Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7261,0,3,4.11132289138527,1.7076358199119568,110.17418932169676,649.0,60.9137697582957,0.0,3,3,4,4,6,9,18,30,71,110,110
,Aggregated,7261,0,3,4.11132289138527,1.7076358199119568,110.17418932169676,649.0,60.9137697582957,0.0,3,3,4,4,6,9,18,30,71,110,110
