model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,0.952938590909091,0.952938590909091,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.00012143986120926354,0.00012143986120926354,0.0032875182838413963
M1,ad,primary_application,1,1,0.535187681818182,0.535187681818182,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,6.820283953334803e-05,6.820283953334803e-05,0.0018463301896352866
M1,cart,primary_application,1,1,1.977738090909091,1.977738090909091,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.00025203747813292863,0.00025203747813292863,0.006822947665820243
M1,checkout,primary_application,1,1,2.6475035909090905,2.6475035909090905,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.0003373905429984823,0.0003373905429984823,0.009133554401806894
M1,currency,primary_application,1,1,0.10828127272727271,0.10828127272727271,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,1.3799066232607712e-05,1.3799066232607712e-05,0.00037355677195204015
M1,email,primary_application,1,1,0.17900645454545458,0.17900645454545458,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,2.2812088001204866e-05,2.2812088001204866e-05,0.0006175497538434212
M1,flagd,primary_application,1,1,0.12271850000000001,0.12271850000000001,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,1.5638906588505163e-05,1.5638906588505163e-05,0.0004233633902166923
M1,fraud-detection,primary_application,1,1,1.8279908181818176,1.8279908181818176,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.0002329540994242153,0.0002329540994242153,0.006306338409208387
M1,frontend,primary_application,1,1,52.70259622727273,52.70259622727273,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.0067162732543994816,0.0067162732543994816,0.18181732837346967
M1,frontend-proxy,primary_application,1,1,8.680551,8.680551,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.0011062254364725371,0.0011062254364725371,0.029946809163320105
M1,image-provider,primary_application,1,1,0.10502959090909092,0.10502959090909092,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,1.3384680885572947e-05,1.3384680885572947e-05,0.00036233887865598925
M1,kafka,primary_application,1,1,4.254296045454545,4.254296045454545,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.000542155734096412,0.000542155734096412,0.014676786277448823
M1,llm,primary_application,1,1,2.2653125000000003,2.2653125000000003,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.0002886851663055945,0.0002886851663055945,0.007815043207831345
M1,load-generator,primary_application,1,1,66.15810377272727,66.15810377272727,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.008431005960587138,0.008431005960587138,0.22823713705374135
M1,payment,primary_application,1,1,0.5282288636363635,0.5282288636363635,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,6.731602697035344e-05,6.731602697035344e-05,0.001822323142145656
M1,postgresql,primary_application,1,1,0.870164318181818,0.870164318181818,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.00011089133658491373,0.00011089133658491373,0.003001957453774704
M1,product-catalog,primary_application,1,1,56.96745990909092,56.96745990909092,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.007259775698877395,0.007259775698877395,0.19653057166724033
M1,product-reviews,primary_application,1,1,2.271492590909091,2.271492590909091,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.000289472740016451,0.000289472740016451,0.007836363744173623
M1,quote,primary_application,1,1,0.06648631818181819,0.06648631818181819,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,8.472832698078016e-06,8.472832698078016e-06,0.00022936943548430153
M1,recommendation,primary_application,1,1,1.8147920454545452,1.8147920454545452,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.00023127208429393975,0.00023127208429393975,0.0062608043033603065
M1,shipping,primary_application,1,1,0.6424093636363635,0.6424093636363635,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,8.186687442798056e-05,8.186687442798056e-05,0.002216231506219834
M1,valkey-cart,primary_application,1,1,0.2700535454545455,0.2700535454545455,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,3.441487771817835e-05,3.441487771817835e-05,0.0009316507661328488
M2,accounting,primary_application,2,2,0.0,0.9946417545646561,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.0001267543971663892,0.0001267543971663892,0.0034313889532839137
M2,ad,primary_application,2,2,0.0,0.5389909562855876,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,6.868751832363803e-05,6.868751832363803e-05,0.0018594510081952056
M2,cart,primary_application,2,2,0.0,2.068593880056705,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.00026361588888195554,0.00026361588888195554,0.0071363887110933435
M2,checkout,primary_application,2,2,0.0,2.628373728357624,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.0003349526861676595,0.0003349526861676595,0.009067558782041591
M2,currency,primary_application,2,2,0.0,0.12077237722289863,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,1.539089807861586e-05,1.539089807861586e-05,0.00041664951140712764
M2,email,primary_application,2,2,0.0,0.18174954977475072,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,2.3161660478495057e-05,2.3161660478495057e-05,0.000627013087374731
M2,flagd,primary_application,3,3,0.0,1.5066357154772854,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.00019200149298805727,0.00019200149298805727,0.005197703722959581
M2,fraud-detection,primary_application,2,2,0.0,1.8951116005602393,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.00024150778648658586,0.00024150778648658586,0.00653789666637194
M2,frontend,primary_application,2,2,0.0,52.6103355563671,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.006704515809400675,0.006704515809400675,0.18149904066282888
M2,frontend-proxy,primary_application,2,2,0.0,8.631368700657413,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.0010999577801271076,0.0010999577801271076,0.029777136416437363
M2,image-provider,primary_application,2,2,0.0,0.11186619036346711,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,1.4255918231612987e-05,1.4255918231612987e-05,0.0003859242869078689
M2,kafka,primary_application,2,2,0.0,4.112617292521339,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.000524100585258231,0.000524100585258231,0.014188012399317365
M2,llm,primary_application,6,6,0.0,38.74976751363576,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.004938163312557125,0.004938163312557125,0.1336818242129873
M2,load-generator,primary_application,2,2,0.0,112.12053204186215,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.014288330832402467,0.014288330832402467,0.3868017337087891
M2,payment,primary_application,2,2,0.0,0.5344852854457134,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,6.811332808024894e-05,6.811332808024894e-05,0.001843907010493395
M2,postgresql,primary_application,2,2,0.0,1.2139822121148132,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.00015470653907414465,0.00015470653907414465,0.004188085944529039
M2,product-catalog,primary_application,2,2,0.0,56.557655569701325,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.00720755136608912,0.00720755136608912,0.19511679823903275
M2,product-reviews,primary_application,2,2,0.0,2.3909665511998286,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.0003046981714285496,0.0003046981714285496,0.008248533880471746
M2,quote,primary_application,2,2,0.0,0.06186444442176913,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,7.883833875591835e-06,7.883833875591835e-06,0.00021342455232318123
M2,recommendation,primary_application,2,2,0.0,1.9177335417216617,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,0.0002443906641674094,0.0002443906641674094,0.0066159395181292725
M2,shipping,primary_application,2,2,0.0,0.6475328774211078,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,8.251980086926313e-05,8.251980086926313e-05,0.002233906984372935
M2,valkey-cart,primary_application,2,2,0.0,0.27006252390343527,True,medium,medium,150,121.08738613128662,7847.0,7847.0,65.73011342945338,0.0,33.0,3.441602190689885e-05,3.441602190689885e-05,0.000931681740652264
