Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779115310,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1779115311,2,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,23,25.951976655051112,22.896544076502323,29.0074092335999,11447.0
1779115311,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,23,25.951976655051112,22.896544076502323,29.0074092335999,11447.0
1779115312,4,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,23,23.25284651791056,17.854586243629456,29.0074092335999,11447.0
1779115312,4,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.95872775092721,9.95872775092721,9.95872775092721,9.95872775092721,9400.0
1779115312,4,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,17.84176006913185,17.84176006913185,17.84176006913185,17.84176006913185,9400.0
1779115312,4,,Aggregated,0.000000,0.000000,18,23,23,29,29,29,29,29,29,29,29,5,0,18,19.511805474758148,9.95872775092721,29.0074092335999,10628.2
1779115313,6,GET,/,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,4,0,18,20.629600388929248,12.759862001985312,29.0074092335999,11447.0
1779115313,6,GET,/api/products,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.943193592131138,8.943193592131138,8.943193592131138,8.943193592131138,6136.0
1779115313,6,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.95872775092721,9.95872775092721,9.95872775092721,9.95872775092721,9400.0
1779115313,6,POST,/cart,0.000000,0.000000,19,19,19,19,19,19,19,19,19,19,19,3,0,18,17.11642633502682,14.23043804243207,19.27708089351654,9400.0
1779115313,6,,Aggregated,0.000000,0.000000,18,18,19,23,29,29,29,29,29,29,29,9,0,18,16.974400211539532,8.943193592131138,29.0074092335999,9947.111111111111
1779115314,8,GET,/,1.500000,0.000000,13,13,17,17,17,17,17,17,17,17,17,9,0,17,15.907746429244677,8.376809302717447,29.0074092335999,11447.0
1779115314,8,GET,/api/products,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.943193592131138,8.943193592131138,8.943193592131138,8.943193592131138,6136.0
