Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1466,0,13,15.389978753035637,7.840556092560291,107.35434596426785,11447.0,12.279621563844625,0.0,13,15,16,17,21,28,39,51,110,110,110
GET,/api/products,982,0,13,14.976603691010924,7.857545046135783,102.04358701594174,6136.0,8.225503666913658,0.0,13,15,16,17,21,26,37,45,100,100,100
GET,/cart,514,0,14,15.663413151080361,7.836790988221765,110.67419708706439,9400.0,4.305406196327516,0.0,14,15,17,18,22,30,39,47,110,110,110
POST,/cart,475,0,13,14.528021082086,7.373180007562041,103.79653703421354,9400.0,3.9787314071120035,0.0,13,14,15,16,20,24,35,47,100,100,100
,Aggregated,3437,0,13,15.193639234846996,7.373180007562041,110.67419708706439,9340.545242944429,28.789262834197803,0.0,13,15,16,17,21,27,38,47,100,110,110
