model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.3805002800619257,2.3805002800619257,0.0,2.3805002800619257,0.019811976146675226,0.02249977273144494,0.01766665454614267,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4320511257491932,1.4320511257491932,0.0,1.4320511257491932,0.011960611735252383,0.012835154644758463,0.010960234917658624,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.6202693899707714,1.6202693899707714,1.6202693899707714,1.6202693899707714,0.013544863448313018,0.018884549652739887,0.008413789341624366,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.43265548273129356,0.43265548273129356,0.43265548273129356,0.43265548273129356,0.003647324281688123,0.004718184628252428,0.0021486127777171904,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.9547065935062284,2.9547065935062284,2.9547065935062284,2.9547065935062284,0.024752151722936065,0.04452510909090908,0.011385236363636394,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.130283741490074,4.130283741490074,4.130283741490074,4.130283741490074,0.03421965339416564,0.0418946200978164,0.027028781818181816,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.9049236451375107,2.9049236451375107,0.0,2.9049236451375107,0.02425771307198545,0.02633121818184918,0.022494408785935695,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.2014833194307014,0.2014833194307014,0.2014833194307014,0.2014833194307014,0.0016702315336741757,0.002245540665854501,0.0011107292859870179,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.742968790105277,22.742968790105277,0.0,22.742968790105277,0.18992561992315846,0.19980211647950655,0.17868707384044785,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.23307208713801617,0.23307208713801617,0.23307208713801617,0.23307208713801617,0.0019375658848317246,0.002521428441551359,0.0012348684569371464,25.0,False,False
