Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,25,25,5003.302526998596,5015.957023600204,5003.302526998596,5040.281442001287,0.0,0.7932147675793495,0.7932147675793495,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,25,25,5003.302526998596,5015.957023600204,5003.302526998596,5040.281442001287,0.0,0.7932147675793495,0.7932147675793495,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
