sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
15,2026-06-10T15:14:00.787111+00:00,1781104440.787111,15.00024475399914,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.0,49.9,0.681,135882.362,0.0,51.7,125.0,
16,2026-06-10T15:14:01.787108+00:00,1781104441.787108,16.000244131999352,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.0,49.9,0.689,135882.362,0.0,51.7,125.0,
17,2026-06-10T15:14:02.787083+00:00,1781104442.787083,17.000223559000005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.9,49.9,0.683,135882.579,0.0,51.7,125.0,
18,2026-06-10T15:14:03.787642+00:00,1781104443.787642,18.000787864999438,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.1,49.9,0.681,135882.579,0.0,51.6,124.9,
19,2026-06-10T15:14:04.787557+00:00,1781104444.787557,19.000695258000633,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.1,49.9,0.682,135882.579,0.0,51.7,125.1,
20,2026-06-10T15:14:05.787638+00:00,1781104445.787638,20.000776101001975,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.0,49.9,0.679,135882.579,0.0,51.7,125.0,
21,2026-06-10T15:14:06.787570+00:00,1781104446.78757,21.000716279999324,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.0,49.9,0.679,135882.579,0.0,51.7,125.1,
22,2026-06-10T15:14:07.787458+00:00,1781104447.787458,22.000596803001827,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.0,49.9,0.685,135882.579,0.0,51.6,124.9,
23,2026-06-10T15:14:08.787490+00:00,1781104448.78749,23.00062951700238,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.0,49.9,0.68,135882.795,0.0,51.7,125.1,
24,2026-06-10T15:14:09.787680+00:00,1781104449.78768,24.000821967001684,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.0,49.9,0.678,135882.795,0.0,51.7,125.1,
25,2026-06-10T15:14:10.787422+00:00,1781104450.787422,25.000561241002288,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.1,49.9,0.678,135882.795,0.0,51.7,125.0,
26,2026-06-10T15:14:11.787108+00:00,1781104451.787108,26.000243694001256,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.1,49.9,0.689,135882.795,0.0,51.7,125.1,
27,2026-06-10T15:14:12.787436+00:00,1781104452.787436,27.00057770499916,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.0,49.9,0.687,135882.795,0.0,51.7,125.0,
28,2026-06-10T15:14:13.787474+00:00,1781104453.787474,28.000608553000347,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.0,49.9,0.685,135883.011,0.0,51.7,125.1,
29,2026-06-10T15:14:14.787195+00:00,1781104454.787195,29.000330628001393,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.0,49.9,0.683,135883.011,0.0,51.7,125.0,
30,2026-06-10T15:14:15.787492+00:00,1781104455.787492,30.000630457001535,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.0,49.9,0.682,135883.011,0.0,51.6,124.9,
31,2026-06-10T15:14:16.787197+00:00,1781104456.787197,31.000330999002472,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.0,49.9,0.683,135883.011,0.0,51.8,125.2,
32,2026-06-10T15:14:17.787284+00:00,1781104457.787284,32.00041887900079,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.0,49.9,0.681,135883.011,0.0,51.7,125.1,
33,2026-06-10T15:14:18.787576+00:00,1781104458.787576,33.00071390300218,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.0,49.9,0.678,135883.227,0.0,51.7,125.1,
34,2026-06-10T15:14:19.787542+00:00,1781104459.787542,34.00068236200241,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.1,49.9,0.678,135883.227,0.0,51.7,125.1,
35,2026-06-10T15:14:20.787541+00:00,1781104460.787541,35.00067874800152,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.1,49.9,0.678,135883.227,0.0,51.7,125.0,
36,2026-06-10T15:14:21.787593+00:00,1781104461.787593,36.00073254000017,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.2,49.9,0.688,135883.227,0.0,51.7,125.0,
37,2026-06-10T15:14:22.787546+00:00,1781104462.787546,37.000684817001456,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.2,49.9,0.682,135883.227,0.0,51.7,125.0,
38,2026-06-10T15:14:23.787101+00:00,1781104463.787101,38.00023740699908,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.3,49.9,0.678,135883.444,0.0,51.7,125.0,
39,2026-06-10T15:14:24.787599+00:00,1781104464.787599,39.000736621001124,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.4,49.9,0.678,135883.444,0.0,51.7,125.1,
40,2026-06-10T15:14:25.787714+00:00,1781104465.787714,40.00085078700067,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.3,49.9,0.678,135883.444,0.0,51.7,125.1,
41,2026-06-10T15:14:26.787520+00:00,1781104466.78752,41.000657123000565,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.2,49.9,0.69,135883.444,0.0,51.7,125.0,
42,2026-06-10T15:14:27.787393+00:00,1781104467.787393,42.00053092500093,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.3,49.9,0.687,135883.444,0.0,51.7,125.0,
43,2026-06-10T15:14:28.787162+00:00,1781104468.787162,43.00029686000198,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.5,49.9,0.677,135883.66,0.0,51.7,125.1,
44,2026-06-10T15:14:29.787123+00:00,1781104469.787123,44.000258282001596,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,237.5,49.9,0.676,135883.66,0.0,51.6,124.9,
45,2026-06-10T15:14:30.787112+00:00,1781104470.787112,45.00025066099988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.3,49.9,0.676,135883.66,0.0,51.7,125.0,
46,2026-06-10T15:14:31.787286+00:00,1781104471.787286,46.00042230600229,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,237.3,49.9,0.698,135883.66,0.0,51.7,125.0,
47,2026-06-10T15:14:32.787068+00:00,1781104472.787068,47.00020436699924,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.3,49.9,0.679,135883.66,0.0,51.7,125.1,
48,2026-06-10T15:14:33.787685+00:00,1781104473.787685,48.00082197200027,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.4,49.9,0.679,135883.876,0.0,51.7,125.0,
49,2026-06-10T15:14:34.787550+00:00,1781104474.78755,49.000686540999595,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.4,49.9,0.678,135883.876,0.0,51.7,125.0,
50,2026-06-10T15:14:35.787810+00:00,1781104475.78781,50.00095668599897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.4,49.9,0.681,135883.876,0.0,51.7,125.1,
51,2026-06-10T15:14:36.787645+00:00,1781104476.787645,51.00078620600107,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,237.3,49.9,0.691,135883.876,0.0,51.7,125.0,
52,2026-06-10T15:14:37.787353+00:00,1781104477.787353,52.00049625400061,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.3,49.9,0.679,135883.876,0.0,51.7,125.0,
53,2026-06-10T15:14:38.787666+00:00,1781104478.787666,53.000802820999525,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.3,49.9,0.678,135884.092,0.0,51.7,125.1,
54,2026-06-10T15:14:39.787172+00:00,1781104479.787172,54.000307901998895,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.2,49.9,0.676,135884.092,0.0,51.7,125.0,
55,2026-06-10T15:14:40.787396+00:00,1781104480.787396,55.00053647599998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.2,49.9,0.68,135884.092,0.0,51.7,125.1,
56,2026-06-10T15:14:41.787213+00:00,1781104481.787213,56.00035791100163,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.3,49.9,0.688,135884.092,0.0,51.7,125.1,
57,2026-06-10T15:14:42.787858+00:00,1781104482.787858,57.00099614999999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.3,49.9,0.688,135884.092,0.0,51.7,125.0,
58,2026-06-10T15:14:43.787451+00:00,1781104483.787451,58.000590817002376,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.3,49.9,0.681,135884.092,0.0,51.7,125.1,
59,2026-06-10T15:14:44.787157+00:00,1781104484.787157,59.00029391800126,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.3,49.9,0.68,135884.309,0.0,51.7,125.0,
60,2026-06-10T15:14:45.787502+00:00,1781104485.787502,60.00064086000202,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.4,49.9,0.678,135884.309,0.0,51.7,125.1,
61,2026-06-10T15:14:46.787157+00:00,1781104486.787157,61.0002955279997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.4,49.9,0.687,135884.309,0.0,51.7,125.1,
62,2026-06-10T15:14:47.787263+00:00,1781104487.787263,62.0004025599992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.4,49.9,0.684,135884.309,0.0,51.7,125.0,
63,2026-06-10T15:14:48.787663+00:00,1781104488.787663,63.000799127999926,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.5,49.9,0.679,135884.309,0.0,51.7,125.1,
64,2026-06-10T15:14:49.787804+00:00,1781104489.787804,64.00094085100136,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.4,49.9,0.679,135884.525,0.0,51.7,125.0,
65,2026-06-10T15:14:50.787491+00:00,1781104490.787491,65.00063046300056,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.4,49.9,0.679,135884.525,0.0,51.7,125.0,
66,2026-06-10T15:14:51.787194+00:00,1781104491.787194,66.00033199500103,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.5,49.9,0.686,135884.525,0.0,51.7,125.1,
67,2026-06-10T15:14:52.787574+00:00,1781104492.787574,67.00071325099998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.4,49.9,0.687,135884.525,0.0,51.7,125.1,
68,2026-06-10T15:14:53.787393+00:00,1781104493.787393,68.00052884600154,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.4,49.9,0.684,135884.525,0.0,51.6,124.9,
69,2026-06-10T15:14:54.787463+00:00,1781104494.787463,69.00060059200041,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.4,49.9,0.681,135884.741,0.0,51.6,124.9,
70,2026-06-10T15:14:55.787739+00:00,1781104495.787739,70.00087690700093,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.4,49.9,0.679,135884.741,0.0,51.7,125.1,
71,2026-06-10T15:14:56.787535+00:00,1781104496.787535,71.00067365900031,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.4,49.9,0.678,135884.741,0.0,51.7,125.1,
72,2026-06-10T15:14:57.787464+00:00,1781104497.787464,72.00060362300064,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.4,49.9,0.683,135884.741,0.0,51.7,125.1,
73,2026-06-10T15:14:58.787558+00:00,1781104498.787558,73.00069460099985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.3,49.9,0.68,135884.741,0.0,51.6,124.9,
74,2026-06-10T15:14:59.787658+00:00,1781104499.787658,74.00079647900202,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.4,49.9,0.678,135884.741,0.0,51.7,125.0,
75,2026-06-10T15:15:00.787628+00:00,1781104500.787628,75.00076445000013,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.3,49.9,0.679,135884.958,0.0,51.7,125.1,
76,2026-06-10T15:15:01.787148+00:00,1781104501.787148,76.00028313900111,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.4,49.9,0.689,135884.958,0.0,51.7,125.0,
77,2026-06-10T15:15:02.787144+00:00,1781104502.787144,77.00027889800185,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.4,49.9,0.684,135884.958,0.0,51.7,125.1,
78,2026-06-10T15:15:03.787108+00:00,1781104503.787108,78.00024947600104,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.4,49.9,0.682,135884.958,0.0,51.7,125.0,
79,2026-06-10T15:15:04.787876+00:00,1781104504.787876,79.00102146200152,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.2,49.9,0.68,135884.958,0.0,51.7,125.0,
80,2026-06-10T15:15:05.787345+00:00,1781104505.787345,80.00048998200145,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.2,49.9,0.679,135885.174,0.0,51.6,124.9,
81,2026-06-10T15:15:06.787342+00:00,1781104506.787342,81.00048315399908,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.3,49.9,0.69,135885.174,0.0,51.6,124.9,
82,2026-06-10T15:15:07.787504+00:00,1781104507.787504,82.00065034799991,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.3,49.9,0.678,135885.174,0.0,51.7,125.0,
83,2026-06-10T15:15:08.787525+00:00,1781104508.787525,83.00066900200181,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.2,49.9,0.677,135885.174,0.0,51.7,125.1,
84,2026-06-10T15:15:09.829940+00:00,1781104509.82994,84.04308111200226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.2,49.9,0.677,135885.174,0.0,51.7,125.1,
85,2026-06-10T15:15:10.787893+00:00,1781104510.787893,85.00103482900158,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.8,237.4,49.9,0.675,135885.39,0.0,51.7,125.1,
86,2026-06-10T15:15:11.787875+00:00,1781104511.787875,86.00102090600194,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.3,49.9,0.69,135885.39,0.0,51.7,125.0,
87,2026-06-10T15:15:12.787354+00:00,1781104512.787354,87.00050012700012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.2,49.9,0.678,135885.39,0.0,51.7,125.0,
88,2026-06-10T15:15:13.787344+00:00,1781104513.787344,88.00048969199997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.2,49.9,0.681,135885.39,0.0,51.7,125.0,
89,2026-06-10T15:15:14.787507+00:00,1781104514.787507,89.00064937800198,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.4,49.9,0.679,135885.39,0.0,51.7,125.1,
90,2026-06-10T15:15:15.787391+00:00,1781104515.787391,90.0005355760004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.4,49.9,0.678,135885.606,0.0,51.7,125.1,
91,2026-06-10T15:15:16.787204+00:00,1781104516.787204,91.00034454900015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,237.3,49.9,0.691,135885.606,0.0,51.7,125.0,
92,2026-06-10T15:15:17.787465+00:00,1781104517.787465,92.0008175160001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.4,50.0,0.679,135885.606,0.0,51.7,125.1,
93,2026-06-10T15:15:18.787750+00:00,1781104518.78775,93.00089163400116,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.4,49.9,0.678,135885.606,0.0,51.7,125.0,
94,2026-06-10T15:15:19.787763+00:00,1781104519.787763,94.00090904800163,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.4,49.9,0.678,135885.606,0.0,51.7,125.1,
95,2026-06-10T15:15:20.787820+00:00,1781104520.78782,95.00096567199944,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.3,49.9,0.678,135885.606,0.0,51.7,125.1,
96,2026-06-10T15:15:21.787255+00:00,1781104521.787255,96.00039952299994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.4,50.0,0.677,135885.823,0.0,51.6,124.9,
97,2026-06-10T15:15:22.787345+00:00,1781104522.787345,97.0004890750024,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.4,49.9,0.682,135885.823,0.0,51.7,125.1,
98,2026-06-10T15:15:23.787681+00:00,1781104523.787681,98.00082638800086,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.3,49.9,0.678,135885.823,0.0,51.7,125.0,
99,2026-06-10T15:15:24.787168+00:00,1781104524.787168,99.00030421500196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.3,49.9,0.679,135885.823,0.0,51.7,125.1,
100,2026-06-10T15:15:25.787632+00:00,1781104525.787632,100.00077817900092,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.5,49.9,0.677,135885.823,0.0,51.7,125.1,
101,2026-06-10T15:15:26.787377+00:00,1781104526.787377,101.0005225749992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,237.4,49.9,0.693,135886.039,0.0,51.7,125.0,
102,2026-06-10T15:15:27.787669+00:00,1781104527.787669,102.00080923399946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.4,49.9,0.686,135886.039,0.0,51.8,125.2,
103,2026-06-10T15:15:28.787687+00:00,1781104528.787687,103.00083278500097,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.4,49.9,0.682,135886.039,0.0,51.7,125.1,
104,2026-06-10T15:15:29.787606+00:00,1781104529.787606,104.00075109799945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.4,49.9,0.677,135886.039,0.0,51.7,125.0,
105,2026-06-10T15:15:30.787276+00:00,1781104530.787276,105.00042175300041,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.4,49.9,0.678,135886.039,0.0,51.7,125.1,
106,2026-06-10T15:15:31.787391+00:00,1781104531.787391,106.0005374350003,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.6,49.9,0.687,135886.255,0.0,51.7,125.1,
107,2026-06-10T15:15:32.787373+00:00,1781104532.787373,107.0005202780012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,237.5,49.9,0.692,135886.255,0.0,51.7,125.1,
108,2026-06-10T15:15:33.787496+00:00,1781104533.787496,108.00063856500128,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.3,49.9,0.678,135886.255,0.0,51.7,125.1,
109,2026-06-10T15:15:34.787721+00:00,1781104534.787721,109.0008625570008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.3,49.9,0.68,135886.255,0.0,51.7,125.1,
110,2026-06-10T15:15:35.787594+00:00,1781104535.787594,110.00074015400241,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.4,49.9,0.681,135886.255,0.0,51.7,125.1,
111,2026-06-10T15:15:36.787477+00:00,1781104536.787477,111.000622552001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,237.3,49.9,0.695,135886.472,0.0,51.7,125.1,
112,2026-06-10T15:15:37.787733+00:00,1781104537.787733,112.0008788390005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.4,49.9,0.683,135886.472,0.0,51.7,125.1,
113,2026-06-10T15:15:38.787791+00:00,1781104538.787791,113.00093561800168,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.4,49.9,0.678,135886.472,0.0,51.7,125.1,
114,2026-06-10T15:15:39.787203+00:00,1781104539.787203,114.00034478100133,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.6,49.9,0.677,135886.472,0.0,51.7,125.1,
115,2026-06-10T15:15:40.787881+00:00,1781104540.787881,115.00102665700251,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.5,49.9,0.677,135886.472,0.0,51.7,125.1,
116,2026-06-10T15:15:41.787205+00:00,1781104541.787205,116.00034586200127,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.5,49.9,0.689,135886.688,0.0,51.7,125.0,
117,2026-06-10T15:15:42.787270+00:00,1781104542.78727,117.00041611900087,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.4,49.9,0.692,135886.688,0.0,51.7,125.1,
118,2026-06-10T15:15:43.787423+00:00,1781104543.787423,118.00056307200066,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.5,49.9,0.68,135886.688,0.0,51.7,125.1,
119,2026-06-10T15:15:44.787860+00:00,1781104544.78786,119.0010019600013,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.4,49.9,0.678,135886.688,0.0,51.7,125.1,
120,2026-06-10T15:15:45.787070+00:00,1781104545.78707,120.00020390999998,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.4,49.9,0.678,135886.688,0.0,51.7,125.1,
121,2026-06-10T15:15:46.787298+00:00,1781104546.787298,121.00044020100177,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.5,49.9,0.686,135886.904,0.0,51.7,125.1,
122,2026-06-10T15:15:47.787527+00:00,1781104547.787527,122.00066376199902,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.5,49.9,0.68,135886.904,0.0,51.7,125.0,
