model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.1626920454545933,2.1626920454545933,0.0,2.1626920454545933,0.018119099636364,0.021748890909092013,0.01387078181818579,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.3274974545454383,1.3274974545454383,0.0,1.3274974545454383,0.011081330909090721,0.012662545454551056,0.009263709090907922,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.0546154545454547,1.0546154545454547,1.0546154545454547,1.0546154545454547,0.008805723636363635,0.012660272727272699,0.003591509090909082,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6456955454545457,0.6456955454545457,0.6456955454545457,0.6456955454545457,0.005382062545454547,0.006809781818181827,0.004257636363636381,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.479503181818181,3.479503181818181,3.479503181818181,3.479503181818181,0.028945925090909083,0.06230505454545454,0.009347727272727263,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.751699227272727,2.751699227272727,2.751699227272727,2.751699227272727,0.02306127272727273,0.028148290909090906,0.01594298181818182,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.36433650000003,1.36433650000003,0.0,1.36433650000003,0.011374200000000221,0.012944454545456355,0.010152181818181494,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.13162568181818182,0.13162568181818182,0.13162568181818182,0.13162568181818182,0.0011091301818181817,0.0015529636363636361,0.0007639636363636363,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.08287027272721,21.08287027272721,0.0,21.08287027272721,0.1758592880000008,0.18800765454546473,0.16407014545451684,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.11702186363636358,0.11702186363636358,0.11702186363636358,0.11702186363636358,0.0009834239999999999,0.001508636363636363,0.0005299636363636359,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.15961640909090913,0.15961640909090913,0.15961640909090913,0.15961640909090913,0.0013333090909090908,0.0021077818181818174,0.0006764000000000002,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.454647227272727,1.454647227272727,0.0,1.454647227272727,0.012161687272727272,0.014271018181818189,0.009847472727272726,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.889922772727272,1.889922772727272,1.889922772727272,1.889922772727272,0.01586643345454545,0.023307072727272653,0.011705036363636316,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,52.35503354545454,52.35503354545454,52.35503354545454,52.35503354545454,0.43121071563636365,0.658380418181818,0.014675181818181825,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,8.523905181818181,8.523905181818181,8.523905181818181,8.523905181818181,0.07051934763636364,0.10170354545454544,0.019227763636363637,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.12317899999999997,0.12317899999999997,0.12317899999999997,0.12317899999999997,0.001012416,0.0014889272727272728,0.000612981818181818,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.868630272727272,4.868630272727272,4.868630272727272,4.868630272727272,0.040520455272727275,0.0521198181818182,0.027345963636363636,25.0,False,False
M1,kepler,kepler,,,,,kepler,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,26.999047772727256,26.999047772727256,0.0,26.999047772727256,0.223267201454545,0.28685263636364816,0.14817120000000777,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
