sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
31,2026-06-04T08:22:33.781810+00:00,1780561353.78181,31.0006709429872,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.5,50.0,0.686,126694.601,0.0,50.6,123.0,
32,2026-06-04T08:22:34.781345+00:00,1780561354.781345,32.0002046199952,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,237.6,50.0,0.698,126694.601,0.0,50.6,123.1,
33,2026-06-04T08:22:35.781460+00:00,1780561355.78146,33.000319428989314,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,237.5,49.9,0.695,126694.817,0.0,50.6,123.2,
34,2026-06-04T08:22:36.781481+00:00,1780561356.781481,34.00034125299135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.6,50.0,0.682,126694.817,0.0,50.6,123.0,
35,2026-06-04T08:22:37.781401+00:00,1780561357.781401,35.00026005299878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.6,50.0,0.685,126694.817,0.0,50.6,123.1,
36,2026-06-04T08:22:38.781833+00:00,1780561358.781833,36.00069863899262,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.5,50.0,0.685,126694.817,0.0,50.6,123.0,
37,2026-06-04T08:22:39.781477+00:00,1780561359.781477,37.0003350689949,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.5,50.0,0.688,126694.817,0.0,50.6,123.0,
38,2026-06-04T08:22:40.781511+00:00,1780561360.781511,38.00037246500142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.2,237.5,50.0,0.703,126695.033,0.0,50.6,123.2,
39,2026-06-04T08:22:41.781477+00:00,1780561361.781477,39.00033606699435,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.6,50.0,0.682,126695.033,0.0,50.6,123.1,
40,2026-06-04T08:22:42.781402+00:00,1780561362.781402,40.00026308999804,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.5,50.0,0.681,126695.033,0.0,50.6,123.2,
41,2026-06-04T08:22:43.781444+00:00,1780561363.781444,41.00030244298978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.5,50.0,0.684,126695.033,0.0,50.6,123.1,
42,2026-06-04T08:22:44.781565+00:00,1780561364.781565,42.00042426100117,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.6,50.0,0.682,126695.033,0.0,50.6,123.2,
43,2026-06-04T08:22:45.781505+00:00,1780561365.781505,43.00036756999907,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.6,50.0,0.689,126695.25,0.0,50.6,123.2,
44,2026-06-04T08:22:46.781342+00:00,1780561366.781342,44.000201114991796,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.6,50.0,0.683,126695.25,0.0,50.6,123.0,
45,2026-06-04T08:22:47.781386+00:00,1780561367.781386,45.00024430999474,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.5,50.0,0.684,126695.25,0.0,50.6,123.2,
46,2026-06-04T08:22:48.781780+00:00,1780561368.78178,46.00064027599001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.5,50.0,0.682,126695.25,0.0,50.6,123.0,
47,2026-06-04T08:22:49.781970+00:00,1780561369.78197,47.00083104999794,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,237.4,50.0,0.698,126695.25,0.0,50.6,123.1,
48,2026-06-04T08:22:50.781545+00:00,1780561370.781545,48.00040390899812,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,237.5,50.0,0.69,126695.466,0.0,50.6,123.2,
49,2026-06-04T08:22:51.781519+00:00,1780561371.781519,49.00037626500125,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.6,50.0,0.683,126695.466,0.0,50.7,123.2,
50,2026-06-04T08:22:52.782075+00:00,1780561372.782075,50.00093548899167,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.6,50.0,0.684,126695.466,0.0,50.6,123.0,
51,2026-06-04T08:22:53.781672+00:00,1780561373.781672,51.00053196599765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.6,50.0,0.684,126695.466,0.0,50.6,123.1,
52,2026-06-04T08:22:54.781725+00:00,1780561374.781725,52.00058611399436,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.1,237.6,50.0,0.702,126695.466,0.0,50.6,123.2,
53,2026-06-04T08:22:55.781772+00:00,1780561375.781772,53.000633635994745,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,237.6,50.0,0.691,126695.466,0.0,50.6,123.1,
54,2026-06-04T08:22:56.781376+00:00,1780561376.781376,54.00023551398772,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.7,50.0,0.682,126695.682,0.0,50.6,123.1,
55,2026-06-04T08:22:57.781905+00:00,1780561377.781905,55.00076619599713,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.6,50.0,0.684,126695.682,0.0,50.6,123.2,
56,2026-06-04T08:22:58.781572+00:00,1780561378.781572,56.00043266599823,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.6,50.0,0.68,126695.682,0.0,50.6,123.2,
57,2026-06-04T08:22:59.781853+00:00,1780561379.781853,57.00071475499135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.6,50.0,0.681,126695.682,0.0,50.6,123.0,
58,2026-06-04T08:23:00.781469+00:00,1780561380.781469,58.0003272479953,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,237.4,50.0,0.701,126695.682,0.0,50.6,123.2,
59,2026-06-04T08:23:01.781468+00:00,1780561381.781468,59.000325930988765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,237.4,50.0,0.696,126695.899,0.0,50.6,123.2,
60,2026-06-04T08:23:02.782027+00:00,1780561382.782027,60.00088608398801,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.5,50.0,0.686,126695.899,0.0,50.6,123.2,
61,2026-06-04T08:23:03.781425+00:00,1780561383.781425,61.00028859399026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.5,50.0,0.686,126695.899,0.0,50.6,123.0,
62,2026-06-04T08:23:04.781376+00:00,1780561384.781376,62.00023397899349,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.5,50.0,0.682,126695.899,0.0,50.6,123.2,
63,2026-06-04T08:23:05.781292+00:00,1780561385.781292,63.00014683599875,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,237.4,50.0,0.7,126695.899,0.0,50.6,123.2,
64,2026-06-04T08:23:06.781904+00:00,1780561386.781904,64.00076403899584,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.1,237.4,50.0,0.702,126696.115,0.0,50.6,123.2,
65,2026-06-04T08:23:07.781932+00:00,1780561387.781932,65.00079232099233,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.5,50.0,0.684,126696.115,0.0,50.6,123.2,
66,2026-06-04T08:23:08.782029+00:00,1780561388.782029,66.0008961709973,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.6,50.0,0.682,126696.115,0.0,50.6,123.1,
67,2026-06-04T08:23:09.781662+00:00,1780561389.781662,67.00052417199186,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.5,50.0,0.685,126696.115,0.0,50.6,123.2,
68,2026-06-04T08:23:10.781756+00:00,1780561390.781756,68.00062036199961,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,237.5,50.0,0.691,126696.115,0.0,50.6,123.2,
69,2026-06-04T08:23:11.781625+00:00,1780561391.781625,69.00048540098942,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,237.5,50.0,0.696,126696.331,0.0,50.6,123.2,
70,2026-06-04T08:23:12.781875+00:00,1780561392.781875,70.00074171299639,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.5,50.0,0.683,126696.331,0.0,50.6,123.2,
71,2026-06-04T08:23:13.782068+00:00,1780561393.782068,71.00093065400142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.6,50.0,0.683,126696.331,0.0,50.6,123.1,
72,2026-06-04T08:23:14.781864+00:00,1780561394.781864,72.00072630299837,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.3,237.4,50.0,0.699,126696.331,0.0,50.6,123.1,
73,2026-06-04T08:23:15.781733+00:00,1780561395.781733,73.00059645999863,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,237.4,50.0,0.693,126696.331,0.0,50.6,123.1,
74,2026-06-04T08:23:16.781842+00:00,1780561396.781842,74.00070415499795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.4,50.0,0.692,126696.547,0.0,50.6,123.1,
75,2026-06-04T08:23:17.781822+00:00,1780561397.781822,75.00068427399674,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.3,50.0,0.684,126696.547,0.0,50.7,123.2,
76,2026-06-04T08:23:18.781677+00:00,1780561398.781677,76.00053796399152,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.4,50.0,0.686,126696.547,0.0,50.6,123.2,
77,2026-06-04T08:23:19.865851+00:00,1780561399.865851,77.0847001469956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.4,50.0,0.686,126696.547,0.0,50.6,123.2,
78,2026-06-04T08:23:20.781414+00:00,1780561400.781414,78.00027413999487,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,237.4,50.0,0.7,126696.547,0.0,50.7,123.2,
79,2026-06-04T08:23:21.781836+00:00,1780561401.781836,79.0006962389889,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,237.5,50.0,0.696,126696.764,0.0,50.6,123.2,
80,2026-06-04T08:23:22.781763+00:00,1780561402.781763,80.0006236259942,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.5,50.0,0.684,126696.764,0.0,50.6,123.2,
81,2026-06-04T08:23:23.781383+00:00,1780561403.781383,81.0002451929904,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.6,50.0,0.687,126696.764,0.0,50.6,123.2,
82,2026-06-04T08:23:24.781401+00:00,1780561404.781401,82.00026242299646,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.3,237.5,50.0,0.699,126696.764,0.0,50.6,123.2,
83,2026-06-04T08:23:25.781457+00:00,1780561405.781457,83.00031728699105,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.6,50.0,0.69,126696.764,0.0,50.6,123.2,
84,2026-06-04T08:23:26.781486+00:00,1780561406.781486,84.00034545299422,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.6,50.0,0.688,126696.98,0.0,50.6,123.2,
85,2026-06-04T08:23:27.781540+00:00,1780561407.78154,85.00039855099749,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,237.6,50.0,0.695,126696.98,0.0,50.6,123.2,
86,2026-06-04T08:23:28.781456+00:00,1780561408.781456,86.00031492199923,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.6,50.0,0.683,126696.98,0.0,50.6,123.1,
87,2026-06-04T08:23:29.781482+00:00,1780561409.781482,87.00034280199907,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.6,50.0,0.683,126696.98,0.0,50.6,123.2,
88,2026-06-04T08:23:30.781386+00:00,1780561410.781386,88.00024702999508,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.8,237.5,50.0,0.701,126696.98,0.0,50.6,123.0,
89,2026-06-04T08:23:31.781590+00:00,1780561411.78159,89.00044741199235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,237.6,50.0,0.691,126696.98,0.0,50.6,123.2,
90,2026-06-04T08:23:32.781476+00:00,1780561412.781476,90.00033585999336,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,237.6,50.0,0.696,126697.196,0.0,50.8,123.4,
91,2026-06-04T08:23:33.781485+00:00,1780561413.781485,91.00034603699169,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.6,50.0,0.684,126697.196,0.0,50.7,123.2,
92,2026-06-04T08:23:34.781493+00:00,1780561414.781493,92.00035272199602,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.6,50.0,0.683,126697.196,0.0,50.6,123.1,
93,2026-06-04T08:23:35.781462+00:00,1780561415.781462,93.0003207789996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,237.6,50.0,0.693,126697.196,0.0,50.6,123.2,
94,2026-06-04T08:23:36.781313+00:00,1780561416.781313,94.00017093399947,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.6,50.0,0.682,126697.196,0.0,50.6,123.1,
95,2026-06-04T08:23:37.781713+00:00,1780561417.781713,95.00057757100149,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.6,50.0,0.683,126697.413,0.0,50.6,123.2,
96,2026-06-04T08:23:38.781586+00:00,1780561418.781586,96.00045021199912,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.3,237.6,50.0,0.703,126697.413,0.0,50.6,123.2,
97,2026-06-04T08:23:39.781741+00:00,1780561419.781741,97.00060706799559,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.6,50.0,0.687,126697.413,0.0,50.6,123.2,
98,2026-06-04T08:23:40.781422+00:00,1780561420.781422,98.00028900698817,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.3,237.2,50.0,0.703,126697.413,0.0,50.6,123.2,
99,2026-06-04T08:23:41.781727+00:00,1780561421.781727,99.00059217699163,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.1,50.0,0.686,126697.413,0.0,50.6,123.1,
100,2026-06-04T08:23:42.781639+00:00,1780561422.781639,100.00050660899433,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.5,50.0,0.683,126697.629,0.0,50.6,123.2,
101,2026-06-04T08:23:43.782063+00:00,1780561423.782063,101.00092829699861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.5,50.0,0.687,126697.629,0.0,50.6,123.2,
102,2026-06-04T08:23:44.781721+00:00,1780561424.781721,102.00059033799334,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.5,50.0,0.683,126697.629,0.0,50.7,123.2,
103,2026-06-04T08:23:45.782083+00:00,1780561425.782083,103.00095231999876,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.8,237.4,50.0,0.701,126697.629,0.0,50.6,123.1,
104,2026-06-04T08:23:46.781777+00:00,1780561426.781777,104.00064346200088,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.7,50.0,0.683,126697.629,0.0,50.6,123.2,
105,2026-06-04T08:23:47.782041+00:00,1780561427.782041,105.00090899899078,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.7,50.0,0.681,126697.845,0.0,50.6,123.2,
106,2026-06-04T08:23:48.781796+00:00,1780561428.781796,106.00066430598963,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,237.7,50.0,0.696,126697.845,0.0,50.6,123.2,
107,2026-06-04T08:23:49.782156+00:00,1780561429.782156,107.0010247429891,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.6,50.0,0.682,126697.845,0.0,50.6,123.2,
108,2026-06-04T08:23:50.781672+00:00,1780561430.781672,108.00054016298964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,237.7,50.0,0.691,126697.845,0.0,50.6,123.1,
109,2026-06-04T08:23:51.781414+00:00,1780561431.781414,109.00027626399242,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.6,50.0,0.681,126697.845,0.0,50.6,123.1,
110,2026-06-04T08:23:52.781740+00:00,1780561432.78174,110.00060916399525,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.5,50.0,0.682,126697.845,0.0,50.6,123.1,
111,2026-06-04T08:23:53.781650+00:00,1780561433.78165,111.00051434399211,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,237.5,50.0,0.698,126698.061,0.0,50.6,123.2,
112,2026-06-04T08:23:54.781957+00:00,1780561434.781957,112.00082573200052,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,237.5,50.0,0.695,126698.061,0.0,50.6,123.1,
113,2026-06-04T08:23:55.781760+00:00,1780561435.78176,113.00062332498783,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,237.4,50.0,0.697,126698.061,0.0,50.7,123.2,
114,2026-06-04T08:23:56.781977+00:00,1780561436.781977,114.00084489698929,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.5,50.0,0.683,126698.061,0.0,50.6,123.2,
115,2026-06-04T08:23:57.781471+00:00,1780561437.781471,115.00033306599653,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.5,50.0,0.683,126698.061,0.0,50.6,123.0,
116,2026-06-04T08:23:58.781548+00:00,1780561438.781548,116.00041976099601,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.8,237.4,50.0,0.697,126698.278,0.0,50.6,123.2,
117,2026-06-04T08:23:59.781535+00:00,1780561439.781535,117.00039522600127,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.5,50.0,0.689,126698.278,0.0,50.6,123.1,
118,2026-06-04T08:24:00.781544+00:00,1780561440.781544,118.00040408899076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.3,50.0,0.687,126698.278,0.0,50.6,123.2,
119,2026-06-04T08:24:01.781904+00:00,1780561441.781904,119.0007660259871,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.4,50.0,0.68,126698.278,0.0,50.6,123.1,
120,2026-06-04T08:24:02.781301+00:00,1780561442.781301,120.00015547899238,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.4,50.0,0.683,126698.278,0.0,50.6,123.2,
121,2026-06-04T08:24:03.781960+00:00,1780561443.78196,121.00082444598956,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.5,50.0,0.685,126698.494,0.0,50.6,123.2,
122,2026-06-04T08:24:04.781808+00:00,1780561444.781808,122.00066759900074,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,237.5,50.0,0.701,126698.494,0.0,50.6,123.0,
