Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2995,0,9,13.307683874008701,5.045931786298752,259.45417024195194,11447.0,25.050881538855226,0.0,9,11,13,14,20,30,68,100,190,260,260
GET,/api/products,2004,0,9,13.244446411174899,4.503457341343164,209.1902350075543,6136.0,16.7619254103058,0.0,9,11,13,14,19,30,63,98,200,210,210
GET,/cart,996,0,9,13.104425818962326,4.990315064787865,207.18455873429775,9400.0,8.330777299732823,0.0,9,11,12,14,19,27,75,110,210,210,210
POST,/cart,1040,0,9,13.589410399212143,4.803241696208715,208.98976223543286,9400.0,8.698803606146722,0.0,9,11,13,14,20,31,80,130,210,210,210
,Aggregated,7035,0,9,13.302541398936413,4.503457341343164,259.45417024195194,9341.678606965173,58.84238785504057,0.0,9,11,13,14,20,30,68,110,200,260,260
