model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,cast-info-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,100.33502101898193,4021.0,4021.0,33.72326470258013,0.0,8.0,0.0,0.0,0.0
M1,cast-info-mongodb,primary_application,1,1,317.6818181818182,317.6818181818182,True,unknown,unknown,80,100.33502101898193,4021.0,4021.0,33.72326470258013,0.0,8.0,0.07900567475300128,0.07900567475300128,0.002681496350547349
M1,cast-info-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,100.33502101898193,4021.0,4021.0,33.72326470258013,0.0,8.0,0.0,0.0,0.0
M1,compose-review-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,100.33502101898193,4021.0,4021.0,33.72326470258013,0.0,8.0,0.0,0.0,0.0
M1,compose-review-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,100.33502101898193,4021.0,4021.0,33.72326470258013,0.0,8.0,0.0,0.0,0.0
M1,movie-id-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,100.33502101898193,4021.0,4021.0,33.72326470258013,0.0,8.0,0.0,0.0,0.0
M1,movie-id-mongodb,primary_application,1,1,318.8636363636364,318.8636363636364,True,unknown,unknown,80,100.33502101898193,4021.0,4021.0,33.72326470258013,0.0,8.0,0.0792995862630282,0.0792995862630282,0.002691471869951303
M1,movie-id-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,100.33502101898193,4021.0,4021.0,33.72326470258013,0.0,8.0,0.0,0.0,0.0
M1,movie-info-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,100.33502101898193,4021.0,4021.0,33.72326470258013,0.0,8.0,0.0,0.0,0.0
M1,movie-info-mongodb,primary_application,1,1,318.59090909090907,318.59090909090907,True,unknown,unknown,80,100.33502101898193,4021.0,4021.0,33.72326470258013,0.0,8.0,0.07923176052994506,0.07923176052994506,0.0026891698270119285
M1,movie-info-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,100.33502101898193,4021.0,4021.0,33.72326470258013,0.0,8.0,0.0,0.0,0.0
M1,movie-review-mongodb,primary_application,1,1,320.99999999999994,320.99999999999994,True,unknown,unknown,80,100.33502101898193,4021.0,4021.0,33.72326470258013,0.0,8.0,0.07983088783884604,0.07983088783884604,0.0027095045396430643
