Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2222,0,3,3.5371925945047535,2.0038364455103874,54.7742061316967,649.0,18.652433555521153,0.0,3,3,3,3,5,7,12,15,46,55,55
,Aggregated,2222,0,3,3.5371925945047535,2.0038364455103874,54.7742061316967,649.0,18.652433555521153,0.0,3,3,3,3,5,7,12,15,46,55,55
