model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,cast-info-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.0,0.0,0.0
M1,cast-info-mongodb,primary_application,1,1,342.13636363636357,342.13636363636357,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.15397676131249485,0.15397676131249485,0.002898264844665038
M1,cast-info-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.0,0.0,0.0
M1,compose-review-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.0,0.0,0.0
M1,compose-review-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.0,0.0,0.0
M1,movie-id-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.0,0.0,0.0
M1,movie-id-mongodb,primary_application,1,1,317.2727272727272,317.2727272727272,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.14278700597332458,0.14278700597332458,0.002687642967418887
M1,movie-id-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.0,0.0,0.0
M1,movie-info-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.0,0.0,0.0
M1,movie-info-mongodb,primary_application,1,1,322.5,322.5,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.14513951395139513,0.14513951395139513,0.0027319236180282243
M1,movie-info-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.0,0.0,0.0
M1,movie-review-mongodb,primary_application,1,1,318.7727272727273,318.7727272727273,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.1434620734800753,0.1434620734800753,0.002700349588898089
M1,movie-review-redis,primary_application,1,1,100.59090909090905,100.59090909090905,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.04527043613452252,0.04527043613452252,0.0008521137373779363
M1,movie-review-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.0,0.0,0.0
M1,nginx-web-server,primary_application,1,1,15.454545454545453,15.454545454545453,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.006955240978643318,0.006955240978643318,0.00013091670614934407
M1,page-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.0,0.0,0.0
M1,plot-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.0,0.0,0.0
M1,plot-mongodb,primary_application,1,1,324.3636363636363,324.3636363636363,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.14597823418705505,0.14597823418705505,0.002747710632593292
M1,plot-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.3004961013794,2222.0,2222.0,18.652433555521153,0.0,7.0,0.0,0.0,0.0
