Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7941,0,2,3.786314491587417,1.4382563531398773,174.93519000709057,2583.0,66.60732694937612,0.0,2,3,3,3,5,8,15,30,120,170,170
,Aggregated,7941,0,2,3.786314491587417,1.4382563531398773,174.93519000709057,2583.0,66.60732694937612,0.0,2,3,3,3,5,8,15,30,120,170,170
