model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,854.6363636363637,854.6363636363637,True,high,high,300,120.34499502182007,13536.0,13536.0,113.3365595435557,0.0,29.0,0.06313802922845477,0.06313802922845477,0.0035085682512644057
M1,ad,primary_application,1,1,310.77272727272725,310.77272727272725,True,high,high,300,120.34499502182007,13536.0,13536.0,113.3365595435557,0.0,29.0,0.022958978078658928,0.022958978078658928,0.0012758260362671385
M1,cart,primary_application,1,1,1951.7727272727273,1951.7727272727273,True,high,high,300,120.34499502182007,13536.0,13536.0,113.3365595435557,0.0,29.0,0.14419124758220503,0.14419124758220503,0.008012680147912047
M1,checkout,primary_application,1,1,136.95454545454547,136.95454545454547,True,high,high,300,120.34499502182007,13536.0,13536.0,113.3365595435557,0.0,29.0,0.010117800343864175,0.010117800343864175,0.0005622442368396794
M1,currency,primary_application,1,1,163.77272727272728,163.77272727272728,True,high,high,300,120.34499502182007,13536.0,13536.0,113.3365595435557,0.0,29.0,0.012099049000644745,0.012099049000644745,0.0006723418471069913
M1,email,primary_application,1,1,141.22727272727272,141.22727272727272,True,high,high,300,120.34499502182007,13536.0,13536.0,113.3365595435557,0.0,29.0,0.010433456909520739,0.010433456909520739,0.0005797852120348105
M1,flagd,primary_application,1,1,68.68181818181819,68.68181818181819,True,high,high,300,120.34499502182007,13536.0,13536.0,113.3365595435557,0.0,29.0,0.005074011390500752,0.005074011390500752,0.00028196184595577684
M1,fraud-detection,primary_application,1,1,1301.5,1301.5,True,high,high,300,120.34499502182007,13536.0,13536.0,113.3365595435557,0.0,29.0,0.09615100472813239,0.09615100472813239,0.005343093008108377
M1,frontend,primary_application,1,1,41739.45454545455,41739.45454545455,True,high,high,300,120.34499502182007,13536.0,13536.0,113.3365595435557,0.0,29.0,3.083588545024716,3.083588545024716,0.17135442777109153
M1,frontend-proxy,primary_application,1,1,8944.5,8944.5,True,high,high,300,120.34499502182007,13536.0,13536.0,113.3365595435557,0.0,29.0,0.6607934397163121,0.6607934397163121,0.03672016550981589
M1,image-provider,primary_application,1,1,69.95454545454544,69.95454545454544,True,high,high,300,120.34499502182007,13536.0,13536.0,113.3365595435557,0.0,29.0,0.005168036750483558,0.005168036750483558,0.00028718681729049666
