model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.8098264999999996,1.8098264999999996,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.0002299068216463414,0.0002299068216463414,0.0059402063969762955
M1,ad,primary_application,1,1,0.4482344090909094,0.4482344090909094,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,5.694034668329642e-05,5.694034668329642e-05,0.0014711934565145943
M1,cart,primary_application,1,1,3.959708272727272,3.959708272727272,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.0005030117216371027,0.0005030117216371027,0.012996541056181077
M1,checkout,primary_application,1,1,3.839495863636363,3.839495863636363,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.00048774083633592013,0.00048774083633592013,0.012601980294982284
M1,currency,primary_application,1,1,0.23701036363636363,0.23701036363636363,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,3.0108023835920177e-05,3.0108023835920177e-05,0.0007779146112748407
M1,email,primary_application,1,1,0.23151227272727273,0.23151227272727273,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,2.9409587490761272e-05,2.9409587490761272e-05,0.0007598687959498142
M1,flagd,primary_application,1,1,0.12415599999999993,0.12415599999999993,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,1.5771849593495926e-05,1.5771849593495926e-05,0.0004075044018987393
M1,fraud-detection,primary_application,1,1,1.9629959545454538,1.9629959545454538,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.0002493643234940871,0.0002493643234940871,0.006442938660932138
M1,frontend,primary_application,1,1,54.53592972727272,54.53592972727272,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.006927836601533628,0.006927836601533628,0.1789976434928957
M1,frontend-proxy,primary_application,1,1,8.871290454545454,8.871290454545454,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.0011269423849778269,0.0011269423849778269,0.02911731942676586
M1,image-provider,primary_application,1,1,0.13363077272727272,0.13363077272727272,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,1.6975453852549888e-05,1.6975453852549888e-05,0.00043860246879324127
M1,kafka,primary_application,1,1,4.452460636363636,4.452460636363636,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.000565607296286031,0.000565607296286031,0.014613851192041017
M1,llm,primary_application,1,1,2.327880136363636,2.327880136363636,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.0002957164807372505,0.0002957164807372505,0.007640560284326328
M1,load-generator,primary_application,1,1,74.69936313636364,74.69936313636364,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.009489248365899853,0.009489248365899853,0.24517799620719594
M1,payment,primary_application,1,1,0.6844339090909091,0.6844339090909091,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,8.694536446784923e-05,8.694536446784923e-05,0.0022464466539136824
M1,postgresql,primary_application,1,1,0.8855403636363637,0.8855403636363637,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.00011249242424242425,0.00011249242424242425,0.002906517576603859
M1,product-catalog,primary_application,1,1,48.45337937132727,48.45337937132727,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.0061551548998129155,0.0061551548998129155,0.15903351735466223
M1,product-reviews,primary_application,1,1,1.9613535454545452,1.9613535454545452,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.000249155684127864,0.000249155684127864,0.006437547951387179
M1,quote,primary_application,1,1,0.08433445454545453,0.08433445454545453,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,1.0713218311160383e-05,1.0713218311160383e-05,0.0002768022605351484
M1,recommendation,primary_application,1,1,1.6982715909090909,1.6982715909090909,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.00021573572038987435,0.00021573572038987435,0.005574061252899819
M1,shipping,primary_application,1,1,0.7113291818181818,0.7113291818181818,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,9.036193874722839e-05,9.036193874722839e-05,0.002334722226794822
M1,valkey-cart,primary_application,1,1,0.27689977272727273,0.27689977272727273,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,3.517527600702143e-05,3.517527600702143e-05,0.0009088394944354214
M2,accounting,primary_application,2,2,0.0,1.8744026725697067,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.00023811009560082655,0.00023811009560082655,0.006152158091456855
M2,ad,primary_application,2,2,0.0,0.46597559288563817,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,5.919405397429347e-05,5.919405397429347e-05,0.0015294235097641075
M2,cart,primary_application,2,2,0.0,4.120601752586057,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.0005234504258874564,0.0005234504258874564,0.01352462508981023
M2,checkout,primary_application,2,2,0.0,3.985560732899329,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.000506295824809366,0.000506295824809366,0.013081393913232087
M2,currency,primary_application,2,2,0.0,0.21240663295393286,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,2.6982549917928462e-05,2.6982549917928462e-05,0.000697160329917342
M2,email,primary_application,2,2,0.0,0.23565749242336012,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,2.9936165196056927e-05,2.9936165196056927e-05,0.000773474221970248
M2,flagd,primary_application,7,7,0.0,40.03966936282377,True,medium,medium,150,121.10359191894531,7872.0,7872.0,65.95676988652163,0.0,41.0,0.005086340112147329,0.005086340112147329,0.13141806691517757
