Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7903,0,2,3.095939666113868,1.4228839427232742,118.71608532965183,2583.0,66.25693175114482,0.0,2,2,3,3,4,6,11,20,60,120,120
,Aggregated,7903,0,2,3.095939666113868,1.4228839427232742,118.71608532965183,2583.0,66.25693175114482,0.0,2,2,3,3,4,6,11,20,60,120,120
