sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-06-04T09:17:37.319999+00:00,1780564657.319999,24.00071593100438,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.7,49.9,0.683,126833.453,0.0,51.3,124.3,
25,2026-06-04T09:17:38.320092+00:00,1780564658.320092,25.00080669700401,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.6,49.9,0.687,126833.453,0.0,51.3,124.4,
26,2026-06-04T09:17:39.319834+00:00,1780564659.319834,26.000549480013433,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.6,49.9,0.688,126833.453,0.0,51.3,124.3,
27,2026-06-04T09:17:40.319619+00:00,1780564660.319619,27.000339398000506,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,237.6,49.9,0.694,126833.67,0.0,51.6,124.8,
28,2026-06-04T09:17:41.319598+00:00,1780564661.319598,28.000317605008604,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,237.5,49.9,0.695,126833.67,0.0,51.3,124.3,
29,2026-06-04T09:17:42.320031+00:00,1780564662.320031,29.00074307800969,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.6,49.9,0.684,126833.67,0.0,51.6,124.8,
30,2026-06-04T09:17:43.319820+00:00,1780564663.31982,30.000533759011887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.6,49.9,0.686,126833.67,0.0,51.3,124.3,
31,2026-06-04T09:17:44.319964+00:00,1780564664.319964,31.000680099008605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.6,49.9,0.685,126833.67,0.0,51.6,124.8,
32,2026-06-04T09:17:45.319927+00:00,1780564665.319927,32.0006387780013,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.6,49.9,0.684,126833.886,0.0,51.5,124.7,
33,2026-06-04T09:17:46.319559+00:00,1780564666.319559,33.00030216500454,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.6,49.9,0.686,126833.886,0.0,51.5,124.7,
34,2026-06-04T09:17:47.319770+00:00,1780564667.31977,34.000482819013996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.5,49.9,0.683,126833.886,0.0,51.3,124.3,
35,2026-06-04T09:17:48.319563+00:00,1780564668.319563,35.000275095007964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.6,49.9,0.683,126833.886,0.0,51.3,124.3,
36,2026-06-04T09:17:49.319969+00:00,1780564669.319969,36.00068439000461,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.5,49.9,0.685,126833.886,0.0,51.3,124.3,
37,2026-06-04T09:17:50.319534+00:00,1780564670.319534,37.00024628700339,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.5,237.6,49.9,0.703,126834.102,0.0,51.5,124.7,
