model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.2715519898882792,1.2715519898882792,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.00016154897597360935,0.00016154897597360935,0.004208888919721217
M1,ad,primary_application,1,1,0.6682296013986002,0.6682296013986002,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,8.489767518721893e-05,8.489767518721893e-05,0.002211867220154644
M1,cart,primary_application,1,1,2.502012003951625,2.502012003951625,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.00031787727149683965,0.00031787727149683965,0.00828176172440005
M1,checkout,primary_application,1,1,3.435837523398864,3.435837523398864,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.00043651855207710126,0.00043651855207710126,0.011372762259973688
M1,currency,primary_application,1,1,0.15511775157228958,0.15511775157228958,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,1.9707502423108827e-05,1.9707502423108827e-05,0.0005134460808810819
M1,email,primary_application,1,1,0.21989456244437505,0.21989456244437505,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,2.793730941994347e-05,2.793730941994347e-05,0.0007278599654115538
M1,flagd,primary_application,1,1,0.13562928672880037,0.13562928672880037,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,1.7231519086367726e-05,1.7231519086367726e-05,0.0004489384678267819
M1,fraud-detection,primary_application,1,1,2.206300658708305,2.206300658708305,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.0002803075414443279,0.0002803075414443279,0.007302945117349781
M1,frontend,primary_application,1,1,53.271759846744295,53.271759846744295,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.006768105685013886,0.006768105685013886,0.17633169664789844
M1,frontend-proxy,primary_application,1,1,8.863040657118662,8.863040657118662,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.0011260374357919783,0.0011260374357919783,0.029337025865582532
M1,image-provider,primary_application,1,1,0.11264731178814985,0.11264731178814985,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,1.4311689974355208e-05,1.4311689974355208e-05,0.0003728671939424059
M1,kafka,primary_application,1,1,4.732469011203015,4.732469011203015,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.0006012538446452822,0.0006012538446452822,0.015664665340130106
M1,llm,primary_application,1,1,2.243496104582984,2.243496104582984,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.0002850331729872931,0.0002850331729872931,0.00742606355941976
M1,load-generator,primary_application,1,1,69.05619534242454,69.05619534242454,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.008773497057861079,0.008773497057861079,0.22857882157093048
M1,payment,primary_application,1,1,0.6583751990500488,0.6583751990500488,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,8.364568657731531e-05,8.364568657731531e-05,0.0021792487466788272
M1,postgresql,primary_application,1,1,0.8564626729304734,0.8564626729304734,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.00010881243462463136,0.00010881243462463136,0.0028349263600056227
M1,product-catalog,primary_application,1,1,54.2186813372246,54.2186813372246,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.006888410791160539,0.006888410791160539,0.17946604538143204
M1,product-reviews,primary_application,1,1,2.384945122827428,2.384945122827428,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.00030300408116216846,0.00030300408116216846,0.007894265575797236
M1,quote,primary_application,1,1,0.07530582748157175,0.07530582748157175,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,9.567504444361802e-06,9.567504444361802e-06,0.00024926535870977085
M1,recommendation,primary_application,1,1,2.0340323246620584,2.0340323246620584,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.0002584210805059152,0.0002584210805059152,0.006732729909358337
M1,shipping,primary_application,1,1,0.6797459822078962,0.6797459822078962,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,8.636081593290512e-05,8.636081593290512e-05,0.0022499869100839516
M1,valkey-cart,primary_application,1,1,0.25669546869573107,0.25669546869573107,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,3.261281523259193e-05,3.261281523259193e-05,0.0008496724652454305
M2,accounting,primary_application,2,2,0.0,1.3880575917148803,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.0001763508565258392,0.0001763508565258392,0.004594527210969156
M2,ad,primary_application,2,2,0.0,0.6577439063932394,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,8.356548169142922e-05,8.356548169142922e-05,0.00217715914225095
M2,cart,primary_application,2,2,0.0,2.8021983391940912,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.00035601554303063034,0.00035601554303063034,0.00927539073076474
M2,checkout,primary_application,2,2,0.0,3.6554422786308414,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.0004644190418791566,0.0004644190418791566,0.012099662951698585
M2,currency,primary_application,2,2,0.0,0.16543669260218954,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,2.1018510049827156e-05,2.1018510049827156e-05,0.0005476021963284877
M2,email,primary_application,2,2,0.0,0.24115264796245106,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,3.063812069145611e-05,3.063812069145611e-05,0.0007982250950350602
M2,flagd,primary_application,3,3,0.0,1.7244255763503495,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.00021908595811845376,0.00021908595811845376,0.00570791895172336
M2,fraud-detection,primary_application,2,2,0.0,1.9312965377258375,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.0002453686364789528,0.0002453686364789528,0.0063926702667064525
M2,frontend,primary_application,2,2,0.0,54.5017343782976,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.006924372300634938,0.006924372300634938,0.18040296248567897
M2,frontend-proxy,primary_application,2,2,0.0,9.05181880198473,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.001150021446065904,0.001150021446065904,0.029961889220388917
M2,image-provider,primary_application,2,2,0.0,0.11627329689380182,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,1.4772366521890716e-05,1.4772366521890716e-05,0.0003848693524507604
M2,kafka,primary_application,2,2,0.0,4.899722889065606,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.0006225032256467546,0.0006225032256467546,0.016218282493745753
M2,llm,primary_application,2,2,0.0,2.3022419699715537,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.00029249675644410543,0.00029249675644410543,0.007620514768556014
M2,load-generator,primary_application,6,6,0.0,154.84953392084054,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.01967342573000134,0.01967342573000134,0.512558269521236
M2,payment,primary_application,2,2,0.0,0.6410496357325163,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,8.144449698037305e-05,8.144449698037305e-05,0.0021219004258433588
M2,postgresql,primary_application,2,2,0.0,1.3884960333572913,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.0001764065599488364,0.0001764065599488364,0.00459597847067805
M2,product-catalog,primary_application,2,2,0.0,56.16775666715328,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.007136038199358821,0.007136038199358821,0.18591756417505964
M2,product-reviews,primary_application,2,2,0.0,2.496265837985165,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.00031714722881275124,0.00031714722881275124,0.00826274168081596
M2,quote,primary_application,2,2,0.0,0.07520843261598593,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,9.555130557233635e-06,9.555130557233635e-06,0.0002489429777345046
M2,recommendation,primary_application,2,2,0.0,2.1140288301480306,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,0.00026858452930352315,0.00026858452930352315,0.006997521603472163
M2,shipping,primary_application,2,2,0.0,0.6699044654543463,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,8.511046442057507e-05,8.511046442057507e-05,0.002217411088452855
M2,valkey-cart,primary_application,2,2,0.0,0.2712942995302929,True,medium,medium,150,121.11061501502991,7871.0,7871.0,65.92291855140276,0.0,29.0,3.446757712238507e-05,3.446757712238507e-05,0.0008979951904105024
