model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.218958770479873,2.218958770479873,0.0,2.218958770479873,0.018446623345224653,0.019854576530063305,0.0161244045238251,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4379673489060296,1.4379673489060296,0.0,1.4379673489060296,0.0119885798204946,0.012861374256790997,0.011415215098680234,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2715519898882792,1.2715519898882792,1.2715519898882792,1.2715519898882792,0.010552031588912407,0.01741037109765632,0.0029935090909090824,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6682296013986002,0.6682296013986002,0.6682296013986002,0.6682296013986002,0.005547323954258467,0.007930367434503588,0.0027526363636363664,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.502012003951625,2.502012003951625,2.502012003951625,2.502012003951625,0.02096077889748912,0.04119162166584847,0.006495627511226655,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.435837523398864,3.435837523398864,3.435837523398864,3.435837523398864,0.028497654753684237,0.03770952199130893,0.01571238181818183,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.111575623770773,3.111575623770773,0.0,3.111575623770773,0.025947492101286884,0.027787087037955155,0.024446230205647408,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.15511775157228958,0.15511775157228958,0.15511775157228958,0.15511775157228958,0.0012818489428666905,0.0019007800141820762,0.0006524553206188753,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.635136166994464,22.635136166994464,0.0,22.635136166994464,0.18865191760121625,0.19913211149257554,0.1823765612783927,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.21989456244437505,0.21989456244437505,0.21989456244437505,0.21989456244437505,0.0018239170942477001,0.002572464953908254,0.00094927549406396,25.0,False,False
