Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6217,0,3,3.8786543485568767,1.725727692246437,101.06932371854782,649.0,52.15330720131962,0.0,3,3,3,4,5,8,14,23,71,100,100
,Aggregated,6217,0,3,3.8786543485568767,1.725727692246437,101.06932371854782,649.0,52.15330720131962,0.0,3,3,3,4,5,8,14,23,71,100,100
