model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,ts-admin-basic-info-service,primary_application,1,1,2313.3181818181815,2313.3181818181815,True,unknown,unknown,80,100.27994894981384,810.0,771.0,6.790577302086235,0.04814814814814815,40000.0,2.855948372615039,3.0004126871831147,0.013613567076636732
M1,ts-admin-order-service,primary_application,1,1,75.5909090909091,75.5909090909091,True,unknown,unknown,80,100.27994894981384,810.0,771.0,6.790577302086235,0.04814814814814815,40000.0,0.09332210998877666,0.09804268364579649,0.00044484235648216625
M1,ts-admin-route-service,primary_application,1,1,75.0909090909091,75.0909090909091,True,unknown,unknown,80,100.27994894981384,810.0,771.0,6.790577302086235,0.04814814814814815,40000.0,0.09270482603815937,0.0973941752151869,0.0004418999235769926
M1,ts-admin-travel-service,primary_application,1,1,75.63636363636364,75.63636363636364,True,unknown,unknown,80,100.27994894981384,810.0,771.0,6.790577302086235,0.04814814814814815,40000.0,0.09337822671156006,0.09810163895767009,0.0004451098503826366
M1,ts-admin-user-service,primary_application,1,1,72.36363636363637,72.36363636363637,True,unknown,unknown,80,100.27994894981384,810.0,771.0,6.790577302086235,0.04814814814814815,40000.0,0.08933782267115602,0.09385685650277091,0.00042585028954877257
M1,ts-assurance-mongo,primary_application,1,1,334.72727272727275,334.72727272727275,True,unknown,unknown,80,100.27994894981384,810.0,771.0,6.790577302086235,0.04814814814814815,40000.0,0.41324354657687995,0.434146916637189,0.001969825083063543
M1,ts-assurance-service,primary_application,1,1,202.54545454545456,202.54545454545456,True,unknown,unknown,80,100.27994894981384,810.0,771.0,6.790577302086235,0.04814814814814815,40000.0,0.2500561167227834,0.2627048697087608,0.0011919528204958106
M1,ts-auth-mongo,primary_application,1,1,421.0909090909091,421.0909090909091,True,unknown,unknown,80,100.27994894981384,810.0,771.0,6.790577302086235,0.04814814814814815,40000.0,0.5198653198653199,0.5461620091970287,0.002478063493957179
M1,ts-auth-service,primary_application,1,1,16229.909090909088,16229.909090909088,True,unknown,unknown,80,100.27994894981384,810.0,771.0,6.790577302086235,0.04814814814814815,40000.0,20.036924803591468,21.0504657469638,0.09551083711413667
M1,ts-basic-service,primary_application,1,1,3278.863636363636,3278.863636363636,True,unknown,unknown,80,100.27994894981384,810.0,771.0,6.790577302086235,0.04814814814814815,40000.0,4.047979797979798,4.252741422002122,0.019295672510427575
M1,ts-cancel-service,primary_application,1,1,848.1363636363635,848.1363636363635,True,unknown,unknown,80,100.27994894981384,810.0,771.0,6.790577302086235,0.04814814814814815,40000.0,1.0470819304152637,1.1000471642494987,0.00499116868887597
