Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7908,0,2,2.6063282625937196,1.4883307740092278,55.22382818162441,2583.0,66.3733845876901,0.0,2,2,3,3,3,4,6,8,31,55,55
,Aggregated,7908,0,2,2.6063282625937196,1.4883307740092278,55.22382818162441,2583.0,66.3733845876901,0.0,2,2,3,3,3,4,6,8,31,55,55
