model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,2.590909090909091,2.590909090909091,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.00032647543988269793,0.00032647543988269793,2.2086515636336433e-05
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,media-mongodb,primary_application,1,1,166.90909090909088,166.90909090909088,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.021031891495601168,0.021031891495601168,0.0014228365862566203
M1,media-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,7.999999999999998,7.999999999999998,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.001008064516129032,0.001008064516129032,6.81969605613195e-05
M1,post-storage-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,post-storage-mongodb,primary_application,1,1,167.6818181818182,167.6818181818182,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.021129261363636364,0.021129261363636364,0.0014294237926744755
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,167.86363636363637,167.86363636363637,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.021152171920821115,0.021152171920821115,0.0014309737235963236
M1,social-graph-redis,primary_application,1,1,1.9999999999999996,1.9999999999999996,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.000252016129032258,0.000252016129032258,1.7049240140329875e-05
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,url-shorten-mongodb,primary_application,1,1,171.5,171.5,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.02161038306451613,0.02161038306451613,0.001461972342033287
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,170.04545454545453,170.04545454545453,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.021427098607038123,0.021427098607038123,0.0014495728946585015
M1,user-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,167.54545454545453,167.54545454545453,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0211120784457478,0.0211120784457478,0.001428261344483089
M1,user-timeline-redis,primary_application,1,1,1.2727272727272727,1.2727272727272727,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.00016037390029325513,0.00016037390029325513,1.0849516452937195e-05
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,23.314145546668687,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.00293777035618305,0.00293777035618305,0.0001987442330458784
M2,home-timeline-redis,primary_application,2,2,0.0,2830.872760996737,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.35671279750462914,0.35671279750462914,0.024132114754476016
M2,home-timeline-service,primary_application,2,2,0.0,22.599402871910463,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0028477070151096853,0.0028477070151096853,0.00019265132329563108
M2,jaeger,primary_application,2,2,0.0,853.918973511577,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.10760067710579346,0.10760067710579346,0.007279334819891432
M2,media-frontend,primary_application,2,2,0.0,0.0,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,752.0655727171144,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.09476632720729768,0.09476632720729768,0.006411073275264402
M2,media-mongodb,primary_application,2,2,0.0,12594.509857680934,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,1.5870098106956823,1.5870098106956823,0.10736341150667705
M2,media-service,primary_application,2,2,0.0,22.013672175454317,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0027739002237215623,0.0027739002237215623,0.00018765819164490933
M2,nginx-thrift,primary_application,2,2,0.0,28515.253898333423,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,3.593151952914998,3.593151952914998,0.2430817056875821
M2,post-storage-memcached,primary_application,2,2,0.0,747.6353843947572,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0942080877513555,0.0942080877513555,0.006373307602977026
M2,post-storage-mongodb,primary_application,2,2,0.0,12696.989406782955,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,1.5999230603305135,1.5999230603305135,0.1082370107277336
M2,post-storage-service,primary_application,2,2,0.0,111.3351443948458,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.01402912605781827,0.01402912605781827,0.0009490898064230139
M2,social-graph-mongodb,primary_application,2,2,0.0,12712.914502879921,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,1.6019297508669255,1.6019297508669255,0.1083727661215411
M2,social-graph-redis,primary_application,2,2,0.0,2714.5060698866896,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.34204965598370585,0.34204965598370585,0.023140132923940623
M2,social-graph-service,primary_application,2,2,0.0,99.77741520740197,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.012572758972706901,0.012572758972706901,0.0008505645562261993
M2,text-service,primary_application,2,2,0.0,21.875241503740046,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.0027564568427091794,0.0027564568427091794,0.00018647812276248744
M2,unique-id-service,primary_application,2,2,0.0,21.23915840817881,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.00267630524296608,0.00267630524296608,0.0001810557560397735
M2,url-shorten-memcached,primary_application,2,2,0.0,735.4207374547256,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.09266894373169425,0.09266894373169425,0.006269182378522054
M2,url-shorten-mongodb,primary_application,2,2,0.0,12721.639565286536,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,1.6030291790935656,1.6030291790935656,0.10844714396364596
M2,url-shorten-service,primary_application,2,2,0.0,109.11092104248934,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.013748855978136257,0.013748855978136257,0.0009301291473929865
M2,user-memcached,primary_application,2,2,0.0,755.603259448645,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.09521210426520224,0.09521210426520224,0.006441230710577965
M2,user-mention-service,primary_application,2,2,0.0,23.339467883643525,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.002940961174854275,0.002940961174854275,0.0001989600963478776
M2,user-mongodb,primary_application,2,2,0.0,12659.048388989344,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,1.5951421861125685,1.5951421861125685,0.10791357796596769
M2,user-service,primary_application,2,2,0.0,103.42180581686455,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.013031981579746037,0.013031981579746037,0.0008816316015591445
M2,user-timeline-mongodb,primary_application,2,2,0.0,12752.378645195633,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,1.6069025510579176,1.6069025510579176,0.10870918294117746
M2,user-timeline-redis,primary_application,2,2,0.0,2594.754113594555,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.32695994374931386,0.32695994374931386,0.022119292993891176
M2,user-timeline-service,primary_application,2,2,0.0,111.74325466194318,True,medium,medium,150,120.33045792579651,7936.0,7936.0,66.59865705912945,0.0,4.0,0.014080551242684373,0.014080551242684373,0.0009525687913967527
