model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,2.114756454545454,2.114756454545454,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.00026782629870129865,0.00026782629870129865,0.006686451666002265
M1,ad,primary_application,1,1,0.9899126363636362,0.9899126363636362,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.00012536887491940683,0.00012536887491940683,0.003129912658445116
M1,cart,primary_application,1,1,4.111845363636364,4.111845363636364,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.0005207504259924473,0.0005207504259924473,0.013000861268414734
M1,checkout,primary_application,1,1,4.541559136363635,4.541559136363635,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.0005751721297319701,0.0005751721297319701,0.014359533263660617
M1,currency,primary_application,1,1,0.1908373636363636,0.1908373636363636,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,2.4168865708759324e-05,2.4168865708759324e-05,0.0006033909036093295
M1,email,primary_application,1,1,0.26357822727272723,0.26357822727272723,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,3.3381234457032325e-05,3.3381234457032325e-05,0.0008333834721636831
M1,flagd,primary_application,1,1,0.14556463636363634,0.14556463636363634,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,1.8435237634705718e-05,1.8435237634705718e-05,0.00046024727964897195
M1,fraud-detection,primary_application,1,1,1.9562523636363631,1.9562523636363631,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.0002477523256884958,0.0002477523256884958,0.006185292328978246
M1,frontend,primary_application,1,1,52.80119459090909,52.80119459090909,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.006687081381827393,0.006687081381827393,0.16694718428708097
M1,frontend-proxy,primary_application,1,1,8.633060863636363,8.633060863636363,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.0010933461073500965,0.0010933461073500965,0.027296071881131877
M1,image-provider,primary_application,1,1,0.1333065909090909,0.1333065909090909,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,1.6882800267108774e-05,1.6882800267108774e-05,0.0004214897062767257
M1,kafka,primary_application,1,1,4.605533863636364,4.605533863636364,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.0005832742988394584,0.0005832742988394584,0.014561809001292407
M1,llm,primary_application,1,1,2.335611727272728,2.335611727272728,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.0002957968246292715,0.0002957968246292715,0.007384753403348221
M1,load-generator,primary_application,1,1,72.8379864090909,72.8379864090909,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.009224668998111817,0.009224668998111817,0.23029965201264652
M1,payment,primary_application,1,1,0.7005691818181818,0.7005691818181818,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,8.872456709956711e-05,8.872456709956711e-05,0.002215064511494717
M1,postgresql,primary_application,1,1,0.8928992272727271,0.8928992272727271,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.00011308247559178408,0.00011308247559178408,0.002823174986858297
M1,product-catalog,primary_application,1,1,55.01354172822121,55.01354172822121,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.006967267189491035,0.006967267189491035,0.17394219885259296
M1,product-reviews,primary_application,1,1,2.1739148636363637,2.1739148636363637,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.0002753184984341899,0.0002753184984341899,0.006873499135309541
M1,quote,primary_application,1,1,0.09897400000000002,0.09897400000000002,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,1.2534701114488351e-05,1.2534701114488351e-05,0.00031293668155898946
M1,recommendation,primary_application,1,1,1.7724680000000002,1.7724680000000002,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.00022447669706180347,0.00022447669706180347,0.005604201649822164
M1,shipping,primary_application,1,1,0.6655652727272728,0.6655652727272728,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,8.429144791378836e-05,8.429144791378836e-05,0.0021043889082807254
M1,valkey-cart,primary_application,1,1,0.2756187272727273,0.2756187272727273,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,3.490612047526942e-05,3.490612047526942e-05,0.0008714532088047306
M2,accounting,primary_application,2,2,0.0,2.1188262892127336,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.0002683417286236998,0.0002683417286236998,0.006699319697558757
M2,ad,primary_application,2,2,0.0,0.9248922113509158,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.00011713427195426998,0.00011713427195426998,0.002924330626426244
M2,cart,primary_application,2,2,0.0,4.348218387930917,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.0005506862193428212,0.0005506862193428212,0.013748227140591261
M2,checkout,primary_application,2,2,0.0,4.671094558951992,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.0005915773250952371,0.0005915773250952371,0.014769099263712566
M2,currency,primary_application,2,2,0.0,0.2120455710219121,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,2.6854808893352596e-05,2.6854808893352596e-05,0.000670447161222929
M2,email,primary_application,2,2,0.0,0.28195871456359217,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,3.570905706225838e-05,3.570905706225838e-05,0.0008914990247152669
M2,flagd,primary_application,3,3,0.0,1.6911661093856987,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.00021418010503871564,0.00021418010503871564,0.005347140766627472
M2,fraud-detection,primary_application,2,2,0.0,1.9987549580798583,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.0002531351264032242,0.0002531351264032242,0.006319677327693008
M2,frontend,primary_application,2,2,0.0,55.99683024721637,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.007091797143771071,0.007091797143771071,0.17705116733067205
M2,frontend-proxy,primary_application,2,2,0.0,9.050956966581163,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.001146271145716966,0.001146271145716966,0.028617378685868267
M2,image-provider,primary_application,2,2,0.0,0.13194199364867643,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,1.6709978932203195e-05,1.6709978932203195e-05,0.0004171751131680447
M2,kafka,primary_application,2,2,0.0,4.698651293362797,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.0005950672863934647,0.0005950672863934647,0.014856228338228295
M2,llm,primary_application,2,2,0.0,2.3433873173007895,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.000296781575139411,0.000296781575139411,0.007409338317977768
M2,load-generator,primary_application,2,2,0.0,117.48886983705023,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.014879542785847294,0.014879542785847294,0.3714771257797254
M2,payment,primary_application,2,2,0.0,0.7229378974966554,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,9.155748448539202e-05,9.155748448539202e-05,0.0022857900723001613
M2,postgresql,primary_application,2,2,0.0,1.3501449507040013,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.00017099100186220888,0.00017099100186220888,0.0042688976953233725
M2,product-catalog,primary_application,2,2,0.0,58.426999772762954,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.007399569373450222,0.007399569373450222,0.18473489423824707
M2,product-reviews,primary_application,2,2,0.0,2.2347175053555377,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.00028301893431554426,0.00028301893431554426,0.007065745350776417
M2,quote,primary_application,2,2,0.0,0.09738350227926698,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,1.2333270298792677e-05,1.2333270298792677e-05,0.00030790783480374735
M2,recommendation,primary_application,2,2,0.0,1.7404593373681356,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.00022042291506688648,0.00022042291506688648,0.005502996437694162
M2,shipping,primary_application,2,2,0.0,0.6973239112256688,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,8.831356525147782e-05,8.831356525147782e-05,0.002204803592364622
M2,valkey-cart,primary_application,6,6,0.0,45.047282213553444,True,medium,medium,150,121.124027967453,7896.0,7896.0,66.16941729553594,0.0,29.0,0.005705076268180527,0.005705076268180527,0.14243081020430315
