Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3359,0,15,20.267792470765947,7.031099987216294,1103.866676974576,11447.0,28.125091689186604,0.0,15,18,20,22,31,44,66,94,1100,1100,1100
GET,/api/products,2304,0,14,19.373716105330157,7.106289005605504,154.17801501462236,6136.0,19.29151868171656,0.0,14,17,20,23,35,50,67,84,150,150,150
GET,/cart,1103,0,15,18.454605685834075,7.872667978517711,132.58882900117896,9400.0,9.235479646672468,0.0,15,17,20,21,30,41,61,72,130,130,130
POST,/cart,1127,0,14,19.059737661056808,6.500796007458121,149.86983299604617,9400.0,9.436432966273683,0.0,14,17,20,22,31,44,71,96,150,150,150
,Aggregated,7893,0,15,19.580933894776322,6.500796007458121,1103.866676974576,9318.3601925757,66.08852298384932,0.0,15,17,20,22,32,45,66,88,150,1100,1100
