model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.3745365466257127,2.3745365466257127,0.0,2.3745365466257127,0.01976675224491746,0.021891557721330737,0.017678272094224342,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.5190247832922017,1.5190247832922017,0.0,1.5190247832922017,0.01265697588732216,0.01392922075558961,0.011911219795974554,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3470667268582046,1.3470667268582046,1.3470667268582046,1.3470667268582046,0.011314066909545112,0.021723919130213442,0.0048319908358637935,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6620059621980728,0.6620059621980728,0.6620059621980728,0.6620059621980728,0.005501766940934236,0.007078709090909101,0.0034542297692853117,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.1520740661227133,3.1520740661227133,3.1520740661227133,3.1520740661227133,0.026947915327560835,0.07620046543762045,0.010365674491335882,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.297759815300485,3.297759815300485,3.297759815300485,3.297759815300485,0.027668589313125387,0.04226042689356751,0.020668751590966938,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.9857282405900785,2.9857282405900785,0.0,2.9857282405900785,0.024888357424477703,0.026136540489421503,0.023925036363681845,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.15319387409244162,0.15319387409244162,0.15319387409244162,0.15319387409244162,0.0012869238893932697,0.0017480273444602016,0.0008011018582493911,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.966772140285325,22.966772140285325,0.0,22.966772140285325,0.1912561371290553,0.20085091451249254,0.18407408956187868,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.21638770953924186,0.21638770953924186,0.21638770953924186,0.21638770953924186,0.0018181741331230452,0.0029609286935020534,0.0009988363001618263,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.14439489824257026,0.14439489824257026,0.14439489824257026,0.14439489824257026,0.001192653454314025,0.0016695879850176368,0.0006284862368641141,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.4992369556523504,1.4992369556523504,0.0,1.4992369556523504,0.01249238156608378,0.014088031561914807,0.011640970164178834,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.8114616831981272,1.8114616831981272,1.8114616831981272,1.8114616831981272,0.01509587219106435,0.018956981818181763,0.012982962707056825,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,28.916665285290065,28.916665285290065,28.916665285290065,28.916665285290065,0.2377359514338574,0.3345051636363636,0.020445529253481694,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,5.640696830541398,5.640696830541398,5.640696830541398,5.640696830541398,0.04664538433901285,0.05849213593468735,0.019062215919421116,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.12470525006878665,0.12470525006878665,0.12470525006878665,0.12470525006878665,0.0010307904116846742,0.0012071090909090913,0.0006890921322981249,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.554948745259165,4.554948745259165,4.554948745259165,4.554948745259165,0.038038245729914356,0.046818152067197555,0.032665933346666454,25.0,False,False
M1,kepler,kepler,,,,,kepler,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,20.81114139590352,20.81114139590352,0.0,20.81114139590352,0.17353361765565317,0.18817684811475854,0.15933072727225822,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,lb-tcp-80,lb-tcp-80,,,,,lb-tcp-80,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,llm,llm,,,,,llm,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.329327531824631,2.329327531824631,2.329327531824631,2.329327531824631,0.01941298070024818,0.020392694811097775,0.018344781193753077,25.0,False,False
M1,load-generator,load-generator,,,,,load-generator,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,69.98244257009154,69.98244257009154,69.98244257009154,69.98244257009154,0.5830816128573499,0.6032693272727273,0.5558390094005128,25.0,False,False
M1,local-path-provisioner,local-path-provisioner,,,,,local-path-provisioner,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0077379762058265794,0.0077379762058265794,0.0,0.0077379762058265794,6.666545467770365e-05,0.00023810822605286583,0.0,25.0,False,False
M1,metrics-server,metrics-server,,,,,metrics-server,platform_observability,builtin_group,0.95,builtin_platform_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6094687511950989,0.6094687511950989,0.0,0.6094687511950989,0.00508649159324753,0.005451219955638845,0.004440939585110155,25.0,False,False
M1,opensearch,opensearch,,,,,opensearch,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,8.983010705874163,8.983010705874163,0.0,8.983010705874163,0.07507081832477107,0.08898949090909104,0.05904961818181833,25.0,False,False
M1,opentelemetry-collector,opentelemetry-collector,,,,,opentelemetry-collector,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,15.998780905521365,15.998780905521365,0.0,15.998780905521365,0.13393416113890402,0.232320381111697,0.0648753136249591,25.0,False,False
M1,payment,payment,,,,,payment,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6137865169226226,0.6137865169226226,0.6137865169226226,0.6137865169226226,0.005146557724942971,0.0072237373186429575,0.004321206501581755,25.0,False,False
M1,postgresql,postgresql,,,,,postgresql,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5732178784079949,0.5732178784079949,0.5732178784079949,0.5732178784079949,0.004763594007194869,0.005995981598996311,0.0028965673975491803,25.0,False,False
M1,product-catalog,product-catalog,,,,,product-catalog,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,26.022531772998626,26.022531772998626,26.022531772998626,26.022531772998626,0.21492156028765297,0.29580653490190373,0.04188216792116651,25.0,False,False
M1,product-reviews,product-reviews,,,,,product-reviews,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.416110025170671,2.416110025170671,2.416110025170671,2.416110025170671,0.020140422981095002,0.024905423340545057,0.011646492009526756,25.0,False,False
M1,quote,quote,,,,,quote,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.07476357654437968,0.07476357654437968,0.07476357654437968,0.07476357654437968,0.00062482109957721,0.0009334024217301191,0.0003935967129065689,25.0,False,False
