model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.299986045209753,2.299986045209753,0.0,2.299986045209753,0.01926022404010225,0.022867550270912973,0.01728994018292435,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4927656015468065,1.4927656015468065,0.0,1.4927656015468065,0.012467854466509519,0.013226828115344643,0.011397301867254541,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.9301389670920994,1.9301389670920994,1.9301389670920994,1.9301389670920994,0.01593433513809624,0.020406683514845175,0.010527891923342666,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.46201931953561803,0.46201931953561803,0.46201931953561803,0.46201931953561803,0.003834936871544587,0.005574166333321212,0.0018866768481146192,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.749344494677566,4.749344494677566,4.749344494677566,4.749344494677566,0.03927337215592302,0.04909632377004473,0.018340218557375877,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.185848890435606,4.185848890435606,4.185848890435606,4.185848890435606,0.034768139504329304,0.04457865740572383,0.021103858322120805,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.8799971836470193,2.8799971836470193,0.0,2.8799971836470193,0.024028970193918385,0.025346532853308634,0.022441791967474995,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.20955464830180778,0.20955464830180778,0.20955464830180778,0.20955464830180778,0.0017413564290905351,0.0024092834675733168,0.0008366786662303192,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.727321572853917,21.727321572853917,0.0,21.727321572853917,0.1814689814277884,0.19315592160261322,0.16915821530524372,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.22611903826978383,0.22611903826978383,0.22611903826978383,0.22611903826978383,0.0018848014058564034,0.002609079834912093,0.001183375149994546,25.0,False,False
