model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,3.4833460371528173,True,high,high,150,121.11434721946716,44.0,0.0,1.1052932568235034,1.0,5000.0,0.07916695538983676,,0.1289566588224108
M2,cartservice,primary_application,2,2,0.0,12.319909050196806,True,high,high,150,121.11434721946716,44.0,0.0,1.1052932568235034,1.0,5000.0,0.2799979329590183,,0.45609431023050023
M2,checkoutservice,primary_application,2,2,0.0,0.580667230053217,True,high,high,150,121.11434721946716,44.0,0.0,1.1052932568235034,1.0,5000.0,0.013196982501209476,,0.021496832378023644
M2,currencyservice,primary_application,2,2,0.0,0.8645112471548515,True,high,high,150,121.11434721946716,44.0,0.0,1.1052932568235034,1.0,5000.0,0.019647982889882988,,0.03200499771151336
M2,emailservice,primary_application,2,2,0.0,2.0804943314860362,True,high,high,150,121.11434721946716,44.0,0.0,1.1052932568235034,1.0,5000.0,0.047283962079228095,,0.0770218045597042
M2,frontend,primary_application,2,2,0.0,0.358256348868359,True,high,high,150,121.11434721946716,44.0,0.0,1.1052932568235034,1.0,5000.0,0.00814218974700816,,0.013262977969809074
M2,paymentservice,primary_application,2,2,0.0,0.8073614641169908,True,high,high,150,121.11434721946716,44.0,0.0,1.1052932568235034,1.0,5000.0,0.018349124184477063,,0.02988926043063957
M2,productcatalogservice,primary_application,2,2,0.0,0.5153076425475567,True,high,high,150,121.11434721946716,44.0,0.0,1.1052932568235034,1.0,5000.0,0.011711537330626288,,0.019077160620798457
M2,recommendationservice,primary_application,2,2,0.0,2.138060774559774,True,high,high,150,121.11434721946716,44.0,0.0,1.1052932568235034,1.0,5000.0,0.04859229033090395,,0.07915296697650145
M2,redis-cart,primary_application,2,2,0.0,3.065234920193989,True,high,high,150,121.11434721946716,44.0,0.0,1.1052932568235034,1.0,5000.0,0.06966443000440883,,0.1134778025490364
M2,shippingservice,primary_application,2,2,0.0,0.7986087718510883,True,high,high,150,121.11434721946716,44.0,0.0,1.1052932568235034,1.0,5000.0,0.018150199360252004,,0.029565227751062857
