sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
48,2026-06-10T12:31:38.782777+00:00,1781094698.782777,48.0003926570007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.0,49.9,0.678,135480.512,0.0,51.7,125.1,
49,2026-06-10T12:31:39.783067+00:00,1781094699.783067,49.000678496000546,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.9,49.9,0.678,135480.512,0.0,51.7,125.0,
50,2026-06-10T12:31:40.783099+00:00,1781094700.783099,50.00071323500015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.8,49.9,0.679,135480.512,0.0,51.7,125.0,
51,2026-06-10T12:31:41.783004+00:00,1781094701.783004,51.000620041999355,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,238.0,49.9,0.69,135480.512,0.0,51.7,125.1,
52,2026-06-10T12:31:42.782672+00:00,1781094702.782672,52.00028827400092,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,238.0,49.9,0.685,135480.512,0.0,51.7,125.0,
53,2026-06-10T12:31:43.783211+00:00,1781094703.783211,53.00082306600052,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.8,49.9,0.678,135480.728,0.0,51.7,125.0,
54,2026-06-10T12:31:44.783188+00:00,1781094704.783188,54.00080223999976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,238.0,49.9,0.677,135480.728,0.0,51.7,125.0,
55,2026-06-10T12:31:45.783058+00:00,1781094705.783058,55.000669782999466,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.0,49.9,0.677,135480.728,0.0,51.7,125.1,
56,2026-06-10T12:31:46.782841+00:00,1781094706.782841,56.00045210399912,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,238.0,49.9,0.687,135480.728,0.0,51.7,125.1,
57,2026-06-10T12:31:47.783086+00:00,1781094707.783086,57.00070068700006,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,238.0,49.9,0.683,135480.728,0.0,51.6,124.9,
58,2026-06-10T12:31:48.783222+00:00,1781094708.783222,58.00083757500033,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,238.0,49.9,0.68,135480.945,0.0,51.6,124.9,
59,2026-06-10T12:31:49.782744+00:00,1781094709.782744,59.00036353299947,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,238.2,49.9,0.677,135480.945,0.0,51.6,124.9,
60,2026-06-10T12:31:50.782718+00:00,1781094710.782718,60.000333612999384,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.2,49.9,0.682,135480.945,0.0,51.7,125.1,
61,2026-06-10T12:31:51.783047+00:00,1781094711.783047,61.00066080000033,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,237.9,49.9,0.692,135480.945,0.0,51.6,124.9,
62,2026-06-10T12:31:52.783064+00:00,1781094712.783064,62.00068000099964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.1,49.9,0.678,135480.945,0.0,51.7,125.1,
63,2026-06-10T12:31:53.782754+00:00,1781094713.782754,63.00036885100053,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,238.3,49.9,0.677,135481.161,0.0,51.7,125.1,
64,2026-06-10T12:31:54.782907+00:00,1781094714.782907,64.00052150699958,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,238.3,49.9,0.677,135481.161,0.0,51.7,125.0,
65,2026-06-10T12:31:55.783043+00:00,1781094715.783043,65.0006581939997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,238.2,49.9,0.676,135481.161,0.0,51.7,125.1,
66,2026-06-10T12:31:56.783119+00:00,1781094716.783119,66.00074033199962,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,238.3,49.9,0.689,135481.161,0.0,51.7,125.1,
67,2026-06-10T12:31:57.782736+00:00,1781094717.782736,67.00034705899998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,238.3,49.9,0.679,135481.161,0.0,51.7,125.1,
68,2026-06-10T12:31:58.782985+00:00,1781094718.782985,68.00059917600083,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,238.2,49.9,0.678,135481.377,0.0,51.7,125.0,
69,2026-06-10T12:31:59.782658+00:00,1781094719.782658,69.00027032800062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,238.1,49.9,0.677,135481.377,0.0,51.7,125.1,
70,2026-06-10T12:32:00.857690+00:00,1781094720.85769,70.07529461999911,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,238.1,49.9,0.677,135481.377,0.0,51.7,125.1,
71,2026-06-10T12:32:01.783012+00:00,1781094721.783012,71.00062457400054,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,238.1,49.9,0.677,135481.377,0.0,51.7,125.0,
72,2026-06-10T12:32:02.782826+00:00,1781094722.782826,72.00044171599984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,238.0,49.9,0.69,135481.377,0.0,51.7,125.1,
73,2026-06-10T12:32:03.782717+00:00,1781094723.782717,73.00033129099938,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.7,49.9,0.681,135481.377,0.0,51.7,125.0,
74,2026-06-10T12:32:04.782914+00:00,1781094724.782914,74.00052823899932,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.8,49.9,0.681,135481.593,0.0,51.7,125.1,
75,2026-06-10T12:32:05.783230+00:00,1781094725.78323,75.00084640299974,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.7,49.9,0.688,135481.593,0.0,51.7,125.1,
76,2026-06-10T12:32:06.783077+00:00,1781094726.783077,76.00069240499943,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.8,49.9,0.687,135481.593,0.0,51.7,125.1,
77,2026-06-10T12:32:07.782721+00:00,1781094727.782721,77.00033365499985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.9,49.9,0.685,135481.593,0.0,51.7,125.1,
78,2026-06-10T12:32:08.782555+00:00,1781094728.782555,78.00016463999964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.7,49.9,0.678,135481.593,0.0,51.6,124.9,
79,2026-06-10T12:32:09.783112+00:00,1781094729.783112,79.0007274769996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.7,49.9,0.679,135481.593,0.0,51.6,124.9,
80,2026-06-10T12:32:10.782565+00:00,1781094730.782565,80.00017607600057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.8,49.9,0.678,135481.81,0.0,51.7,125.1,
81,2026-06-10T12:32:11.782778+00:00,1781094731.782778,81.00039077300062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.6,49.9,0.686,135481.81,0.0,51.7,125.1,
82,2026-06-10T12:32:12.782970+00:00,1781094732.78297,82.00058320800053,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,237.8,49.9,0.69,135481.81,0.0,51.7,125.1,
83,2026-06-10T12:32:13.782986+00:00,1781094733.782986,83.00060102099997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,238.0,49.9,0.676,135481.81,0.0,51.7,125.0,
84,2026-06-10T12:32:14.783125+00:00,1781094734.783125,84.00074576999941,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.6,49.9,0.678,135481.81,0.0,51.7,125.0,
85,2026-06-10T12:32:15.782685+00:00,1781094735.782685,85.0002992030004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.7,49.9,0.678,135482.026,0.0,51.7,125.0,
86,2026-06-10T12:32:16.782746+00:00,1781094736.782746,86.00036140100019,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,237.7,49.9,0.676,135482.026,0.0,51.7,125.1,
87,2026-06-10T12:32:17.783201+00:00,1781094737.783201,87.00081722399955,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.3,49.9,0.681,135482.026,0.0,51.7,125.1,
88,2026-06-10T12:32:18.782816+00:00,1781094738.782816,88.00043081799959,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.3,49.9,0.683,135482.026,0.0,51.7,125.1,
89,2026-06-10T12:32:19.782774+00:00,1781094739.782774,89.00038704399958,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.4,49.9,0.682,135482.026,0.0,51.7,125.1,
90,2026-06-10T12:32:20.782680+00:00,1781094740.78268,90.0002924750006,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.4,49.9,0.679,135482.242,0.0,51.6,124.9,
91,2026-06-10T12:32:21.783018+00:00,1781094741.783018,91.00063060700086,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.3,49.9,0.688,135482.242,0.0,51.7,125.1,
92,2026-06-10T12:32:22.782736+00:00,1781094742.782736,92.00034888700065,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,237.3,49.9,0.69,135482.242,0.0,51.7,125.1,
93,2026-06-10T12:32:23.782763+00:00,1781094743.782763,93.00037552899994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.5,49.9,0.679,135482.242,0.0,51.7,125.1,
94,2026-06-10T12:32:24.782564+00:00,1781094744.782564,94.00017355000091,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.5,49.9,0.678,135482.242,0.0,51.7,125.1,
95,2026-06-10T12:32:25.783083+00:00,1781094745.783083,95.00069800600068,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.6,49.9,0.677,135482.459,0.0,51.7,125.0,
96,2026-06-10T12:32:26.782843+00:00,1781094746.782843,96.00045597700046,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.6,49.9,0.685,135482.459,0.0,51.6,124.9,
97,2026-06-10T12:32:27.782633+00:00,1781094747.782633,97.00024465999923,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.6,49.9,0.678,135482.459,0.0,51.6,124.9,
98,2026-06-10T12:32:28.782699+00:00,1781094748.782699,98.00031258300078,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.4,49.9,0.682,135482.459,0.0,51.7,125.1,
99,2026-06-10T12:32:29.782802+00:00,1781094749.782802,99.00041653500011,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.5,49.9,0.677,135482.459,0.0,51.7,125.0,
100,2026-06-10T12:32:30.783233+00:00,1781094750.783233,100.0008482510002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.6,49.9,0.689,135482.675,0.0,51.7,125.0,
101,2026-06-10T12:32:31.783220+00:00,1781094751.78322,101.00083384999925,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.5,49.9,0.687,135482.675,0.0,51.7,125.0,
102,2026-06-10T12:32:32.782988+00:00,1781094752.782988,102.00060207000024,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.5,49.9,0.677,135482.675,0.0,51.7,125.0,
103,2026-06-10T12:32:33.783146+00:00,1781094753.783146,103.00076101400009,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.4,49.9,0.677,135482.675,0.0,51.7,125.1,
104,2026-06-10T12:32:34.783195+00:00,1781094754.783195,104.00080926800001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.5,49.9,0.68,135482.675,0.0,51.7,125.0,
105,2026-06-10T12:32:35.782685+00:00,1781094755.782685,105.00029604699921,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.4,49.9,0.679,135482.891,0.0,51.6,124.9,
106,2026-06-10T12:32:36.783063+00:00,1781094756.783063,106.00067621000017,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.6,49.9,0.688,135482.891,0.0,51.7,125.1,
107,2026-06-10T12:32:37.782849+00:00,1781094757.782849,107.00046140199993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.6,49.9,0.688,135482.891,0.0,51.7,125.1,
108,2026-06-10T12:32:38.782754+00:00,1781094758.782754,108.00036997999996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.3,49.9,0.681,135482.891,0.0,51.7,125.1,
109,2026-06-10T12:32:39.782871+00:00,1781094759.782871,109.00048657200023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.2,49.9,0.682,135482.891,0.0,51.7,125.1,
110,2026-06-10T12:32:40.782706+00:00,1781094760.782706,110.0003198989998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.5,49.9,0.68,135482.891,0.0,51.6,124.9,
111,2026-06-10T12:32:41.783177+00:00,1781094761.783177,111.00078974099961,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.4,49.9,0.678,135483.107,0.0,51.7,125.1,
112,2026-06-10T12:32:42.782792+00:00,1781094762.782792,112.00040753400026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.4,49.9,0.683,135483.107,0.0,51.7,125.1,
113,2026-06-10T12:32:43.782518+00:00,1781094763.782518,113.00012742699982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.6,49.9,0.68,135483.107,0.0,51.6,124.9,
114,2026-06-10T12:32:44.783114+00:00,1781094764.783114,114.00072908400034,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.5,49.9,0.68,135483.107,0.0,51.7,125.1,
115,2026-06-10T12:32:45.782935+00:00,1781094765.782935,115.00054690800062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,237.6,49.9,0.676,135483.107,0.0,51.7,125.1,
116,2026-06-10T12:32:46.782861+00:00,1781094766.782861,116.00047844400069,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.6,49.9,0.686,135483.324,0.0,51.6,124.9,
117,2026-06-10T12:32:47.783123+00:00,1781094767.783123,117.00074036700062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.4,49.9,0.686,135483.324,0.0,51.6,124.9,
118,2026-06-10T12:32:48.783424+00:00,1781094768.783424,118.00104547299998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.4,49.9,0.678,135483.324,0.0,51.7,125.1,
119,2026-06-10T12:32:49.782911+00:00,1781094769.782911,119.00053190799918,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.6,49.9,0.681,135483.324,0.0,51.7,125.0,
120,2026-06-10T12:32:50.782635+00:00,1781094770.782635,120.00024958299946,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.6,49.9,0.682,135483.324,0.0,51.7,125.1,
121,2026-06-10T12:32:51.782913+00:00,1781094771.782913,121.00052689999939,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.6,49.9,0.686,135483.54,0.0,51.7,125.0,
122,2026-06-10T12:32:52.782714+00:00,1781094772.782714,122.00033624900061,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.5,49.9,0.681,135483.54,0.0,51.7,125.1,
