Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,990,0,9,10.978989741492152,6.485230289399624,89.45787604898214,11447.0,8.293896245574294,0.0,9,10,11,12,15,21,29,37,89,89,89
GET,/api/products,679,0,9,10.465594778037651,6.175286136567593,57.847569696605206,6136.0,5.68843995024742,0.0,9,10,10,11,13,19,28,35,58,58,58
GET,/cart,313,0,9,10.529060238085616,6.647039204835892,92.27524232119322,9400.0,2.6222116412775294,0.0,9,10,10,11,13,20,25,32,92,92,92
POST,/cart,335,0,9,11.097215627556416,6.849663332104683,92.89531782269478,9400.0,2.8065204467347358,0.0,9,10,11,12,16,19,27,44,93,93,93
,Aggregated,2317,0,9,10.78485187229909,6.175286136567593,92.89531782269478,9318.11566681053,19.41106828383398,0.0,9,10,11,11,14,20,28,36,89,93,93
