model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,3.300677396748728,True,high,high,150,121.09890604019165,49.0,0.0,1.098115732024041,1.0,5000.0,0.06736076319895364,,0.13612663971608563
M2,cartservice,primary_application,2,2,0.0,11.157701987737225,True,high,high,150,121.09890604019165,49.0,0.0,1.098115732024041,1.0,5000.0,0.22770820383137194,,0.4601662919376136
M2,checkoutservice,primary_application,2,2,0.0,0.450191204239863,True,high,high,150,121.09890604019165,49.0,0.0,1.098115732024041,1.0,5000.0,0.009187575596731898,,0.018566799628244875
M2,currencyservice,primary_application,2,2,0.0,0.7185668562021599,True,high,high,150,121.09890604019165,49.0,0.0,1.098115732024041,1.0,5000.0,0.014664629718411426,,0.029635156602248885
M2,emailservice,primary_application,2,2,0.0,1.802214698457264,True,high,high,150,121.09890604019165,49.0,0.0,1.098115732024041,1.0,5000.0,0.036779891805250285,,0.07432699457074574
M2,frontend-c55994c,primary_application,2,2,0.0,0.3162719606574036,True,high,high,150,121.09890604019165,49.0,0.0,1.098115732024041,1.0,5000.0,0.006454529809334767,,0.013043698024871802
M2,paymentservice,primary_application,2,2,0.0,0.6647739074526184,True,high,high,150,121.09890604019165,49.0,0.0,1.098115732024041,1.0,5000.0,0.01356681443780854,,0.027416626139105855
M2,productcatalogservice,primary_application,2,2,0.0,0.4927087205367061,True,high,high,150,121.09890604019165,49.0,0.0,1.098115732024041,1.0,5000.0,0.010055280010953186,,0.020320308355957648
M2,recommendationservice,primary_application,2,2,0.0,1.9214143556816485,True,high,high,150,121.09890604019165,49.0,0.0,1.098115732024041,1.0,5000.0,0.039212537871054054,,0.07924303053634724
M2,redis-cart,primary_application,2,2,0.0,2.742119992113661,True,high,high,150,121.09890604019165,49.0,0.0,1.098115732024041,1.0,5000.0,0.05596163249211553,,0.11309059788527659
M2,shippingservice,primary_application,2,2,0.0,0.6804673747179223,True,high,high,150,121.09890604019165,49.0,0.0,1.098115732024041,1.0,5000.0,0.013887089279957597,,0.0280638566035022
