model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,jaeger,primary_application,2,2,0.0,1035.5963628622299,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.4483101137931731,0.4483101137931731,0.008842371177699397
M2,media-frontend,primary_application,2,2,0.0,0.0,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,862.9141409023165,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.37355590515251796,0.37355590515251796,0.007367935425396005
M2,media-mongodb,primary_application,2,2,0.0,14597.646003527068,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,6.319327274254142,6.319327274254142,0.12464103671346936
M2,media-service,primary_application,2,2,0.0,26.689908680351557,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.011554073021797211,0.011554073021797211,0.00022789002328889597
M2,nginx-thrift,primary_application,2,2,0.0,12665.502934567368,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,5.482901703275917,5.482901703275917,0.10814356067276433
M2,post-storage-memcached,primary_application,2,2,0.0,886.2252877436616,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.38364731071154184,0.38364731071154184,0.007566976113777073
M2,post-storage-mongodb,primary_application,2,2,0.0,14930.485265643425,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,6.463413534910574,6.463413534910574,0.12748296278011773
M2,post-storage-service,primary_application,2,2,0.0,120.00121163938623,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.05194857646726676,0.05194857646726676,0.001024622423505244
M2,social-graph-mongodb,primary_application,2,2,0.0,15100.201875248731,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,6.536883928679105,6.536883928679105,0.12893207684711108
M2,social-graph-redis,primary_application,2,2,0.0,3286.6184324192045,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,1.4227785421728159,1.4227785421728159,0.028062574513681767
M2,social-graph-service,primary_application,2,2,0.0,114.12390064558438,True,low,low,40,120.30121612548828,2310.0,2310.0,19.389326219248563,0.0,5.0,0.04940428599375948,0.04940428599375948,0.0009744393915850335
