model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,2.681818181818182,2.681818181818182,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.00020031507184181224,0.00020031507184181224,2.2853128720687385e-05
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.0,0.0,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.0,0.0,0.0
M1,media-mongodb,primary_application,1,1,155.90909090909088,155.90909090909088,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.011645435532498572,0.011645435532498572,0.001328580195117927
M1,media-service,primary_application,1,1,0.0,0.0,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,70.36363636363636,70.36363636363636,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.005255724257815683,0.005255724257815683,0.0005996041230444757
M1,post-storage-memcached,primary_application,1,1,0.0,0.0,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.0,0.0,0.0
M1,post-storage-mongodb,primary_application,1,1,160.09090909090904,160.09090909090904,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.01195779123774343,0.01195779123774343,0.001364215582275609
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,158.36363636363635,158.36363636363635,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.011828774750794468,0.011828774750794468,0.0013494966180148276
M1,social-graph-redis,primary_application,1,1,3.1818181818181817,3.1818181818181817,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.00023766194964282804,0.00023766194964282804,2.7113881533018924e-05
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,high,high,300,120.70393705368042,13388.0,13388.0,112.91466910067383,0.0,22.0,0.0,0.0,0.0
