model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.6328405454545452,1.6328405454545452,True,medium,medium,150,121.07785511016846,7905.0,7905.0,66.21811292257287,0.0,43.0,0.00020655794376401584,0.00020655794376401584,0.005361290613569167
M1,ad,primary_application,1,1,0.45380095454545466,0.45380095454545466,True,medium,medium,150,121.07785511016846,7905.0,7905.0,66.21811292257287,0.0,43.0,5.740682536944398e-05,5.740682536944398e-05,0.0014900161591443056
M1,cart,primary_application,1,1,2.9936294090909095,2.9936294090909095,True,medium,medium,150,121.07785511016846,7905.0,7905.0,66.21811292257287,0.0,43.0,0.00037870074751308153,0.00037870074751308153,0.009829323075141935
M1,checkout,primary_application,1,1,4.2571533636363625,4.2571533636363625,True,medium,medium,150,121.07785511016846,7905.0,7905.0,66.21811292257287,0.0,43.0,0.0005385393249381863,0.0005385393249381863,0.013977994625699602
M1,currency,primary_application,1,1,0.2018594090909091,0.2018594090909091,True,medium,medium,150,121.07785511016846,7905.0,7905.0,66.21811292257287,0.0,43.0,2.5535662124087172e-05,2.5535662124087172e-05,0.0006627878994261761
M1,email,primary_application,1,1,0.2740522272727272,0.2740522272727272,True,medium,medium,150,121.07785511016846,7905.0,7905.0,66.21811292257287,0.0,43.0,3.4668213443735255e-05,3.4668213443735255e-05,0.0008998267698552186
M1,flagd,primary_application,1,1,0.15300854545454542,0.15300854545454542,True,medium,medium,150,121.07785511016846,7905.0,7905.0,66.21811292257287,0.0,43.0,1.9355919728595248e-05,1.9355919728595248e-05,0.000502390316571277
M1,fraud-detection,primary_application,1,1,1.8972576818181826,1.8972576818181826,True,medium,medium,150,121.07785511016846,7905.0,7905.0,66.21811292257287,0.0,43.0,0.00024000729687769545,0.00024000729687769545,0.006229481396312485
M1,frontend,primary_application,1,1,52.661844499999994,52.661844499999994,True,medium,medium,150,121.07785511016846,7905.0,7905.0,66.21811292257287,0.0,43.0,0.00666183991144845,0.00666183991144845,0.1729106086917344
M1,frontend-proxy,primary_application,1,1,8.685101227272726,8.685101227272726,True,medium,medium,150,121.07785511016846,7905.0,7905.0,66.21811292257287,0.0,43.0,0.001098684532229314,0.001098684532229314,0.028516778210399694
