model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.4398084090909091,1.4398084090909091,True,medium,medium,150,121.08123302459717,7843.0,7842.0,65.7119516734495,0.00012750223128904755,50.0,0.0001835787847878247,0.00018360219447729012,0.004481205108767346
M1,ad,primary_application,1,1,0.4069616818181818,0.4069616818181818,True,medium,medium,150,121.08123302459717,7843.0,7842.0,65.7119516734495,0.00012750223128904755,50.0,5.18885224809616e-05,5.18951392270061e-05,0.0012666121104179778
M1,cart,primary_application,1,1,3.338204181818181,3.338204181818181,True,medium,medium,150,121.08123302459717,7843.0,7842.0,65.7119516734495,0.00012750223128904755,50.0,0.0004256284816802475,0.00042568275718160944,0.010389700142894243
M1,checkout,primary_application,1,1,2.8553215,2.8553215,True,medium,medium,150,121.08123302459717,7843.0,7842.0,65.7119516734495,0.00012750223128904755,50.0,0.00036405986229759023,0.00036410628666156596,0.008886794390270401
M1,currency,primary_application,1,1,0.16481795454545453,0.16481795454545453,True,medium,medium,150,121.08123302459717,7843.0,7842.0,65.7119516734495,0.00012750223128904755,50.0,2.101465696104227e-05,2.1017336718369616e-05,0.0005129731534156091
M1,email,primary_application,1,1,0.1728664545454545,0.1728664545454545,True,medium,medium,150,121.08123302459717,7843.0,7842.0,65.7119516734495,0.00012750223128904755,50.0,2.2040858669572165e-05,2.2043669286592004e-05,0.0005380229996938972
M1,flagd,primary_application,1,1,0.13258763636363632,0.13258763636363632,True,medium,medium,150,121.08123302459717,7843.0,7842.0,65.7119516734495,0.00012750223128904755,50.0,1.6905219477704492e-05,1.690737520576847e-05,0.00041266073297020143
M1,fraud-detection,primary_application,1,1,1.8719035909090898,1.8719035909090898,True,medium,medium,150,121.08123302459717,7843.0,7842.0,65.7119516734495,0.00012750223128904755,50.0,0.00023867188459888942,0.00023870231967726215,0.005826041771764727
M1,frontend,primary_application,1,1,55.173903090909086,55.173903090909086,True,medium,medium,150,121.08123302459717,7843.0,7842.0,65.7119516734495,0.00012750223128904755,50.0,0.0070347957530165865,0.007035692819549743,0.17172116431638734
M1,frontend-proxy,primary_application,1,1,9.192424090909089,9.192424090909089,True,medium,medium,150,121.08123302459717,7843.0,7842.0,65.7119516734495,0.00012750223128904755,50.0,0.0011720545825461034,0.0011722040411768794,0.028610152252234077
