Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3379,0,11,14.801550799500903,6.094829004723579,116.37315398547798,11447.0,28.324676352790906,0.0,11,14,16,17,25,34,52,65,100,120,120
GET,/api/products,2251,0,11,15.141094453063529,5.563613987760618,117.70485501619987,6136.0,18.86914663217885,0.0,11,14,16,17,27,38,52,67,99,120,120
GET,/cart,1104,0,11,15.847816105910486,6.338915001833811,1078.7971230165567,9400.0,9.25434823719478,0.0,11,14,16,17,26,38,49,62,110,1100,1100
POST,/cart,1162,0,11,14.367814674006098,5.875364993698895,103.22315900702961,9400.0,9.740536822119868,0.0,11,14,15,17,25,33,51,60,89,100,100
,Aggregated,7896,0,11,14.980804634939187,5.563613987760618,1078.7971230165567,9345.484929078015,66.1887080442844,0.0,11,14,16,17,26,36,51,65,100,1100,1100
