sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T11:48:43.152753+00:00,1781264923.152753,0.00014872499741613865,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.9,49.9,0.72,142472.446,0.0,52.1,125.8,
1,2026-06-12T11:48:44.152721+00:00,1781264924.152721,1.0001331779931206,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.8,49.9,0.73,142472.446,0.0,52.1,125.8,
2,2026-06-12T11:48:45.152828+00:00,1781264925.152828,2.0002344099921174,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.5,49.9,0.723,142472.446,0.0,52.0,125.7,
3,2026-06-12T11:48:46.152849+00:00,1781264926.152849,3.00026552399504,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.7,49.9,0.722,142472.446,0.0,52.1,125.8,
4,2026-06-12T11:48:47.152784+00:00,1781264927.152784,4.0001985899871215,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.7,236.7,50.0,0.741,142472.662,0.0,52.0,125.6,
5,2026-06-12T11:48:48.152777+00:00,1781264928.152777,5.000192103994777,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.6,49.9,0.732,142472.662,0.0,52.1,125.8,
6,2026-06-12T11:48:49.152846+00:00,1781264929.152846,6.000259952998022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.8,50.0,0.725,142472.662,0.0,51.8,125.2,
7,2026-06-12T11:48:50.152835+00:00,1781264930.152835,7.000244584982283,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.8,49.9,0.727,142472.662,0.0,52.1,125.8,
8,2026-06-12T11:48:51.152843+00:00,1781264931.152843,8.000256384984823,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.8,50.0,0.734,142472.662,0.0,52.1,125.8,
9,2026-06-12T11:48:52.152843+00:00,1781264932.152843,9.000255052989814,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,167.3,237.0,50.0,0.754,142472.879,0.0,52.1,125.8,
10,2026-06-12T11:48:53.152812+00:00,1781264933.152812,10.00022459597676,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.9,50.0,0.731,142472.879,0.0,52.1,125.8,
11,2026-06-12T11:48:54.152952+00:00,1781264934.152952,11.000366830994608,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.9,50.0,0.721,142472.879,0.0,52.1,125.8,
12,2026-06-12T11:48:55.152852+00:00,1781264935.152852,12.000260128988884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,237.1,50.0,0.736,142472.879,0.0,51.8,125.3,
13,2026-06-12T11:48:56.152910+00:00,1781264936.15291,13.000325767992763,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,237.1,50.0,0.73,142472.879,0.0,52.1,125.8,
14,2026-06-12T11:48:57.152920+00:00,1781264937.15292,14.000335701974109,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,237.0,50.0,0.735,142473.095,0.0,52.1,125.8,
15,2026-06-12T11:48:58.152868+00:00,1781264938.152868,15.000284256995656,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,237.1,50.0,0.73,142473.095,0.0,52.1,125.8,
16,2026-06-12T11:48:59.152831+00:00,1781264939.152831,16.000241189991357,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,237.2,50.0,0.732,142473.095,0.0,52.1,125.8,
17,2026-06-12T11:49:00.152938+00:00,1781264940.152938,17.0003525709908,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,237.0,50.0,0.714,142473.095,0.0,52.1,125.8,
18,2026-06-12T11:49:01.152872+00:00,1781264941.152872,18.00028761898284,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,237.0,50.0,0.73,142473.311,0.0,52.0,125.7,
19,2026-06-12T11:49:02.152819+00:00,1781264942.152819,19.000227343989536,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,237.3,50.0,0.718,142473.311,0.0,52.1,125.8,
20,2026-06-12T11:49:03.152808+00:00,1781264943.152808,20.000220372981858,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,237.2,50.0,0.731,142473.311,0.0,52.1,125.8,
21,2026-06-12T11:49:04.152737+00:00,1781264944.152737,21.000147697981447,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,237.2,50.0,0.719,142473.311,0.0,52.0,125.7,
22,2026-06-12T11:49:05.152872+00:00,1781264945.152872,22.000286752998363,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,237.2,50.0,0.727,142473.311,0.0,52.1,125.8,
23,2026-06-12T11:49:06.152807+00:00,1781264946.152807,23.000224343995797,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,237.3,50.0,0.729,142473.527,0.0,52.1,125.8,
24,2026-06-12T11:49:07.152818+00:00,1781264947.152818,24.00023329697433,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,237.4,50.0,0.729,142473.527,0.0,52.1,125.8,
25,2026-06-12T11:49:08.152845+00:00,1781264948.152845,25.000256523984717,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,237.4,50.0,0.711,142473.527,0.0,52.2,125.9,
26,2026-06-12T11:49:09.152787+00:00,1781264949.152787,26.00019672900089,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,237.4,50.0,0.734,142473.527,0.0,52.1,125.8,
27,2026-06-12T11:49:10.152835+00:00,1781264950.152835,27.000244397990173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,237.4,50.0,0.726,142473.527,0.0,51.8,125.3,
28,2026-06-12T11:49:11.152877+00:00,1781264951.152877,28.00029397397884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,166.8,237.4,50.0,0.752,142473.744,0.0,52.1,125.8,
29,2026-06-12T11:49:12.152784+00:00,1781264952.152784,29.0001940880029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,237.3,50.0,0.727,142473.744,0.0,52.1,125.8,
30,2026-06-12T11:49:13.152814+00:00,1781264953.152814,30.0002229459933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,237.3,50.0,0.718,142473.744,0.0,51.7,125.1,
31,2026-06-12T11:49:14.152793+00:00,1781264954.152793,31.000200554000912,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,237.3,50.0,0.716,142473.744,0.0,52.1,125.8,
32,2026-06-12T11:49:15.152832+00:00,1781264955.152832,32.00024183699861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,237.2,50.0,0.725,142473.96,0.0,52.1,125.8,
33,2026-06-12T11:49:16.152759+00:00,1781264956.152759,33.00016682498972,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,237.3,50.0,0.732,142473.96,0.0,52.0,125.6,
34,2026-06-12T11:49:17.152879+00:00,1781264957.152879,34.00029139898834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,237.3,50.0,0.716,142473.96,0.0,52.1,125.8,
35,2026-06-12T11:49:18.152790+00:00,1781264958.15279,35.00019757199334,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,237.2,50.0,0.713,142473.96,0.0,52.1,125.8,
36,2026-06-12T11:49:19.152844+00:00,1781264959.152844,36.000251891993685,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,237.2,50.0,0.713,142473.96,0.0,52.1,125.8,
37,2026-06-12T11:49:20.152816+00:00,1781264960.152816,37.0002239329915,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,237.1,50.0,0.729,142473.96,0.0,52.1,125.8,
38,2026-06-12T11:49:21.152801+00:00,1781264961.152801,38.00020851299632,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,237.3,50.0,0.723,142474.176,0.0,52.1,125.8,
39,2026-06-12T11:49:22.152820+00:00,1781264962.15282,39.00022783098393,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,237.2,50.0,0.729,142474.176,0.0,52.1,125.8,
40,2026-06-12T11:49:23.152836+00:00,1781264963.152836,40.00025220098905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,237.4,50.0,0.714,142474.176,0.0,52.1,125.8,
41,2026-06-12T11:49:24.152834+00:00,1781264964.152834,41.000243470974965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,237.3,50.0,0.712,142474.176,0.0,52.1,125.8,
42,2026-06-12T11:49:25.152774+00:00,1781264965.152774,42.00018179300241,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,237.2,50.0,0.736,142474.176,0.0,52.1,125.8,
43,2026-06-12T11:49:26.152798+00:00,1781264966.152798,43.00020479399245,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.9,50.0,0.721,142474.393,0.0,52.1,125.8,
