model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,23167.157584183136,True,medium,medium,150,120.35823893547058,7187.0,7187.0,60.12806352432373,0.0,750.0,3.22348094951762,3.22348094951762,0.14478077352662982
M2,cartservice,primary_application,2,2,0.0,13082.081621448826,True,medium,medium,150,120.35823893547058,7187.0,7187.0,60.12806352432373,0.0,750.0,1.8202423294070997,1.8202423294070997,0.08175512639431341
M2,checkoutservice,primary_application,2,2,0.0,3021.255766566857,True,medium,medium,150,120.35823893547058,7187.0,7187.0,60.12806352432373,0.0,750.0,0.4203778720699676,0.4203778720699676,0.01888102782207426
M2,currencyservice,primary_application,2,2,0.0,48299.763738823356,True,medium,medium,150,120.35823893547058,7187.0,7187.0,60.12806352432373,0.0,750.0,6.720434637376284,6.720434637376284,0.30184441616758995
M2,emailservice,primary_application,2,2,0.0,1516.9625809812185,True,medium,medium,150,120.35823893547058,7187.0,7187.0,60.12806352432373,0.0,750.0,0.21107034659541093,0.21107034659541093,0.009480101954128337
M2,frontend-c55994c,primary_application,2,2,0.0,42762.68022175529,True,medium,medium,150,120.35823893547058,7187.0,7187.0,60.12806352432373,0.0,750.0,5.950004205058479,5.950004205058479,0.2672409810344865
M2,paymentservice,primary_application,2,2,0.0,6179.295997871921,True,medium,medium,150,120.35823893547058,7187.0,7187.0,60.12806352432373,0.0,750.0,0.8597879501700182,0.8597879501700182,0.03861687611745269
M2,productcatalogservice,primary_application,2,2,0.0,10859.989855648913,True,medium,medium,150,120.35823893547058,7187.0,7187.0,60.12806352432373,0.0,750.0,1.5110602275843765,1.5110602275843765,0.06786839197164471
M2,recommendationservice,primary_application,2,2,0.0,7673.492549332851,True,medium,medium,150,120.35823893547058,7187.0,7187.0,60.12806352432373,0.0,750.0,1.0676906288204886,1.0676906288204886,0.04795470410671933
M2,redis-cart,primary_application,2,2,0.0,1713.409317171783,True,medium,medium,150,120.35823893547058,7187.0,7187.0,60.12806352432373,0.0,750.0,0.23840396788253554,0.23840396788253554,0.010707775669347922
M2,shippingservice,primary_application,2,2,0.0,1739.3397480340002,True,medium,medium,150,120.35823893547058,7187.0,7187.0,60.12806352432373,0.0,750.0,0.2420119309912342,0.2420119309912342,0.010869825235612958
