sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-05-07T07:50:17.939279+00:00,1778140217.939279,24.00069330795668,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.3,49.9,0.683,24751.823,0.0,46.9,116.4,
25,2026-05-07T07:50:18.939073+00:00,1778140218.939073,25.0004830758553,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,237.1,49.9,0.69,24751.823,0.0,46.9,116.4,
26,2026-05-07T07:50:19.939042+00:00,1778140219.939042,26.00045427097939,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.2,49.9,0.684,24751.823,0.0,46.9,116.5,
27,2026-05-07T07:50:20.938978+00:00,1778140220.938978,27.000391287961975,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.1,49.9,0.683,24751.823,0.0,46.9,116.4,
28,2026-05-07T07:50:21.939101+00:00,1778140221.939101,28.000512667000294,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.3,49.9,0.689,24752.039,0.0,46.9,116.4,
29,2026-05-07T07:50:22.939086+00:00,1778140222.939086,29.000498115783557,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.4,49.9,0.686,24752.039,0.0,46.9,116.4,
30,2026-05-07T07:50:23.939113+00:00,1778140223.939113,30.000527041964233,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,237.2,49.9,0.699,24752.039,0.0,46.9,116.4,
31,2026-05-07T07:50:24.939123+00:00,1778140224.939123,31.000534798949957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.1,49.9,0.687,24752.039,0.0,46.9,116.4,
32,2026-05-07T07:50:25.939250+00:00,1778140225.93925,32.000660699792206,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.2,49.9,0.685,24752.039,0.0,46.9,116.4,
33,2026-05-07T07:50:26.939130+00:00,1778140226.93913,33.00054401694797,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.2,49.9,0.685,24752.255,0.0,46.9,116.4,
34,2026-05-07T07:50:27.938964+00:00,1778140227.938964,34.000363651895896,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,237.2,49.9,0.691,24752.255,0.0,46.9,116.4,
35,2026-05-07T07:50:28.938935+00:00,1778140228.938935,35.00033440301195,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,237.2,49.9,0.696,24752.255,0.0,46.9,116.4,
36,2026-05-07T07:50:29.939316+00:00,1778140229.939316,36.00071947090328,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,237.2,49.9,0.69,24752.255,0.0,46.9,116.4,
37,2026-05-07T07:50:30.939551+00:00,1778140230.939551,37.000949571840465,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.3,49.9,0.684,24752.255,0.0,46.9,116.4,
38,2026-05-07T07:50:31.939439+00:00,1778140231.939439,38.000841416884214,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.4,49.9,0.684,24752.471,0.0,46.8,116.3,
39,2026-05-07T07:50:32.939300+00:00,1778140232.9393,39.00070390687324,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.5,49.9,0.684,24752.471,0.0,46.9,116.4,
