Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,13592,0,3,5.328560443847205,1.388070173561573,252.21187714487314,2583.0,113.9315931803369,0.0,3,3,3,4,7,13,44,72,160,190,250
,Aggregated,13592,0,3,5.328560443847205,1.388070173561573,252.21187714487314,2583.0,113.9315931803369,0.0,3,3,3,4,7,13,44,72,160,190,250
