Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2334,0,8,9.785500314389335,3.448976029176265,81.62627497222275,2583.0,19.574129558126018,0.0,8,9,10,10,14,21,32,39,58,82,82
,Aggregated,2334,0,8,9.785500314389335,3.448976029176265,81.62627497222275,2583.0,19.574129558126018,0.0,8,9,10,10,14,21,32,39,58,82,82
