Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780331751,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1780331752,5,GET,/api/products,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,42,43.701896967832,40.6453360337764,46.72126309014857,6136.0
1780331752,5,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,33.589207800105214,33.589207800105214,33.589207800105214,33.589207800105214,9400.0
1780331752,5,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,42,41.67935913428664,33.589207800105214,46.72126309014857,6788.8
1780331753,10,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,43,47.48894996009767,42.53642400726676,52.44147591292858,11447.0
1780331753,10,GET,/api/products,0.000000,0.000000,42,42,51,51,51,51,51,51,51,51,51,7,0,42,42.94505469234927,32.69657492637634,50.76568410731852,6136.0
1780331753,10,POST,/cart,0.000000,0.000000,34,34,34,34,34,34,34,34,34,34,34,1,0,33.589207800105214,33.589207800105214,33.589207800105214,33.589207800105214,9400.0
1780331753,10,,Aggregated,0.000000,0.000000,43,51,51,52,52,52,52,52,52,52,52,10,0,42,42.91824905667454,32.69657492637634,52.44147591292858,7524.6
1780331754,15,GET,/,0.000000,0.000000,18,22,27,27,42,42,42,42,42,42,42,9,0,22,28.36873439244098,16.4903758559376,52.44147591292858,11447.0
1780331754,15,GET,/api/products,4.000000,0.000000,33,42,44,44,51,51,51,51,51,51,51,12,0,41,33.610770963908486,11.31280092522502,50.76568410731852,6136.0
1780331754,15,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,40.15415604226291,40.15415604226291,40.15415604226291,40.15415604226291,9400.0
1780331754,15,POST,/cart,1.000000,0.000000,34,34,34,34,34,34,34,34,34,34,34,1,0,33.589207800105214,33.589207800105214,33.589207800105214,33.589207800105214,9400.0
1780331754,15,,Aggregated,5.000000,0.000000,27,40,42,43,51,52,52,52,52,52,52,23,0,34,31.8430967365756,11.31280092522502,52.44147591292858,8498.04347826087
1780331755,20,GET,/,1.000000,0.000000,18,22,32,32,38,42,42,42,42,42,42,14,0,18,26.11411111761949,11.534581892192364,52.44147591292858,11447.0
1780331755,20,GET,/api/products,3.500000,0.000000,33,42,44,45,51,51,51,51,51,51,51,13,0,42,34.457619498985316,11.31280092522502,50.76568410731852,6136.0
1780331755,20,GET,/cart,0.000000,0.000000,46,46,46,46,46,46,46,46,46,46,46,2,0,40.15415604226291,42.883544927462935,40.15415604226291,45.61293381266296,9400.0
1780331755,20,POST,/cart,0.500000,0.000000,34,41,41,43,43,43,43,43,43,43,43,5,0,34,29.423984698951244,13.716606888920069,43.09806786477566,9400.0
1780331755,20,,Aggregated,5.000000,0.000000,27,41,42,43,46,51,52,52,52,52,52,34,0,33,30.777459484798943,11.31280092522502,52.44147591292858,8994.882352941177
1780331756,25,GET,/,2.000000,0.000000,17,22,32,38,41,42,42,42,42,42,42,22,0,17,23.557839841073886,10.07139589637518,52.44147591292858,11447.0
1780331756,25,GET,/api/products,3.333333,0.000000,33,40,44,44,45,51,51,51,51,51,51,19,0,40,31.728710966969008,9.007900021970272,50.76568410731852,6136.0
1780331756,25,GET,/cart,0.333333,0.000000,13,23,23,46,46,46,46,46,46,46,46,6,0,13,23.970068354780476,9.360274067148566,45.61293381266296,9400.0
1780331756,25,POST,/cart,0.333333,0.000000,34,41,41,43,43,43,43,43,43,43,43,5,0,34,29.423984698951244,13.716606888920069,43.09806786477566,9400.0
1780331756,25,,Aggregated,6.000000,0.000000,18,38,41,42,44,46,52,52,52,52,52,52,0,22,27.154967663451455,9.007900021970272,52.44147591292858,9073.423076923076
1780331757,30,GET,/,3.500000,0.000000,16,22,32,35,41,41,42,42,42,42,42,31,0,16,22.449952888212376,10.07139589637518,52.44147591292858,11447.0
1780331757,30,GET,/api/products,3.250000,0.000000,18,38,42,44,45,51,51,51,51,51,51,22,0,33,29.135818783701822,9.007900021970272,50.76568410731852,6136.0
1780331757,30,GET,/cart,0.500000,0.000000,13,13,23,23,46,46,46,46,46,46,46,7,0,13,22.1792405936867,9.360274067148566,45.61293381266296,9400.0
1780331757,30,POST,/cart,1.000000,0.000000,25,28,34,41,43,43,43,43,43,43,43,10,0,16,23.425253154709935,10.699467035010457,43.09806786477566,9400.0
1780331757,30,,Aggregated,8.250000,0.000000,16,28,38,41,43,45,51,52,52,52,52,70,0,17,24.663482406841858,9.007900021970272,52.44147591292858,9280.7
1780331758,35,GET,/,3.800000,0.000000,16,23,33,35,38,41,42,42,42,42,42,42,0,16,22.248665125863184,9.737889049574733,52.44147591292858,11447.0
1780331758,35,GET,/api/products,3.200000,0.000000,17,38,42,44,45,51,51,51,51,51,51,24,0,18,27.58283881121315,9.007900021970272,50.76568410731852,6136.0
