Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779786801,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1779786802,2,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5.233784206211567,7.446738192811608,5.233784206211567,9.65969217941165,2583.0
1779786802,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5.233784206211567,7.446738192811608,5.233784206211567,9.65969217941165,2583.0
1779786803,4,GET,/,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,5,0,5,5.53218387067318,2.6204297319054604,9.65969217941165,2583.0
1779786803,4,,Aggregated,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,5,0,5,5.53218387067318,2.6204297319054604,9.65969217941165,2583.0
1779786804,6,GET,/,0.000000,0.000000,4,5,5,5,5,5,5,5,5,5,5,9,0,5,4.680049450447162,2.6204297319054604,9.65969217941165,2583.0
1779786804,6,,Aggregated,0.000000,0.000000,4,5,5,5,5,5,5,5,5,5,5,9,0,5,4.680049450447162,2.6204297319054604,9.65969217941165,2583.0
1779786805,8,GET,/,2.500000,0.000000,3,4,5,5,5,5,5,5,5,5,5,15,0,4,4.175706704457601,2.6204297319054604,9.65969217941165,2583.0
1779786805,8,,Aggregated,2.500000,0.000000,3,4,5,5,5,5,5,5,5,5,5,15,0,4,4.175706704457601,2.6204297319054604,9.65969217941165,2583.0
1779786806,10,GET,/,3.000000,0.000000,4,4,4,5,5,5,5,5,5,5,5,20,0,4,4.011361277662218,2.5338889099657536,9.65969217941165,2583.0
1779786806,10,,Aggregated,3.000000,0.000000,4,4,4,5,5,5,5,5,5,5,5,20,0,4,4.011361277662218,2.5338889099657536,9.65969217941165,2583.0
1779786807,12,GET,/,3.000000,0.000000,3,4,4,5,5,5,5,5,5,5,5,27,0,4,3.9120911172142736,2.398551907390356,9.65969217941165,2583.0
1779786807,12,,Aggregated,3.000000,0.000000,3,4,4,5,5,5,5,5,5,5,5,27,0,4,3.9120911172142736,2.398551907390356,9.65969217941165,2583.0
1779786808,14,GET,/,3.800000,0.000000,3,4,4,5,5,5,5,5,5,5,5,36,0,3,3.710392047651112,2.3439759388566017,9.65969217941165,2583.0
1779786808,14,,Aggregated,3.800000,0.000000,3,4,4,5,5,5,5,5,5,5,5,36,0,3,3.710392047651112,2.3439759388566017,9.65969217941165,2583.0
1779786809,16,GET,/,3.800000,0.000000,3,4,4,5,5,5,5,5,5,5,5,45,0,3,3.686685311711497,2.3439759388566017,9.65969217941165,2583.0
1779786809,16,,Aggregated,3.800000,0.000000,3,4,4,5,5,5,5,5,5,5,5,45,0,3,3.686685311711497,2.3439759388566017,9.65969217941165,2583.0
1779786810,18,GET,/,4.500000,0.000000,3,4,4,5,5,5,6,7,7,7,7,56,0,3,3.639021031891129,2.3237699642777443,9.65969217941165,2583.0
1779786810,18,,Aggregated,4.500000,0.000000,3,4,4,5,5,5,6,7,7,7,7,56,0,3,3.639021031891129,2.3237699642777443,9.65969217941165,2583.0
1779786811,20,GET,/,5.000000,0.000000,3,4,4,5,5,6,7,8,8,8,8,64,0,3,3.7060517497593537,2.3237699642777443,9.65969217941165,2583.0
1779786811,20,,Aggregated,5.000000,0.000000,3,4,4,5,5,6,7,8,8,8,8,64,0,3,3.7060517497593537,2.3237699642777443,9.65969217941165,2583.0
1779786812,20,GET,/,6.222222,0.000000,3,3,4,5,5,6,7,8,8,8,8,77,0,3,3.600172680355125,2.2545550018548965,9.65969217941165,2583.0
