sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T11:41:33.223234+00:00,1781264493.223234,0.000578270002733916,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,238.0,50.0,0.727,142453.63,0.0,52.1,125.8,
1,2026-06-12T11:41:34.222876+00:00,1781264494.222876,1.0002294270088896,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,237.7,50.0,0.719,142453.63,0.0,52.1,125.8,
2,2026-06-12T11:41:35.222909+00:00,1781264495.222909,2.0002718520117924,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,169.8,237.7,50.0,0.763,142453.63,0.0,52.1,125.8,
3,2026-06-12T11:41:36.222871+00:00,1781264496.222871,3.0002267780073453,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,169.6,237.8,50.0,0.761,142453.63,0.0,52.1,125.8,
4,2026-06-12T11:41:37.222891+00:00,1781264497.222891,4.000248778989771,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,172.5,237.8,50.0,0.773,142453.846,0.0,52.1,125.8,
5,2026-06-12T11:41:38.222861+00:00,1781264498.222861,5.000213802995859,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,237.9,49.9,0.728,142453.846,0.0,52.1,125.8,
6,2026-06-12T11:41:39.222921+00:00,1781264499.222921,6.0002786820114125,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,237.8,49.9,0.723,142453.846,0.0,52.1,125.8,
7,2026-06-12T11:41:40.222849+00:00,1781264500.222849,7.000208147015655,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,237.7,49.9,0.725,142453.846,0.0,52.1,125.8,
8,2026-06-12T11:41:41.222895+00:00,1781264501.222895,8.000255027989624,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,237.7,49.9,0.729,142453.846,0.0,52.1,125.8,
9,2026-06-12T11:41:42.222882+00:00,1781264502.222882,9.000263855006779,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,237.7,49.9,0.731,142454.062,0.0,52.1,125.8,
10,2026-06-12T11:41:43.222900+00:00,1781264503.2229,10.000259060005192,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,237.7,49.9,0.723,142454.062,0.0,52.1,125.8,
11,2026-06-12T11:41:44.222871+00:00,1781264504.222871,11.000232051999774,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,237.7,49.9,0.716,142454.062,0.0,52.1,125.8,
12,2026-06-12T11:41:45.222858+00:00,1781264505.222858,12.000217688997509,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,237.7,49.9,0.718,142454.062,0.0,52.1,125.8,
13,2026-06-12T11:41:46.222937+00:00,1781264506.222937,13.000296662008623,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,237.7,49.9,0.728,142454.062,0.0,52.1,125.8,
14,2026-06-12T11:41:47.222942+00:00,1781264507.222942,14.000306580011966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,237.8,49.9,0.724,142454.278,0.0,52.1,125.8,
15,2026-06-12T11:41:48.222924+00:00,1781264508.222924,15.000281492015347,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,237.8,49.9,0.728,142454.278,0.0,52.1,125.8,
16,2026-06-12T11:41:49.222863+00:00,1781264509.222863,16.00021972201648,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,237.8,49.9,0.731,142454.278,0.0,52.1,125.8,
17,2026-06-12T11:41:50.222875+00:00,1781264510.222875,17.00023481901735,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,237.8,49.9,0.728,142454.278,0.0,52.0,125.7,
18,2026-06-12T11:41:51.222877+00:00,1781264511.222877,18.000234244012972,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,237.8,49.9,0.727,142454.495,0.0,52.1,125.8,
19,2026-06-12T11:41:52.222867+00:00,1781264512.222867,19.000225155992666,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,237.6,49.9,0.73,142454.495,0.0,52.1,125.8,
20,2026-06-12T11:41:53.222903+00:00,1781264513.222903,20.000262329995167,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,237.6,49.9,0.722,142454.495,0.0,52.1,125.8,
21,2026-06-12T11:41:54.222877+00:00,1781264514.222877,21.00023469500593,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,237.6,49.9,0.73,142454.495,0.0,52.1,125.8,
22,2026-06-12T11:41:55.222799+00:00,1781264515.222799,22.00015656699543,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,237.7,49.9,0.72,142454.495,0.0,52.1,125.8,
23,2026-06-12T11:41:56.222897+00:00,1781264516.222897,23.00025555700995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,237.7,50.0,0.734,142454.711,0.0,52.2,126.0,
24,2026-06-12T11:41:57.222831+00:00,1781264517.222831,24.000187672994798,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,237.8,49.9,0.719,142454.711,0.0,52.0,125.7,
25,2026-06-12T11:41:58.222828+00:00,1781264518.222828,25.000185308017535,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,237.7,49.9,0.723,142454.711,0.0,52.1,125.8,
26,2026-06-12T11:41:59.222856+00:00,1781264519.222856,26.000205302989343,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,237.6,49.9,0.712,142454.711,0.0,52.1,125.8,
27,2026-06-12T11:42:00.222864+00:00,1781264520.222864,27.000224112998694,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,237.2,49.9,0.726,142454.711,0.0,52.1,125.8,
28,2026-06-12T11:42:01.222826+00:00,1781264521.222826,28.00017743400531,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,237.7,49.9,0.725,142454.927,0.0,52.1,125.8,
29,2026-06-12T11:42:02.222817+00:00,1781264522.222817,29.000174899993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,237.7,49.9,0.725,142454.927,0.0,52.1,125.8,
30,2026-06-12T11:42:03.222881+00:00,1781264523.222881,30.000238690001424,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,237.7,49.9,0.733,142454.927,0.0,52.0,125.7,
31,2026-06-12T11:42:04.222982+00:00,1781264524.222982,31.00033990800148,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,237.6,49.9,0.734,142454.927,0.0,52.1,125.8,
32,2026-06-12T11:42:05.222826+00:00,1781264525.222826,32.00018271501176,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,237.7,49.9,0.725,142454.927,0.0,52.1,125.8,
33,2026-06-12T11:42:06.222862+00:00,1781264526.222862,33.00021821100381,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,237.6,49.9,0.717,142454.927,0.0,52.1,125.8,
34,2026-06-12T11:42:07.222877+00:00,1781264527.222877,34.000235076004174,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,237.8,49.9,0.725,142455.144,0.0,52.1,125.8,
35,2026-06-12T11:42:08.222797+00:00,1781264528.222797,35.00014696500148,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,237.9,49.9,0.712,142455.144,0.0,52.1,125.8,
36,2026-06-12T11:42:09.222822+00:00,1781264529.222822,36.000179749011295,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,237.8,49.9,0.73,142455.144,0.0,52.1,125.8,
37,2026-06-12T11:42:10.222910+00:00,1781264530.22291,37.000268489995506,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,237.9,49.9,0.714,142455.144,0.0,52.0,125.7,
38,2026-06-12T11:42:11.222809+00:00,1781264531.222809,38.0001609059982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,237.7,49.9,0.729,142455.36,0.0,52.0,125.7,
39,2026-06-12T11:42:12.222829+00:00,1781264532.222829,39.00018040800933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,237.7,49.9,0.718,142455.36,0.0,52.1,125.8,
40,2026-06-12T11:42:13.222866+00:00,1781264533.222866,40.000224081013585,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,237.7,49.9,0.721,142455.36,0.0,52.1,125.8,
