Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3392,0,11,14.731769107155108,6.231931009097025,116.61137398914434,11447.0,28.442102581978578,0.0,11,13,15,17,25,36,52,68,110,120,120
GET,/api/products,2303,0,11,15.09197894296772,5.70512400008738,1063.5404030035716,6136.0,19.310778964120477,0.0,11,13,15,17,25,35,52,70,110,1100,1100
GET,/cart,1099,0,11,14.425463987796357,6.077145982999355,118.3818920108024,9400.0,9.215174156130441,0.0,11,14,15,17,24,32,47,62,90,120,120
POST,/cart,1121,0,11,15.170425620343558,5.76830399222672,1092.8275370097253,9400.0,9.399645340329595,0.0,11,13,15,16,24,34,51,69,120,1100,1100
,Aggregated,7915,0,11,14.856174397993444,5.70512400008738,1092.8275370097253,9327.53404927353,66.36770104255909,0.0,11,13,15,17,25,35,51,68,120,1100,1100
