Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,37,37,5003.623836999395,5012.715529567612,5003.623836999395,5053.03027699847,0.0,1.2012470210473756,1.2012470210473756,5000,5000,5000,5000,5000,5100,5100,5100,5100,5100,5100
,Aggregated,37,37,5003.623836999395,5012.715529567612,5003.623836999395,5053.03027699847,0.0,1.2012470210473756,1.2012470210473756,5000,5000,5000,5000,5000,5100,5100,5100,5100,5100,5100
