Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7226,0,8,12.186477761124008,2.8277409983274993,1065.9343090010225,2583.0,60.603290113968804,0.0,8,10,11,13,22,36,54,70,110,1100,1100
,Aggregated,7226,0,8,12.186477761124008,2.8277409983274993,1065.9343090010225,2583.0,60.603290113968804,0.0,8,10,11,13,22,36,54,70,110,1100,1100
