model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,lb-tcp-80,lb-tcp-80,,,,,lb-tcp-80,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,llm,llm,,,,,llm,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.199787090909091,2.199787090909091,2.199787090909091,2.199787090909091,0.018344184727272724,0.02006245454545454,0.017091490909090915,25.0,False,False
M1,load-generator,load-generator,,,,,load-generator,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,67.49479149999999,67.49479149999999,67.49479149999999,67.49479149999999,0.5635102341818181,0.5991075454545453,0.5204273454545454,25.0,False,False
M1,local-path-provisioner,local-path-provisioner,,,,,local-path-provisioner,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.018414999999999182,0.018414999999999182,0.0,0.018414999999999182,0.00014731999999999343,0.00033481818181816693,0.0,25.0,False,False
M1,metrics-server,metrics-server,,,,,metrics-server,platform_observability,builtin_group,0.95,builtin_platform_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.561689863636422,0.561689863636422,0.0,0.561689863636422,0.0046933549090915055,0.0055096727272768925,0.004045872727274193,25.0,False,False
M1,opensearch,opensearch,,,,,opensearch,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,11.378379636363634,11.378379636363634,0.0,11.378379636363634,0.093872488,0.14060910909090915,0.0532120181818181,25.0,False,False
M1,opentelemetry-collector,opentelemetry-collector,,,,,opentelemetry-collector,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,28.71854059090909,28.71854059090909,0.0,28.71854059090909,0.23903415636363634,0.42707958181818173,0.05458272727272727,25.0,False,False
M1,payment,payment,,,,,payment,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5479442272727274,0.5479442272727274,0.5479442272727274,0.5479442272727274,0.004591416,0.005878945454545457,0.00362083636363636,25.0,False,False
M1,postgresql,postgresql,,,,,postgresql,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.8501045454545454,0.8501045454545454,0.8501045454545454,0.8501045454545454,0.007064545454545454,0.010940781818181818,0.002614672727272727,25.0,False,False
M1,product-catalog,product-catalog,,,,,product-catalog,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,45.99337873846666,45.99337873846666,45.99337873846666,45.99337873846666,0.38227041318046057,0.7095664181818181,0.006602745454545455,25.0,False,False
M1,product-reviews,product-reviews,,,,,product-reviews,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.307574181818182,2.307574181818182,2.307574181818182,2.307574181818182,0.01944219927272727,0.03288423636363635,0.013607836363636367,25.0,False,False
M1,quote,quote,,,,,quote,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.05054681818181818,0.05054681818181818,0.05054681818181818,0.05054681818181818,0.00043157381818181807,0.0007591636363636361,0.00031610909090909104,25.0,False,False
M1,recommendation,recommendation,,,,,recommendation,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.5767604999999998,1.5767604999999998,1.5767604999999998,1.5767604999999998,0.013366325090909091,0.0244438,0.008038381818181816,25.0,False,False
M1,shipping,shipping,,,,,shipping,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6592861818181817,0.6592861818181817,0.6592861818181817,0.6592861818181817,0.005491040727272727,0.005720436363636363,0.005151218181818182,25.0,False,False
M1,traefik,traefik,,,,,traefik,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.06296122727272516,0.06296122727272516,0.0,0.06296122727272516,0.0005298639999999647,0.0010290545454542414,0.0,25.0,False,False
M1,valkey-cart,valkey-cart,,,,,valkey-cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.25436095454545454,0.25436095454545454,0.25436095454545454,0.25436095454545454,0.0021254189090909093,0.0026290545454545457,0.0016183090909090902,25.0,False,False
M2,local-path-provisioner/local-path-provisioner-8686667995-hc5lc,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4,local-path-provisioner-8686667995-hc5lc,kube-system,local-path-provisioner,local-path-provisioner,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,False,True
M2,local-path-provisioner/local-path-provisioner-8686667995-hc5lc,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1,local-path-provisioner-8686667995-hc5lc,kube-system,local-path-provisioner,local-path-provisioner,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.008681344722835604,0.0,0.008681344722835604,7.094857752024589e-05,0.00012649621584868404,2.808265940099009e-05,25.0,False,False
M2,traefik/traefik-c5c8bf4ff-n7xc7,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f.scope,1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f,traefik-c5c8bf4ff-n7xc7,kube-system,traefik,traefik,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,False,True
M2,traefik/traefik-c5c8bf4ff-n7xc7,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-5631f4cef39e9cc9253a5199e1111b92d40d436031593f03e7190019bfe05d28.scope,5631f4cef39e9cc9253a5199e1111b92d40d436031593f03e7190019bfe05d28,traefik-c5c8bf4ff-n7xc7,kube-system,traefik,traefik,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.03711569033527672,0.0,0.03711569033527672,0.00030528122992881673,0.0004553389583937656,0.00018458076437537416,25.0,False,False
M2,svclb-traefik-95cad6a4-kf8m6,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-031480950fde1c915a8950e17be35b2c8a603128b83c8b6d7d5eb0bf1f2794e5.scope,031480950fde1c915a8950e17be35b2c8a603128b83c8b6d7d5eb0bf1f2794e5,svclb-traefik-95cad6a4-kf8m6,kube-system,,svclb-traefik-95cad6a4-kf8m6,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,12.0,False,True
M2,svclb-traefik-95cad6a4-kf8m6,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-3cba5fcd77b7647f38e1162034d758e1d246f63fb821caaaaa4c518ad0359ae9.scope,3cba5fcd77b7647f38e1162034d758e1d246f63fb821caaaaa4c518ad0359ae9,svclb-traefik-95cad6a4-kf8m6,kube-system,,svclb-traefik-95cad6a4-kf8m6,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,17.0,False,True
M2,svclb-traefik-95cad6a4-kf8m6,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fe9677435f7d871278bd60f892ad5bb0f0f0dccb00bc35c57f6724c4bdfbdb9b.scope,fe9677435f7d871278bd60f892ad5bb0f0f0dccb00bc35c57f6724c4bdfbdb9b,svclb-traefik-95cad6a4-kf8m6,kube-system,,svclb-traefik-95cad6a4-kf8m6,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,True
M2,kepler-7bx4g,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-6490cf0167c79afb139f0ac49e2449a568ed91a06e6220e7439493fdab21327d.scope,6490cf0167c79afb139f0ac49e2449a568ed91a06e6220e7439493fdab21327d,kepler-7bx4g,kepler,,kepler-7bx4g,measurement_infrastructure,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,False,True
M2,kepler-7bx4g,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-9041ea42f77a8092d7f748c0cf69e236c30060a33e2aa276b793992bac700f25.scope,9041ea42f77a8092d7f748c0cf69e236c30060a33e2aa276b793992bac700f25,kepler-7bx4g,kepler,,kepler-7bx4g,measurement_infrastructure,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,10.149308910314415,0.0,10.149308910314415,0.0846726348806077,0.0917571644591964,0.07271140412870326,25.0,False,False
M2,llm/llm-749d64d84b-7p74p,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd35a5d8d_f309_4a17_ab67_dbbbcec3c9eb.slice/cri-containerd-2e73d9bf19b7acffbf3568914b78141608c356fbadc450b75a18ddf713a6202b.scope,2e73d9bf19b7acffbf3568914b78141608c356fbadc450b75a18ddf713a6202b,llm-749d64d84b-7p74p,otel-demo,llm,llm,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,1.2263200349139025,2.203332899942192,1.2263200349139025,0.010211708782972806,0.010498589087731438,0.009648311568159982,25.0,False,False
M2,llm/llm-749d64d84b-7p74p,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd35a5d8d_f309_4a17_ab67_dbbbcec3c9eb.slice/cri-containerd-4a971192d0a408403ed9a74319b66f7682853bd7c1bd0555254f392d2260d2c3.scope,4a971192d0a408403ed9a74319b66f7682853bd7c1bd0555254f392d2260d2c3,llm-749d64d84b-7p74p,otel-demo,llm,llm,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,False,True
M2,frontend/frontend-54698cfd67-px8lt,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod089fb4e0_6694_4e0c_9a9a_d3a290ebaa7e.slice/cri-containerd-9728796e7de847ff01a5e5c3c18bd199489693e3e036e172b61e53faca29044a.scope,9728796e7de847ff01a5e5c3c18bd199489693e3e036e172b61e53faca29044a,frontend-54698cfd67-px8lt,otel-demo,frontend,frontend,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,28.314440872012565,50.872641187137724,28.314440872012565,0.2335398092215247,0.3585457179069347,0.008403649939288497,25.0,False,False
M2,frontend/frontend-54698cfd67-px8lt,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod089fb4e0_6694_4e0c_9a9a_d3a290ebaa7e.slice/cri-containerd-e8894e54606e0a024baae1f75fb00341c4bf6b431361a2c42dee3c6059c38b1f.scope,e8894e54606e0a024baae1f75fb00341c4bf6b431361a2c42dee3c6059c38b1f,frontend-54698cfd67-px8lt,otel-demo,frontend,frontend,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,False,True
M2,valkey-cart/valkey-cart-76f8f6f999-zzqj4,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1c29d346_5494_4e64_8322_a3200cd650d8.slice/cri-containerd-08c9300523880aad51c3cbf0ca0737ef834eabc089c978511b030d54800e11c7.scope,08c9300523880aad51c3cbf0ca0737ef834eabc089c978511b030d54800e11c7,valkey-cart-76f8f6f999-zzqj4,otel-demo,valkey-cart,valkey-cart,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.13728157995466533,0.24665422814477214,0.13728157995466533,0.0011434116184372673,0.0012236302847282133,0.0010244766151079796,25.0,False,False
M2,valkey-cart/valkey-cart-76f8f6f999-zzqj4,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1c29d346_5494_4e64_8322_a3200cd650d8.slice/cri-containerd-559b39daa625654822783ded04e7e962469cb802a853536e48437352532a4d84.scope,559b39daa625654822783ded04e7e962469cb802a853536e48437352532a4d84,valkey-cart-76f8f6f999-zzqj4,otel-demo,valkey-cart,valkey-cart,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,14.0,False,True
M2,quote/quote-74c95b79c8-qzgkw,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1f35e67e_d901_4297_99ba_ca414dd75032.slice/cri-containerd-548568163ce26d755710530bec1cb3c70c2de85f3dc883348a3f6b409de25077.scope,548568163ce26d755710530bec1cb3c70c2de85f3dc883348a3f6b409de25077,quote-74c95b79c8-qzgkw,otel-demo,quote,quote,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.029312738704848587,0.052666285909889914,0.029312738704848587,0.000247854324489292,0.0003699973354649616,0.00020448084109642932,25.0,False,False
M2,quote/quote-74c95b79c8-qzgkw,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1f35e67e_d901_4297_99ba_ca414dd75032.slice/cri-containerd-9130673b47d6a0a3d9661ae1a383db6835624ee0d341e5367b4672d17938811c.scope,9130673b47d6a0a3d9661ae1a383db6835624ee0d341e5367b4672d17938811c,quote-74c95b79c8-qzgkw,otel-demo,quote,quote,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,14.0,False,True
M2,recommendation/recommendation-67dbbff6bd-fbcxc,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod20cfedfc_c7d8_4b93_ad76_d8c0c37041d9.slice/cri-containerd-1888d1dbf3c0bf8ff999283ffa7456b51720fd294c7f9274af3ca4eec32106d1.scope,1888d1dbf3c0bf8ff999283ffa7456b51720fd294c7f9274af3ca4eec32106d1,recommendation-67dbbff6bd-fbcxc,otel-demo,recommendation,recommendation,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,False,True
M2,recommendation/recommendation-67dbbff6bd-fbcxc,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod20cfedfc_c7d8_4b93_ad76_d8c0c37041d9.slice/cri-containerd-7c396246e4af5bb31b47bbb27e9389d49e4b78495027c6c99013c94fefbdd5dd.scope,7c396246e4af5bb31b47bbb27e9389d49e4b78495027c6c99013c94fefbdd5dd,recommendation-67dbbff6bd-fbcxc,otel-demo,recommendation,recommendation,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.8791572675987023,1.5795845103839476,0.8791572675987023,0.0074462747318229695,0.01379543398820507,0.004435806132542041,25.0,False,False
M2,fraud-detection/fraud-detection-6df5cb444-frvwv,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod25c1e60f_3f24_45c3_a970_5bf4b4423939.slice/cri-containerd-1eb125adfb885eca82a6013ef741466eebecbb6382bc21217184cba59779bcbc.scope,1eb125adfb885eca82a6013ef741466eebecbb6382bc21217184cba59779bcbc,fraud-detection-6df5cb444-frvwv,otel-demo,fraud-detection,fraud-detection,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,False,True
