model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.1606959090909093,1.1606959090909093,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.00014731512997726985,0.00014731512997726985,0.004128718144136666
M1,ad,primary_application,1,1,0.6456718181818184,0.6456718181818184,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,8.194844754179698e-05,8.194844754179698e-05,0.0022967229659428315
M1,cart,primary_application,1,1,2.5708009545454553,2.5708009545454553,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.0003262851827066195,0.0003262851827066195,0.009144610972488879
M1,checkout,primary_application,1,1,2.610393181818182,2.610393181818182,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.0003313102147249882,0.0003313102147249882,0.00928544471354662
M1,currency,primary_application,1,1,0.12567954545454546,0.12567954545454546,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,1.595120515986108e-05,1.595120515986108e-05,0.0004470554394143119
M1,email,primary_application,1,1,0.13066495454545454,0.13066495454545454,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,1.658395158591884e-05,1.658395158591884e-05,0.00046478906698064126
M1,flagd,primary_application,1,1,0.14362277272727275,0.14362277272727275,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,1.822855346202218e-05,1.822855346202218e-05,0.0005108813971221328
M1,fraud-detection,primary_application,1,1,1.8007856818181813,1.8007856818181813,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.00022855510620867895,0.00022855510620867895,0.006405585183846733
M1,frontend,primary_application,1,1,49.61098195454545,49.61098195454545,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.0062966089547589095,0.0062966089547589095,0.17647151139233114
M1,frontend-proxy,primary_application,1,1,8.294741227272727,8.294741227272727,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.0010527657351532844,0.0010527657351532844,0.029505272085246097
M1,image-provider,primary_application,1,1,0.10863704545454544,0.10863704545454544,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,1.3788176856776932e-05,1.3788176856776932e-05,0.00038643346390777286
M1,kafka,primary_application,1,1,4.346058818181817,4.346058818181817,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.0005516003069148136,0.0005516003069148136,0.015459391006354465
M1,llm,primary_application,1,1,2.199787090909091,2.199787090909091,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.0002791962293322872,0.0002791962293322872,0.007824875408226002
M1,load-generator,primary_application,1,1,67.49479149999999,67.49479149999999,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.008566415979185175,0.008566415979185175,0.2400861139581609
M1,payment,primary_application,1,1,0.5479442272727274,0.5479442272727274,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,6.95448949451361e-05,6.95448949451361e-05,0.001949095586015944
M1,postgresql,primary_application,1,1,0.8501045454545454,0.8501045454545454,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.00010789497975054517,0.00010789497975054517,0.003023911804755343
M1,product-catalog,primary_application,1,1,45.99337873846666,45.99337873846666,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.005837463985082708,0.005837463985082708,0.16360331402941458
M1,product-reviews,primary_application,1,1,2.307574181818182,2.307574181818182,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.0002928765302472626,0.0002928765302472626,0.008208285493894888
M1,quote,primary_application,1,1,0.05054681818181818,0.05054681818181818,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,6.415384970404643e-06,6.415384970404643e-06,0.00017980037985927314
M1,recommendation,primary_application,1,1,1.5767604999999998,1.5767604999999998,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.000200121906333291,0.000200121906333291,0.00560870391143777
M1,shipping,primary_application,1,1,0.6592861818181817,0.6592861818181817,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,8.367637794367073e-05,8.367637794367073e-05,0.002345150697725183
M1,valkey-cart,primary_application,1,1,0.25436095454545454,0.25436095454545454,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,3.228340583138146e-05,3.228340583138146e-05,0.0009047888253644963
M2,accounting,primary_application,2,2,0.0,1.1894530295957202,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.00015096497393015868,0.00015096497393015868,0.00423101026412383
M2,ad,primary_application,2,2,0.0,0.6707320582713187,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,8.51290846898488e-05,8.51290846898488e-05,0.0023858648911823017
M2,cart,primary_application,2,2,0.0,2.8863948217677864,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.00036634024898690015,0.00036634024898690015,0.01026721174636396
M2,checkout,primary_application,6,6,0.0,43.98005794084229,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.0055819339942686,0.0055819339942686,0.15644171895355188
M2,currency,primary_application,2,2,0.0,0.11519294779828855,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,1.4620249752289446e-05,1.4620249752289446e-05,0.00040975350212432894
M2,email,primary_application,2,2,0.0,0.13869286192627017,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,1.7602850860041907e-05,1.7602850860041907e-05,0.0004933451828444271
M2,flagd,primary_application,3,3,0.0,1.5159879849365225,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.00019240867939288267,0.00019240867939288267,0.005392529645945683
M2,fraud-detection,primary_application,2,2,0.0,1.7671851481961256,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.00022429053791041067,0.00022429053791041067,0.006286064530993988
M2,frontend,primary_application,2,2,0.0,50.872641187137724,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.006456738315412835,0.006456738315412835,0.18095936675954882
M2,frontend-proxy,primary_application,2,2,0.0,8.455517085358375,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.0010731713523744605,0.0010731713523744605,0.030077168821693857
M2,image-provider,primary_application,2,2,0.0,0.11158030966563402,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,1.4161734949312606e-05,1.4161734949312606e-05,0.0003969029660884321
M2,kafka,primary_application,2,2,0.0,4.292097336870417,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.000544751534061482,0.000544751534061482,0.015267444308489937
M2,llm,primary_application,2,2,0.0,2.203332899942192,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.00027964626220868026,0.00027964626220868026,0.00783748822608462
M2,load-generator,primary_application,2,2,0.0,109.44353514252771,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.013890536253652457,0.013890536253652457,0.3893022330502776
M2,payment,primary_application,2,2,0.0,0.5446707363002734,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,6.912942458437281e-05,6.912942458437281e-05,0.00193745143230886
M2,postgresql,primary_application,2,2,0.0,1.189160392560787,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.0001509278325372239,0.0001509278325372239,0.004229969323231119
M2,product-catalog,primary_application,2,2,0.0,46.87851696786015,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.005949805428082263,0.005949805428082263,0.16675184435431958
M2,product-reviews,primary_application,2,2,0.0,2.3459811510310877,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.000297751129715838,0.000297751129715838,0.0083449031466398
M2,quote,primary_application,2,2,0.0,0.052666285909889914,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,6.684387093525817e-06,6.684387093525817e-06,0.00018733955079652204
M2,recommendation,primary_application,2,2,0.0,1.5795845103839476,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,0.00020048032877064952,0.00020048032877064952,0.005618749215138864
M2,shipping,primary_application,2,2,0.0,0.6477920750753603,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,8.22175498255312e-05,8.22175498255312e-05,0.0023042649440251474
M2,valkey-cart,primary_application,2,2,0.0,0.24665422814477214,True,medium,medium,150,121.05986905097961,7879.0,7879.0,65.98516750053332,0.0,38.0,3.13052707380089e-05,3.13052707380089e-05,0.0008773751842262968
