model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.6735849999999997,1.6735849999999997,True,medium,medium,150,121.0929868221283,7834.0,7834.0,65.66766236901805,0.0,28.0,0.00021363096757722743,0.00021363096757722743,0.0056265047429481605
M1,ad,primary_application,1,1,0.48636418181818086,0.48636418181818086,True,medium,medium,150,121.0929868221283,7834.0,7834.0,65.66766236901805,0.0,28.0,6.208376076310707e-05,6.208376076310707e-05,0.0016351307975394716
M1,cart,primary_application,1,1,3.8562497272727265,3.8562497272727265,True,medium,medium,150,121.0929868221283,7834.0,7834.0,65.66766236901805,0.0,28.0,0.0004922453060087729,0.0004922453060087729,0.01296450875246405
M1,checkout,primary_application,1,1,3.4973556818181817,3.4973556818181817,True,medium,medium,150,121.0929868221283,7834.0,7834.0,65.66766236901805,0.0,28.0,0.0004464329438113584,0.0004464329438113584,0.01175792584871799
M1,currency,primary_application,1,1,0.15599268181818185,0.15599268181818185,True,medium,medium,150,121.0929868221283,7834.0,7834.0,65.66766236901805,0.0,28.0,1.991226472021724e-05,1.991226472021724e-05,0.0005244391913856802
M1,email,primary_application,1,1,0.20323981818181816,0.20323981818181816,True,medium,medium,150,121.0929868221283,7834.0,7834.0,65.66766236901805,0.0,28.0,2.5943300763571375e-05,2.5943300763571375e-05,0.0006832815787402025
M1,flagd,primary_application,1,1,0.11760136363636364,0.11760136363636364,True,medium,medium,150,121.0929868221283,7834.0,7834.0,65.66766236901805,0.0,28.0,1.501166245039107e-05,1.501166245039107e-05,0.0003953695989610157
M1,fraud-detection,primary_application,1,1,1.784587,1.784587,True,medium,medium,150,121.0929868221283,7834.0,7834.0,65.66766236901805,0.0,28.0,0.00022780022976767934,0.00022780022976767934,0.005999687628476373
M1,frontend,primary_application,1,1,52.180681227272714,52.180681227272714,True,medium,medium,150,121.0929868221283,7834.0,7834.0,65.66766236901805,0.0,28.0,0.0066607966846148475,0.0066607966846148475,0.17542870569198218
M1,frontend-proxy,primary_application,1,1,8.511117727272728,8.511117727272728,True,medium,medium,150,121.0929868221283,7834.0,7834.0,65.66766236901805,0.0,28.0,0.0010864332049109941,0.0010864332049109941,0.028613930132195365
