model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.3019410454545395,2.3019410454545395,0.0,2.3019410454545395,0.0192458799999999,0.021889218181815356,0.016449509090907873,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.035369909090973,2.035369909090973,0.0,2.035369909090973,0.016950211636363975,0.01784738181817922,0.015855909090910555,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.6735849999999997,1.6735849999999997,1.6735849999999997,1.6735849999999997,0.01388813090909091,0.02176905454545454,0.006938745454545447,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.48636418181818086,0.48636418181818086,0.48636418181818086,0.48636418181818086,0.00410469381818181,0.0055978909090908975,0.0024492181818181356,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.8562497272727265,3.8562497272727265,3.8562497272727265,3.8562497272727265,0.03220327127272727,0.05479381818181818,0.011129654545454557,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.4973556818181817,3.4973556818181817,3.4973556818181817,3.4973556818181817,0.02906050981818182,0.03412674545454546,0.022305490909090907,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2412110909090937,1.2412110909090937,0.0,1.2412110909090937,0.010363731636363642,0.011509509090908213,0.009674181818181957,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.15599268181818185,0.15599268181818185,0.15599268181818185,0.15599268181818185,0.0012902661818181818,0.002059236363636364,0.0006993818181818182,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.29623786363628,22.29623786363628,0.0,22.29623786363628,0.18608359200000069,0.19699318181822653,0.17131879999998423,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.20323981818181816,0.20323981818181816,0.20323981818181816,0.20323981818181816,0.0016680574545454544,0.002538363636363636,0.0003658909090909092,25.0,False,False
