Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,13592,0,2,2.8708230953070477,1.346164382994175,80.75087610632181,2583.0,114.04604537131732,0.0,2,3,3,3,4,5,8,12,40,72,81
,Aggregated,13592,0,2,2.8708230953070477,1.346164382994175,80.75087610632181,2583.0,114.04604537131732,0.0,2,3,3,3,4,5,8,12,40,72,81
