sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T14:00:21.153157+00:00,1781272821.153157,0.00016542401863262057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,173.5,238.9,50.0,0.774,142810.277,0.0,52.1,125.8,
1,2026-06-12T14:00:22.153594+00:00,1781272822.153594,1.0006178830226418,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,238.9,50.0,0.731,142810.277,0.0,52.1,125.8,
2,2026-06-12T14:00:23.153160+00:00,1781272823.15316,2.0001874190056697,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,238.9,50.0,0.73,142810.493,0.0,52.1,125.8,
3,2026-06-12T14:00:24.153156+00:00,1781272824.153156,3.000173580017872,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.8,50.0,0.717,142810.493,0.0,52.1,125.8,
4,2026-06-12T14:00:25.153331+00:00,1781272825.153331,4.0003534110146575,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,238.9,50.0,0.736,142810.493,0.0,52.1,125.8,
5,2026-06-12T14:00:26.153251+00:00,1781272826.153251,5.000271699012956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,239.0,50.0,0.722,142810.493,0.0,52.1,125.8,
6,2026-06-12T14:00:27.153345+00:00,1781272827.153345,6.0003684050170705,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,239.0,50.0,0.732,142810.71,0.0,52.1,125.8,
7,2026-06-12T14:00:28.153496+00:00,1781272828.153496,7.000516882020747,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,239.0,50.0,0.72,142810.71,0.0,52.1,125.8,
8,2026-06-12T14:00:29.153221+00:00,1781272829.153221,8.000245256000198,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,238.9,50.0,0.725,142810.71,0.0,52.1,125.8,
9,2026-06-12T14:00:30.153280+00:00,1781272830.15328,9.000304845016217,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,239.0,50.0,0.712,142810.71,0.0,52.1,125.8,
10,2026-06-12T14:00:31.153668+00:00,1781272831.153668,10.00069100302062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.1,50.0,0.719,142810.71,0.0,52.1,125.8,
11,2026-06-12T14:00:32.153611+00:00,1781272832.153611,11.000632867013337,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.1,50.0,0.72,142810.926,0.0,52.1,125.8,
12,2026-06-12T14:00:33.153660+00:00,1781272833.15366,12.000682487996528,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,238.3,50.0,0.72,142810.926,0.0,52.1,125.8,
13,2026-06-12T14:00:34.153489+00:00,1781272834.153489,13.00050985100097,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.3,50.0,0.716,142810.926,0.0,52.1,125.8,
14,2026-06-12T14:00:35.153823+00:00,1781272835.153823,14.00085091299843,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.2,50.0,0.714,142810.926,0.0,52.1,125.8,
15,2026-06-12T14:00:36.153655+00:00,1781272836.153655,15.000677014002576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,238.6,50.0,0.726,142810.926,0.0,52.1,125.8,
16,2026-06-12T14:00:37.153684+00:00,1781272837.153684,16.0007058980118,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,238.7,50.0,0.729,142811.142,0.0,52.1,125.8,
17,2026-06-12T14:00:38.153681+00:00,1781272838.153681,17.00070909000351,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.1,238.1,50.0,0.74,142811.142,0.0,52.1,125.8,
18,2026-06-12T14:00:39.153929+00:00,1781272839.153929,18.000956003001193,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.1,238.5,50.0,0.708,142811.142,0.0,52.1,125.8,
19,2026-06-12T14:00:40.153840+00:00,1781272840.15384,19.000865456997417,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.5,50.0,0.719,142811.142,0.0,52.2,125.9,
20,2026-06-12T14:00:41.153592+00:00,1781272841.153592,20.000615105003817,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,238.6,50.0,0.729,142811.358,0.0,52.1,125.8,
21,2026-06-12T14:00:42.153420+00:00,1781272842.15342,21.000445039011538,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,238.4,50.0,0.734,142811.358,0.0,52.1,125.8,
22,2026-06-12T14:00:43.153391+00:00,1781272843.153391,22.000416882015998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.4,50.0,0.714,142811.358,0.0,52.0,125.7,
23,2026-06-12T14:00:44.153887+00:00,1781272844.153887,23.00090741601889,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.5,50.0,0.718,142811.358,0.0,52.1,125.8,
24,2026-06-12T14:00:45.153554+00:00,1781272845.153554,24.0005769150157,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,238.5,50.0,0.717,142811.358,0.0,52.1,125.8,
25,2026-06-12T14:00:46.153656+00:00,1781272846.153656,25.000680006021867,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,238.3,50.0,0.731,142811.575,0.0,52.1,125.8,
26,2026-06-12T14:00:47.153323+00:00,1781272847.153323,26.00034500201582,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.5,50.0,0.716,142811.575,0.0,52.1,125.8,
27,2026-06-12T14:00:48.153702+00:00,1781272848.153702,27.000724736019038,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,238.5,50.0,0.717,142811.575,0.0,52.1,125.8,
28,2026-06-12T14:00:49.153790+00:00,1781272849.15379,28.00081344600767,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.7,50.0,0.712,142811.575,0.0,52.1,125.8,
29,2026-06-12T14:00:50.153851+00:00,1781272850.153851,29.00087701700977,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.7,50.0,0.712,142811.575,0.0,52.1,125.8,
30,2026-06-12T14:00:51.153328+00:00,1781272851.153328,30.00035032600863,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,238.7,50.0,0.73,142811.575,0.0,52.1,125.8,
31,2026-06-12T14:00:52.153792+00:00,1781272852.153792,31.00081440899521,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,174.0,238.9,50.0,0.777,142811.791,0.0,52.1,125.8,
32,2026-06-12T14:00:53.153362+00:00,1781272853.153362,32.00038494300679,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,239.0,50.0,0.734,142811.791,0.0,52.1,125.8,
33,2026-06-12T14:00:54.153586+00:00,1781272854.153586,33.0006107170193,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.9,50.0,0.72,142811.791,0.0,52.1,125.8,
34,2026-06-12T14:00:55.153625+00:00,1781272855.153625,34.000680230994476,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,239.0,50.0,0.724,142811.791,0.0,52.2,125.9,
35,2026-06-12T14:00:56.153427+00:00,1781272856.153427,35.00044747299398,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,238.9,50.0,0.71,142811.791,0.0,52.2,125.9,
36,2026-06-12T14:00:57.153189+00:00,1781272857.153189,36.00020975799998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.9,239.0,50.0,0.741,142812.007,0.0,52.2,125.9,
37,2026-06-12T14:00:58.153181+00:00,1781272858.153181,37.00020161300199,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.9,50.0,0.72,142812.007,0.0,52.1,125.8,
38,2026-06-12T14:00:59.153199+00:00,1781272859.153199,38.000220765999984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,238.9,50.0,0.725,142812.007,0.0,52.2,125.9,
39,2026-06-12T14:01:00.153404+00:00,1781272860.153404,39.00042800500523,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,239.2,50.0,0.712,142812.007,0.0,52.1,125.8,
40,2026-06-12T14:01:01.153422+00:00,1781272861.153422,40.000441920012236,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,239.0,50.0,0.726,142812.224,0.0,52.1,125.8,
41,2026-06-12T14:01:02.153763+00:00,1781272862.153763,41.000785014010035,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,239.0,50.0,0.714,142812.224,0.0,52.1,125.8,
42,2026-06-12T14:01:03.153887+00:00,1781272863.153887,42.00091100600548,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,239.0,50.0,0.722,142812.224,0.0,52.1,125.8,
43,2026-06-12T14:01:04.153770+00:00,1781272864.15377,43.00079052100773,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,239.0,50.0,0.714,142812.224,0.0,52.1,125.8,
44,2026-06-12T14:01:05.153664+00:00,1781272865.153664,44.00068815200939,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,239.0,50.0,0.724,142812.224,0.0,52.1,125.8,
45,2026-06-12T14:01:06.153425+00:00,1781272866.153425,45.00044567399891,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,239.0,50.0,0.718,142812.44,0.0,52.1,125.8,
46,2026-06-12T14:01:07.153558+00:00,1781272867.153558,46.0005800750223,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,239.1,50.0,0.713,142812.44,0.0,52.2,125.9,
47,2026-06-12T14:01:08.153773+00:00,1781272868.153773,47.00079868402099,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,239.2,50.0,0.72,142812.44,0.0,52.1,125.8,
48,2026-06-12T14:01:09.153590+00:00,1781272869.15359,48.00061292000464,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,239.0,50.0,0.725,142812.44,0.0,52.2,126.0,
49,2026-06-12T14:01:10.153477+00:00,1781272870.153477,49.00050173301133,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.2,239.1,50.0,0.707,142812.44,0.0,52.1,125.8,
50,2026-06-12T14:01:11.153154+00:00,1781272871.153154,50.00017609601491,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,239.2,50.0,0.72,142812.656,0.0,52.1,125.8,
51,2026-06-12T14:01:12.153691+00:00,1781272872.153691,51.000727864011424,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,239.1,50.0,0.716,142812.656,0.0,52.2,125.9,
52,2026-06-12T14:01:13.153779+00:00,1781272873.153779,52.00080053700367,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,239.1,50.0,0.718,142812.656,0.0,52.2,125.9,
53,2026-06-12T14:01:14.153874+00:00,1781272874.153874,53.00090344401542,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,239.2,50.0,0.72,142812.656,0.0,52.2,125.9,
54,2026-06-12T14:01:15.153659+00:00,1781272875.153659,54.000687060004566,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,239.1,50.0,0.709,142812.656,0.0,52.1,125.8,
55,2026-06-12T14:01:16.153457+00:00,1781272876.153457,55.00048497700482,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,239.1,50.0,0.73,142812.872,0.0,52.2,126.0,
56,2026-06-12T14:01:17.153662+00:00,1781272877.153662,56.00069291199907,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,238.9,50.0,0.72,142812.872,0.0,52.1,125.8,
57,2026-06-12T14:01:18.153739+00:00,1781272878.153739,57.00076867299504,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,239.1,50.0,0.717,142812.872,0.0,52.2,125.9,
58,2026-06-12T14:01:19.260971+00:00,1781272879.260971,58.107986200018786,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,239.1,50.0,0.717,142812.872,0.0,52.2,125.9,
