Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3446,0,14,17.708266758203486,7.386904006125405,150.77437000581995,11447.0,28.85863659042517,0.0,14,17,19,21,28,37,52,66,130,150,150
GET,/api/products,2255,0,14,17.60192020385043,6.614612997509539,128.42478998936713,6136.0,18.884569213989774,0.0,14,17,18,20,28,40,58,74,120,130,130
GET,/cart,1087,0,14,17.27257819345376,7.241590006742626,102.41418099030852,9400.0,9.103116069005269,0.0,14,16,19,20,28,38,57,70,93,100,100
POST,/cart,1156,0,14,18.21213043620125,6.528140016598627,1091.3517920125742,9400.0,9.68095876335795,0.0,14,16,18,20,28,39,55,72,130,1100,1100
,Aggregated,7944,0,14,17.691784062057504,6.528140016598627,1091.3517920125742,9361.435297079557,66.52728063677816,0.0,14,17,19,21,28,38,55,71,130,1100,1100
