model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.08306027272727275,0.08306027272727275,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,6.112766612251453e-06,6.112766612251453e-06,0.002346115799410672
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.030361,0.030361,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.2343979982337357e-06,2.2343979982337357e-06,0.0008575751011532494
M1,media-mongodb,primary_application,1,1,0.33710759090909076,0.33710759090909076,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.4809213343324312e-05,2.4809213343324312e-05,0.009521922083376428
M1,media-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,1.0305530909090908,1.0305530909090908,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,7.58428827575133e-05,7.58428827575133e-05,0.029108944737662044
M1,post-storage-memcached,primary_application,1,1,0.018071181818181816,0.018071181818181816,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,1.3299368426686647e-06,1.3299368426686647e-06,0.0005104375868939109
M1,post-storage-mongodb,primary_application,1,1,0.36842768181818186,0.36842768181818186,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.711419501164129e-05,2.711419501164129e-05,0.01040658761249249
M1,post-storage-service,primary_application,1,1,0.01060909090909091,0.01060909090909091,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,7.807691278400729e-07,7.807691278400729e-07,0.00029966378609096064
M1,social-graph-mongodb,primary_application,1,1,0.3674958181818182,0.3674958181818182,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.7045615114940994e-05,2.7045615114940994e-05,0.010380266244546256
M1,social-graph-redis,primary_application,1,1,0.10544659090909088,0.10544659090909088,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,7.76027310193486e-06,7.76027310193486e-06,0.0029784384857260604
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.0014347727272727272,0.0014347727272727272,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,1.055911633259293e-07,1.055911633259293e-07,4.05265098884369e-05
M1,url-shorten-mongodb,primary_application,1,1,0.3508310000000001,0.3508310000000001,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.581917868707684e-05,2.581917868707684e-05,0.009909552725954208
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.04302800000000001,0.04302800000000001,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,3.1666176037680314e-06,3.1666176037680314e-06,0.001215366471869241
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.3450475909090908,0.3450475909090908,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.539355246607969e-05,2.539355246607969e-05,0.009746194877525396
M1,user-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,0.34564268181818186,0.34564268181818186,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.5437347793507644e-05,2.5437347793507644e-05,0.009763003781927727
M1,user-timeline-redis,primary_application,1,1,0.06834527272727273,0.06834527272727273,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,5.029825782107207e-06,5.029825782107207e-06,0.001930476735695047
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.0030334797173825175,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.2324696183268453e-07,2.2324696183268453e-07,8.5683497759647e-05
M2,home-timeline-redis,primary_application,2,2,0.0,0.7342909707674867,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,5.403966520219949e-05,5.403966520219949e-05,0.02074074152800781
M2,home-timeline-service,primary_application,2,2,0.0,0.0028131189705141906,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.0702965635223658e-07,2.0702965635223658e-07,7.945920047741615e-05
M2,jaeger,primary_application,2,2,0.0,0.12565836600298166,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,9.247745510964209e-06,9.247745510964209e-06,0.0035493391500859336
M2,media-frontend,primary_application,2,2,0.0,0.0,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.1046958829140991,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,7.705025236539527e-06,7.705025236539527e-06,0.0029572340298536707
M2,media-mongodb,primary_application,2,2,0.0,3.1038064677595414,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.00022842261317041076,0.00022842261317041076,0.08766994320177196
M2,media-service,primary_application,2,2,0.0,0.002738944433949518,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.0157082969896363e-07,2.0157082969896363e-07,7.736407068269777e-05
M2,nginx-thrift,primary_application,2,2,0.0,13.38979539507962,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.0009854132613393892,0.0009854132613393892,0.37820740885862514
M2,post-storage-memcached,primary_application,2,2,0.0,0.10700659120138627,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,7.875080306254509e-06,7.875080306254509e-06,0.0030225021663842833
M2,post-storage-mongodb,primary_application,2,2,0.0,3.1957052393033174,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.00023518584333995566,0.00023518584333995566,0.09026571074244957
M2,post-storage-service,primary_application,2,2,0.0,0.02149295955547667,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,1.581760344088657e-06,1.581760344088657e-06,0.0006070889287200883
M2,social-graph-mongodb,primary_application,2,2,0.0,3.1653937083889963,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.00023295508598682632,0.00023295508598682632,0.08940953294231259
M2,social-graph-redis,primary_application,2,2,0.0,0.8271989775192037,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,6.0877169378805097e-05,6.0877169378805097e-05,0.02336501586969782
M2,social-graph-service,primary_application,2,2,0.0,0.019159099994016646,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,1.410001471446618e-06,1.410001471446618e-06,0.0005411668625991912
M2,text-service,primary_application,2,2,0.0,0.0028060595855259217,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.0651012551706813e-07,2.0651012551706813e-07,7.925980148543978e-05
M2,unique-id-service,primary_application,2,2,0.0,0.003107489147206511,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.2869363756303437e-07,2.2869363756303437e-07,8.777396395863931e-05
M2,url-shorten-memcached,primary_application,2,2,0.0,0.09983823412570776,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,7.347529741367954e-06,7.347529741367954e-06,0.002820025154946004
M2,url-shorten-mongodb,primary_application,2,2,0.0,3.1953746189802907,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.00023516151155286214,0.00023516151155286214,0.09025637205937052
M2,url-shorten-service,primary_application,2,2,0.0,0.018344943065795722,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,1.3500841231819047e-06,1.3500841231819047e-06,0.0005181702317216286
M2,user-memcached,primary_application,2,2,0.0,0.10334202327727458,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,7.6053888193460835e-06,7.6053888193460835e-06,0.0029189929865745595
M2,user-mention-service,primary_application,2,2,0.0,0.002944991839130455,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,2.1673475413088422e-07,2.1673475413088422e-07,8.318407411935686e-05
M2,user-mongodb,primary_application,2,2,0.0,3.196948951191788,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.00023527737350543038,0.00023527737350543038,0.09030084055861375
M2,user-service,primary_application,2,2,0.0,0.019490722008811513,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,1.4344069773926635e-06,1.4344069773926635e-06,0.0005505338394076742
M2,user-timeline-mongodb,primary_application,2,2,0.0,3.166074577997313,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,0.00023300519414169217,0.00023300519414169217,0.08942876474703657
M2,user-timeline-redis,primary_application,2,2,0.0,0.7732743745407161,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,5.690862338392082e-05,5.690862338392082e-05,0.02184186456196997
M2,user-timeline-service,primary_application,2,2,0.0,0.0189771308143451,True,high,high,300,121.08296203613281,13588.0,13588.0,113.9343003888494,0.0,19.0,1.3966095683209523e-06,1.3966095683209523e-06,0.0005360269713682173
