Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,13573,0,8,11.374044242740206,2.758110989816487,1088.7873580213636,2583.0,113.80259984400433,0.0,8,9,11,12,20,32,50,61,150,1100,1100
,Aggregated,13573,0,8,11.374044242740206,2.758110989816487,1088.7873580213636,2583.0,113.80259984400433,0.0,8,9,11,12,20,32,50,61,150,1100,1100
