sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
57,2026-06-09T11:20:11.557016+00:00,1781004011.557016,57.00047666893806,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,235.0,49.9,0.687,131762.857,0.0,49.1,120.4,
58,2026-06-09T11:20:12.556717+00:00,1781004012.556717,58.00017283495981,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,235.0,49.9,0.695,131763.073,0.0,49.1,120.3,
59,2026-06-09T11:20:13.556738+00:00,1781004013.556738,59.00019376096316,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.1,235.0,49.9,0.707,131763.073,0.0,48.9,120.0,
60,2026-06-09T11:20:14.556836+00:00,1781004014.556836,60.000296636950225,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,234.9,49.9,0.687,131763.073,0.0,48.9,120.0,
61,2026-06-09T11:20:15.557366+00:00,1781004015.557366,61.00083540799096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,235.0,49.9,0.691,131763.073,0.0,48.9,120.0,
62,2026-06-09T11:20:16.557256+00:00,1781004016.557256,62.000827529933304,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.6,235.0,49.9,0.709,131763.29,0.0,49.2,120.5,
63,2026-06-09T11:20:17.666432+00:00,1781004017.666432,63.10988336603623,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.6,235.0,49.9,0.709,131763.29,0.0,49.2,120.5,
64,2026-06-09T11:20:18.557291+00:00,1781004018.557291,64.00075909495354,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,235.1,49.9,0.692,131763.29,0.0,49.1,120.4,
65,2026-06-09T11:20:19.556848+00:00,1781004019.556848,65.00030600000173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.2,49.9,0.686,131763.29,0.0,48.9,120.0,
66,2026-06-09T11:20:20.556795+00:00,1781004020.556795,66.00028079003096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.1,49.9,0.689,131763.29,0.0,49.1,120.4,
67,2026-06-09T11:20:21.556914+00:00,1781004021.556914,67.00037388596684,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,235.1,49.9,0.692,131763.29,0.0,48.8,119.9,
68,2026-06-09T11:20:22.556937+00:00,1781004022.556937,68.00040295196231,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.2,235.1,49.9,0.707,131763.506,0.0,48.9,120.0,
69,2026-06-09T11:20:23.557092+00:00,1781004023.557092,69.00056104699615,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,235.0,49.9,0.697,131763.506,0.0,49.1,120.4,
70,2026-06-09T11:20:24.556864+00:00,1781004024.556864,70.00032619794365,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.1,49.9,0.691,131763.506,0.0,49.1,120.4,
71,2026-06-09T11:20:25.557395+00:00,1781004025.557395,71.0008567610057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.1,49.9,0.69,131763.506,0.0,49.2,120.6,
72,2026-06-09T11:20:26.557433+00:00,1781004026.557433,72.00089338293765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,235.1,49.9,0.687,131763.506,0.0,48.9,120.0,
73,2026-06-09T11:20:27.557288+00:00,1781004027.557288,73.00075111200567,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,235.1,49.9,0.702,131763.722,0.0,49.1,120.4,
74,2026-06-09T11:20:28.557239+00:00,1781004028.557239,74.0007000810001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.0,49.9,0.69,131763.722,0.0,48.9,120.1,
75,2026-06-09T11:20:29.556733+00:00,1781004029.556733,75.00019888696261,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.0,49.9,0.69,131763.722,0.0,49.1,120.4,
76,2026-06-09T11:20:30.556822+00:00,1781004030.556822,76.00028575398028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.0,49.9,0.688,131763.722,0.0,49.1,120.4,
77,2026-06-09T11:20:31.557058+00:00,1781004031.557058,77.0005163300084,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.9,235.0,49.9,0.706,131763.722,0.0,48.9,120.0,
78,2026-06-09T11:20:32.557180+00:00,1781004032.55718,78.00065150193404,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,235.1,49.9,0.7,131763.938,0.0,49.1,120.4,
79,2026-06-09T11:20:33.557374+00:00,1781004033.557374,79.00084284995683,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,235.1,49.9,0.7,131763.938,0.0,49.1,120.4,
80,2026-06-09T11:20:34.557314+00:00,1781004034.557314,80.00077819696162,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,235.1,49.9,0.694,131763.938,0.0,49.2,120.5,
81,2026-06-09T11:20:35.556743+00:00,1781004035.556743,81.00020289095119,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.1,49.9,0.689,131763.938,0.0,49.1,120.4,
82,2026-06-09T11:20:36.556822+00:00,1781004036.556822,82.00027704902459,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,235.1,49.9,0.692,131763.938,0.0,49.1,120.4,
83,2026-06-09T11:20:37.557222+00:00,1781004037.557222,83.00067721493542,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.1,49.9,0.689,131763.938,0.0,49.2,120.5,
84,2026-06-09T11:20:38.556883+00:00,1781004038.556883,84.00034244102426,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.9,235.1,49.9,0.71,131764.155,0.0,49.1,120.4,
85,2026-06-09T11:20:39.556778+00:00,1781004039.556778,85.00023462693207,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.2,49.9,0.688,131764.155,0.0,49.1,120.4,
86,2026-06-09T11:20:40.557020+00:00,1781004040.55702,86.00047955301125,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.0,49.9,0.687,131764.155,0.0,49.1,120.4,
87,2026-06-09T11:20:41.557279+00:00,1781004041.557279,87.00074086303357,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.0,49.9,0.687,131764.155,0.0,48.9,120.0,
88,2026-06-09T11:20:42.557421+00:00,1781004042.557421,88.00088185595814,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.0,49.9,0.691,131764.155,0.0,49.2,120.5,
89,2026-06-09T11:20:43.557221+00:00,1781004043.557221,89.0006779859541,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,235.1,49.9,0.696,131764.371,0.0,49.1,120.4,
90,2026-06-09T11:20:44.556788+00:00,1781004044.556788,90.00024791201577,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.0,49.9,0.689,131764.371,0.0,49.1,120.4,
91,2026-06-09T11:20:45.557273+00:00,1781004045.557273,91.00073735404294,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.0,49.9,0.69,131764.371,0.0,49.2,120.6,
92,2026-06-09T11:20:46.557269+00:00,1781004046.557269,92.00073838699609,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.1,49.9,0.69,131764.371,0.0,49.1,120.4,
93,2026-06-09T11:20:47.556975+00:00,1781004047.556975,93.00043836294208,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,235.1,49.9,0.702,131764.371,0.0,49.1,120.4,
94,2026-06-09T11:20:48.557059+00:00,1781004048.557059,94.0005200059386,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.0,235.1,49.9,0.707,131764.587,0.0,49.1,120.4,
95,2026-06-09T11:20:49.557409+00:00,1781004049.557409,95.00086977193132,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.0,49.9,0.691,131764.587,0.0,49.1,120.3,
96,2026-06-09T11:20:50.557089+00:00,1781004050.557089,96.00055279000662,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.1,49.9,0.69,131764.587,0.0,48.8,119.8,
97,2026-06-09T11:20:51.557186+00:00,1781004051.557186,97.00064299197402,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.2,49.9,0.69,131764.587,0.0,49.2,120.5,
98,2026-06-09T11:20:52.557252+00:00,1781004052.557252,98.00071593502071,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,235.1,49.9,0.697,131764.587,0.0,48.8,119.9,
99,2026-06-09T11:20:53.557139+00:00,1781004053.557139,99.00060709402896,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.0,49.9,0.69,131764.803,0.0,48.9,120.0,
100,2026-06-09T11:20:54.556813+00:00,1781004054.556813,100.00027326401323,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,234.9,49.9,0.689,131764.803,0.0,49.1,120.3,
101,2026-06-09T11:20:55.557340+00:00,1781004055.55734,101.00080103904475,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,234.9,49.9,0.689,131764.803,0.0,49.1,120.4,
102,2026-06-09T11:20:56.557141+00:00,1781004056.557141,102.00060333299916,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,234.8,49.9,0.689,131764.803,0.0,49.1,120.4,
103,2026-06-09T11:20:57.557235+00:00,1781004057.557235,103.00069694092963,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.6,234.8,49.9,0.71,131764.803,0.0,49.1,120.4,
104,2026-06-09T11:20:58.557225+00:00,1781004058.557225,104.00071083300281,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,234.9,49.9,0.694,131765.02,0.0,49.1,120.4,
105,2026-06-09T11:20:59.556888+00:00,1781004059.556888,105.00034806597978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,234.9,49.9,0.688,131765.02,0.0,49.1,120.4,
106,2026-06-09T11:21:00.557306+00:00,1781004060.557306,106.00076729804277,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,234.9,49.9,0.686,131765.02,0.0,48.9,120.0,
107,2026-06-09T11:21:01.557231+00:00,1781004061.557231,107.00069279503077,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,234.8,49.9,0.692,131765.02,0.0,49.1,120.4,
108,2026-06-09T11:21:02.557266+00:00,1781004062.557266,108.00072759401519,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,235.0,49.9,0.706,131765.02,0.0,49.1,120.4,
109,2026-06-09T11:21:03.557353+00:00,1781004063.557353,109.00081405893434,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,235.0,49.9,0.698,131765.236,0.0,49.1,120.4,
110,2026-06-09T11:21:04.557161+00:00,1781004064.557161,110.00062316597905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.1,49.9,0.689,131765.236,0.0,48.9,120.0,
111,2026-06-09T11:21:05.556882+00:00,1781004065.556882,111.00034258293454,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.2,49.9,0.69,131765.236,0.0,49.1,120.4,
112,2026-06-09T11:21:06.556984+00:00,1781004066.556984,112.0004458000185,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.2,49.9,0.689,131765.236,0.0,49.1,120.4,
113,2026-06-09T11:21:07.557418+00:00,1781004067.557418,113.00088223000057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,235.3,49.9,0.704,131765.236,0.0,49.1,120.4,
114,2026-06-09T11:21:08.556805+00:00,1781004068.556805,114.00027189298999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.2,49.9,0.687,131765.452,0.0,48.8,119.9,
115,2026-06-09T11:21:09.556795+00:00,1781004069.556795,115.00025825900957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.3,49.9,0.688,131765.452,0.0,49.1,120.4,
116,2026-06-09T11:21:10.557023+00:00,1781004070.557023,116.000481673982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.3,49.9,0.688,131765.452,0.0,49.1,120.4,
117,2026-06-09T11:21:11.556861+00:00,1781004071.556861,117.00032583402935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.3,49.9,0.686,131765.452,0.0,49.1,120.4,
118,2026-06-09T11:21:12.557083+00:00,1781004072.557083,118.00054462999105,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,235.4,49.9,0.691,131765.452,0.0,49.1,120.4,
119,2026-06-09T11:21:13.556685+00:00,1781004073.556685,119.00014173495583,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.4,235.3,49.9,0.707,131765.452,0.0,49.1,120.4,
120,2026-06-09T11:21:14.556753+00:00,1781004074.556753,120.00020769704133,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.2,49.9,0.691,131765.669,0.0,49.2,120.6,
121,2026-06-09T11:21:15.557281+00:00,1781004075.557281,121.00074453896377,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.1,49.9,0.689,131765.669,0.0,49.1,120.4,
122,2026-06-09T11:21:16.557106+00:00,1781004076.557106,122.00056985695846,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.0,49.9,0.687,131765.669,0.0,48.8,119.8,
