Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1424,0,14,15.59039520026509,6.808336824178696,124.70937008038163,11447.0,11.934140414439517,0.0,14,15,17,18,21,28,42,51,120,120,120
GET,/api/products,994,0,13,14.917211056878074,7.65394396148622,122.0320169813931,6136.0,8.330432283674776,0.0,13,15,16,17,21,26,37,45,120,120,120
GET,/cart,517,0,13,15.753838400279012,7.569769863039255,92.13603916577995,9400.0,4.332830473500864,0.0,13,15,17,18,23,30,43,49,92,92,92
POST,/cart,523,0,13,15.354912415107652,7.646051002666354,94.22833099961281,9400.0,4.383114772999907,0.0,13,15,16,17,22,27,42,52,94,94,94
,Aggregated,3458,0,13,15.38570971710811,6.808336824178696,124.70937008038163,9304.717177559283,28.980517944615062,0.0,13,15,16,17,21,28,41,49,96,120,120
