model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.0700794090909091,0.0700794090909091,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,3.012872273899789e-05,3.012872273899789e-05,0.0021102007660754735
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.005243363636363635,0.005243363636363635,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,2.2542406003283043e-06,2.2542406003283043e-06,0.0001578858912453665
M1,media-mongodb,primary_application,1,1,0.361516,0.361516,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.00015542390369733449,0.00015542390369733449,0.01088581296624407
M1,media-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.18060977272727274,0.18060977272727274,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,7.76482255921207e-05,7.76482255921207e-05,0.00543844312778671
M1,post-storage-memcached,primary_application,1,1,0.006810227272727273,0.006810227272727273,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,2.9278707105448296e-06,2.9278707105448296e-06,0.00020506660935760396
M1,post-storage-mongodb,primary_application,1,1,0.35046268181818185,0.35046268181818185,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.00015067183225201284,0.00015067183225201284,0.01055298024408611
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.36588940909090906,0.36588940909090906,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.0001573041311654811,0.0001573041311654811,0.011017503163603268
M1,social-graph-redis,primary_application,1,1,0.09593172727272728,0.09593172727272728,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,4.124321894786212e-05,4.124321894786212e-05,0.0028886545564225223
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.02606272727272728,0.02606272727272728,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,1.120495583522239e-05,1.120495583522239e-05,0.0007847895376169729
M1,url-shorten-mongodb,primary_application,1,1,0.36081895454545454,0.36081895454545454,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.00015512422809348862,0.00015512422809348862,0.010864823835895338
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.013241999999999995,0.013241999999999995,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,5.69303525365434e-06,5.69303525365434e-06,0.0003987373596161828
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.33818504545454536,0.33818504545454536,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.00014539339873368245,0.00014539339873368245,0.010183281383946852
M1,user-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.21398782730103,2326.0,2326.0,19.50884993137514,0.0,26.0,0.0,0.0,0.0
