sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
38,2026-05-28T13:12:09.260401+00:00,1779973929.260401,38.00018191803247,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.3,49.9,0.725,102570.396,0.0,51.1,123.9,
39,2026-05-28T13:12:10.260469+00:00,1779973930.260469,39.000257804989815,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.1,49.9,0.731,102570.612,0.0,51.1,124.0,
40,2026-05-28T13:12:11.260414+00:00,1779973931.260414,40.00019802805036,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,236.2,49.9,0.716,102570.612,0.0,51.1,123.9,
41,2026-05-28T13:12:12.260410+00:00,1779973932.26041,41.00019279902335,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.2,49.9,0.715,102570.612,0.0,50.8,123.4,
42,2026-05-28T13:12:13.260435+00:00,1779973933.260435,42.00021934497636,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.2,49.9,0.715,102570.612,0.0,50.8,123.4,
43,2026-05-28T13:12:14.260441+00:00,1779973934.260441,43.000223292037845,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.2,49.9,0.715,102570.612,0.0,51.1,123.9,
44,2026-05-28T13:12:15.260418+00:00,1779973935.260418,44.00020027498249,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,236.2,49.9,0.738,102570.828,0.0,51.1,123.9,
45,2026-05-28T13:12:16.260462+00:00,1779973936.260462,45.00024761003442,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.1,49.9,0.728,102570.828,0.0,51.1,124.0,
46,2026-05-28T13:12:17.260425+00:00,1779973937.260425,46.0002097079996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.1,49.9,0.736,102570.828,0.0,50.9,123.5,
47,2026-05-28T13:12:18.260405+00:00,1779973938.260405,47.00018843996804,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,236.2,49.9,0.719,102570.828,0.0,51.1,124.0,
48,2026-05-28T13:12:19.260547+00:00,1779973939.260547,48.000333811040036,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.1,49.9,0.728,102570.828,0.0,50.8,123.4,
49,2026-05-28T13:12:20.260434+00:00,1779973940.260434,49.000218278961256,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.0,49.9,0.729,102571.044,0.0,51.1,123.9,
50,2026-05-28T13:12:21.260428+00:00,1779973941.260428,50.00021811295301,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.2,49.9,0.731,102571.044,0.0,50.8,123.4,
51,2026-05-28T13:12:22.260433+00:00,1779973942.260433,51.00021905603353,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.4,49.9,0.714,102571.044,0.0,51.1,124.0,
52,2026-05-28T13:12:23.260466+00:00,1779973943.260466,52.00025026302319,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.5,49.9,0.723,102571.044,0.0,51.1,123.9,
53,2026-05-28T13:12:24.260396+00:00,1779973944.260396,53.00017863500398,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.4,49.9,0.73,102571.044,0.0,50.9,123.5,
54,2026-05-28T13:12:25.260400+00:00,1779973945.2604,54.00018349895254,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,236.5,49.9,0.738,102571.261,0.0,50.9,123.5,
55,2026-05-28T13:12:26.260419+00:00,1779973946.260419,55.00020169594791,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,236.4,49.9,0.719,102571.261,0.0,51.1,124.0,
56,2026-05-28T13:12:27.260412+00:00,1779973947.260412,56.000195479020476,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.4,49.9,0.727,102571.261,0.0,51.1,123.9,
57,2026-05-28T13:12:28.260397+00:00,1779973948.260397,57.000179997994564,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.4,49.9,0.727,102571.261,0.0,50.8,123.4,
58,2026-05-28T13:12:29.260455+00:00,1779973949.260455,58.00023771903943,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.4,49.9,0.728,102571.261,0.0,50.8,123.4,
59,2026-05-28T13:12:30.260436+00:00,1779973950.260436,59.00022333301604,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.4,49.9,0.723,102571.477,0.0,51.1,124.0,
60,2026-05-28T13:12:31.260613+00:00,1779973951.260613,60.00040147395339,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,236.4,49.9,0.731,102571.477,0.0,51.1,123.9,
61,2026-05-28T13:12:32.260415+00:00,1779973952.260415,61.00019847601652,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.4,49.9,0.715,102571.477,0.0,51.1,124.0,
62,2026-05-28T13:12:33.260458+00:00,1779973953.260458,62.000246840994805,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.4,49.9,0.727,102571.477,0.0,50.8,123.4,
63,2026-05-28T13:12:34.260432+00:00,1779973954.260432,63.00021565705538,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.4,49.9,0.716,102571.693,0.0,51.1,124.1,
64,2026-05-28T13:12:35.260444+00:00,1779973955.260444,64.00023234600667,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.4,49.9,0.722,102571.693,0.0,51.1,124.1,
65,2026-05-28T13:12:36.260394+00:00,1779973956.260394,65.00017887004651,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.4,49.9,0.717,102571.693,0.0,50.8,123.4,
66,2026-05-28T13:12:37.260388+00:00,1779973957.260388,66.00017171597574,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.3,49.9,0.728,102571.693,0.0,50.8,123.4,
67,2026-05-28T13:12:38.260430+00:00,1779973958.26043,67.0002133710077,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.4,49.9,0.713,102571.693,0.0,51.1,123.9,
68,2026-05-28T13:12:39.260422+00:00,1779973959.260422,68.00020549399778,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.3,49.9,0.727,102571.91,0.0,50.8,123.4,
69,2026-05-28T13:12:40.260393+00:00,1779973960.260393,69.00017448503058,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.4,49.9,0.732,102571.91,0.0,50.8,123.4,
70,2026-05-28T13:12:41.260501+00:00,1779973961.260501,70.00029666000046,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.3,49.9,0.73,102571.91,0.0,51.1,124.0,
71,2026-05-28T13:12:42.260389+00:00,1779973962.260389,71.00016807601787,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.3,49.9,0.725,102571.91,0.0,51.1,124.1,
72,2026-05-28T13:12:43.260433+00:00,1779973963.260433,72.0002179009607,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.4,49.9,0.721,102571.91,0.0,50.8,123.4,
73,2026-05-28T13:12:44.260432+00:00,1779973964.260432,73.00021934497636,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.3,50.0,0.724,102572.126,0.0,50.8,123.4,
74,2026-05-28T13:12:45.260443+00:00,1779973965.260443,74.0002281810157,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.2,50.0,0.739,102572.126,0.0,50.8,123.4,
75,2026-05-28T13:12:46.260389+00:00,1779973966.260389,75.00017262401525,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.3,49.9,0.724,102572.126,0.0,51.1,124.0,
76,2026-05-28T13:12:47.260394+00:00,1779973967.260394,76.00017658004072,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.3,49.9,0.717,102572.126,0.0,51.1,124.0,
77,2026-05-28T13:12:48.260410+00:00,1779973968.26041,77.00019850302488,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.2,49.9,0.719,102572.126,0.0,51.1,124.1,
78,2026-05-28T13:12:49.260400+00:00,1779973969.2604,78.00018318195362,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.2,49.9,0.724,102572.342,0.0,51.1,124.0,
79,2026-05-28T13:12:50.260418+00:00,1779973970.260418,79.00020004797261,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.2,49.9,0.724,102572.342,0.0,51.1,124.0,
80,2026-05-28T13:12:51.260412+00:00,1779973971.260412,80.0001968210563,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.3,49.9,0.729,102572.342,0.0,51.1,123.9,
81,2026-05-28T13:12:52.260562+00:00,1779973972.260562,81.00034411100205,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.4,49.9,0.718,102572.342,0.0,51.1,124.0,
82,2026-05-28T13:12:53.260529+00:00,1779973973.260529,82.00031393696554,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.3,49.9,0.729,102572.342,0.0,50.8,123.4,
83,2026-05-28T13:12:54.260457+00:00,1779973974.260457,83.00024113606196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.3,49.9,0.715,102572.342,0.0,51.1,124.0,
84,2026-05-28T13:12:55.260528+00:00,1779973975.260528,84.00031903397758,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,236.4,49.9,0.735,102572.558,0.0,51.1,124.0,
85,2026-05-28T13:12:56.260490+00:00,1779973976.26049,85.000280446955,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.4,49.9,0.724,102572.558,0.0,51.1,124.1,
86,2026-05-28T13:12:57.260499+00:00,1779973977.260499,86.00028791604564,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.2,49.9,0.73,102572.558,0.0,51.1,124.0,
87,2026-05-28T13:12:58.260476+00:00,1779973978.260476,87.00025997997727,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.3,49.9,0.722,102572.558,0.0,50.8,123.4,
88,2026-05-28T13:12:59.260462+00:00,1779973979.260462,88.00024467404,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.4,49.9,0.725,102572.775,0.0,51.1,124.0,
89,2026-05-28T13:13:00.260586+00:00,1779973980.260586,89.00042687903624,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.7,49.9,0.721,102572.775,0.0,50.8,123.4,
90,2026-05-28T13:13:01.260474+00:00,1779973981.260474,90.00025663594715,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.7,50.0,0.733,102572.775,0.0,50.8,123.4,
91,2026-05-28T13:13:02.260462+00:00,1779973982.260462,91.00024508999195,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,236.5,49.9,0.713,102572.775,0.0,50.8,123.4,
92,2026-05-28T13:13:03.260433+00:00,1779973983.260433,92.00021676404867,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.4,49.9,0.726,102572.775,0.0,50.8,123.4,
93,2026-05-28T13:13:04.260429+00:00,1779973984.260429,93.00021268904675,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.7,49.9,0.716,102572.991,0.0,51.1,124.0,
94,2026-05-28T13:13:05.260449+00:00,1779973985.260449,94.00023153005168,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,236.5,49.9,0.74,102572.991,0.0,51.1,124.0,
95,2026-05-28T13:13:06.260482+00:00,1779973986.260482,95.00026535999496,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,236.6,50.0,0.719,102572.991,0.0,51.1,124.0,
96,2026-05-28T13:13:07.260466+00:00,1779973987.260466,96.00025177700445,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.6,49.9,0.718,102572.991,0.0,51.1,123.9,
97,2026-05-28T13:13:08.260440+00:00,1779973988.26044,97.00022316002287,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,236.6,49.9,0.712,102572.991,0.0,51.1,123.9,
98,2026-05-28T13:13:09.260487+00:00,1779973989.260487,98.0002740699565,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.3,50.0,0.73,102573.207,0.0,51.1,123.9,
99,2026-05-28T13:13:10.260488+00:00,1779973990.260488,99.00027542898897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.4,50.0,0.727,102573.207,0.0,51.1,124.0,
100,2026-05-28T13:13:11.260490+00:00,1779973991.26049,100.00027297402266,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,236.5,49.9,0.72,102573.207,0.0,51.1,124.1,
101,2026-05-28T13:13:12.260429+00:00,1779973992.260429,101.0002120200079,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,236.5,50.0,0.713,102573.207,0.0,50.8,123.4,
102,2026-05-28T13:13:13.260410+00:00,1779973993.26041,102.00019936496392,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,236.4,50.0,0.741,102573.207,0.0,50.8,123.4,
103,2026-05-28T13:13:14.260444+00:00,1779973994.260444,103.00022740801796,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,236.4,49.9,0.734,102573.423,0.0,50.8,123.4,
104,2026-05-28T13:13:15.260403+00:00,1779973995.260403,104.00018806103617,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.4,49.9,0.731,102573.423,0.0,50.7,123.3,
105,2026-05-28T13:13:16.260497+00:00,1779973996.260497,105.00028456596192,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,235.9,49.9,0.725,102573.423,0.0,51.1,123.9,
106,2026-05-28T13:13:17.260388+00:00,1779973997.260388,106.00017019500956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,235.7,49.9,0.734,102573.423,0.0,51.1,123.9,
107,2026-05-28T13:13:18.260470+00:00,1779973998.26047,107.00026015297044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.3,49.9,0.724,102573.64,0.0,51.1,123.9,
108,2026-05-28T13:13:19.260437+00:00,1779973999.260437,108.00022103101946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.3,49.9,0.732,102573.64,0.0,50.8,123.4,
109,2026-05-28T13:13:20.260638+00:00,1779974000.260638,109.00042069295887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.2,49.9,0.728,102573.64,0.0,51.1,124.0,
110,2026-05-28T13:13:21.260407+00:00,1779974001.260407,110.00019453000277,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.2,49.9,0.714,102573.64,0.0,50.8,123.4,
111,2026-05-28T13:13:22.260467+00:00,1779974002.260467,111.00025059003383,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.2,49.9,0.722,102573.64,0.0,50.7,123.3,
112,2026-05-28T13:13:23.260860+00:00,1779974003.26086,112.00064626696985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.3,49.9,0.721,102573.856,0.0,51.1,124.0,
113,2026-05-28T13:13:24.260489+00:00,1779974004.260489,113.00027564796619,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,236.3,49.9,0.715,102573.856,0.0,50.8,123.4,
114,2026-05-28T13:13:25.260468+00:00,1779974005.260468,114.00025275500957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.2,49.9,0.72,102573.856,0.0,51.1,124.0,
115,2026-05-28T13:13:26.260475+00:00,1779974006.260475,115.00026708305813,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.2,49.9,0.723,102573.856,0.0,51.1,123.9,
116,2026-05-28T13:13:27.260429+00:00,1779974007.260429,116.00021236203611,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.2,49.9,0.723,102573.856,0.0,51.1,123.9,
117,2026-05-28T13:13:28.260404+00:00,1779974008.260404,117.00018683995586,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.1,49.9,0.723,102573.856,0.0,50.8,123.4,
118,2026-05-28T13:13:29.260435+00:00,1779974009.260435,118.00021794205531,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.0,49.9,0.728,102574.072,0.0,51.1,124.0,
119,2026-05-28T13:13:30.260518+00:00,1779974010.260518,119.00030100799631,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.0,49.9,0.726,102574.072,0.0,51.1,124.0,
120,2026-05-28T13:13:31.260548+00:00,1779974011.260548,120.00033050996717,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.0,49.9,0.731,102574.072,0.0,51.1,124.0,
121,2026-05-28T13:13:32.260475+00:00,1779974012.260475,121.00026322004851,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.2,49.9,0.721,102574.072,0.0,50.8,123.4,
122,2026-05-28T13:13:33.260445+00:00,1779974013.260445,122.00022462301422,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.3,49.9,0.73,102574.072,0.0,51.1,124.0,
