sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-05-28T11:38:30.998585+00:00,1779968310.998585,24.00071187503636,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.7,49.9,0.688,102336.596,0.0,51.1,124.0,
25,2026-05-28T11:38:31.998265+00:00,1779968311.998265,25.000393323018216,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.9,49.9,0.677,102336.596,0.0,51.1,123.9,
26,2026-05-28T11:38:32.998169+00:00,1779968312.998169,26.0002963130828,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,238.0,49.9,0.681,102336.596,0.0,50.8,123.4,
27,2026-05-28T11:38:33.998172+00:00,1779968313.998172,27.000298733008094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,238.0,50.0,0.68,102336.812,0.0,50.8,123.4,
28,2026-05-28T11:38:34.998372+00:00,1779968314.998372,28.000498836045153,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,238.1,49.9,0.691,102336.812,0.0,50.9,123.5,
29,2026-05-28T11:38:35.998214+00:00,1779968315.998214,29.000343603082,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,238.2,49.9,0.685,102336.812,0.0,51.1,124.0,
30,2026-05-28T11:38:36.998678+00:00,1779968316.998678,30.00080548704136,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.0,49.9,0.676,102336.812,0.0,51.1,124.0,
31,2026-05-28T11:38:37.998269+00:00,1779968317.998269,31.00039778999053,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,238.1,49.9,0.685,102336.812,0.0,51.1,124.0,
32,2026-05-28T11:38:38.998173+00:00,1779968318.998173,32.000300073996186,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,238.0,49.9,0.68,102337.028,0.0,51.1,124.0,
33,2026-05-28T11:38:39.998532+00:00,1779968319.998532,33.00066118303221,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,238.0,49.9,0.692,102337.028,0.0,51.1,124.1,
34,2026-05-28T11:38:40.998567+00:00,1779968320.998567,34.0006961930776,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,238.0,50.0,0.676,102337.028,0.0,50.8,123.4,
35,2026-05-28T11:38:41.998072+00:00,1779968321.998072,35.00019755505491,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.0,238.0,49.9,0.674,102337.028,0.0,50.8,123.4,
36,2026-05-28T11:38:42.998858+00:00,1779968322.998858,36.000985590042546,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.9,49.9,0.682,102337.028,0.0,50.7,123.3,
37,2026-05-28T11:38:43.998177+00:00,1779968323.998177,37.0003040949814,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.9,50.0,0.679,102337.245,0.0,51.1,123.9,
38,2026-05-28T11:38:44.998558+00:00,1779968324.998558,38.00068705598824,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.7,49.9,0.692,102337.245,0.0,50.8,123.4,
39,2026-05-28T11:38:45.998522+00:00,1779968325.998522,39.00064851506613,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.8,49.9,0.68,102337.245,0.0,51.1,124.0,
40,2026-05-28T11:38:46.998130+00:00,1779968326.99813,40.000256345025264,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.8,50.0,0.679,102337.245,0.0,50.9,123.5,
41,2026-05-28T11:38:47.998204+00:00,1779968327.998204,41.00033082102891,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.6,49.9,0.686,102337.245,0.0,50.8,123.4,
42,2026-05-28T11:38:48.998147+00:00,1779968328.998147,42.00027576205321,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.5,50.0,0.681,102337.461,0.0,51.1,123.9,
43,2026-05-28T11:38:49.998410+00:00,1779968329.99841,43.00053885707166,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.5,49.9,0.688,102337.461,0.0,50.7,123.2,
