model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.14389395713806,7862.0,7862.0,65.91406623125526,0.0,26.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.0867239545454545,0.0867239545454545,True,medium,medium,150,121.14389395713806,7862.0,7862.0,65.91406623125526,0.0,26.0,1.1030775190212988e-05,1.1030775190212988e-05,0.002426925756850778
M1,home-timeline-service,primary_application,1,1,0.022184239350000003,0.022184239350000003,True,medium,medium,150,121.14389395713806,7862.0,7862.0,65.91406623125526,0.0,26.0,2.821704318239634e-06,2.821704318239634e-06,0.0006208146544613432
M1,media-frontend,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.14389395713806,7862.0,7862.0,65.91406623125526,0.0,26.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.006819,0.006819,True,medium,medium,150,121.14389395713806,7862.0,7862.0,65.91406623125526,0.0,26.0,8.673365555838209e-07,8.673365555838209e-07,0.0001908262465970869
M1,media-mongodb,primary_application,1,1,0.35575509090909085,0.35575509090909085,True,medium,medium,150,121.14389395713806,7862.0,7862.0,65.91406623125526,0.0,26.0,4.524994796605073e-05,4.524994796605073e-05,0.009955625268512572
M1,media-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.14389395713806,7862.0,7862.0,65.91406623125526,0.0,26.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.634058409090909,0.634058409090909,True,medium,medium,150,121.14389395713806,7862.0,7862.0,65.91406623125526,0.0,26.0,8.064848754654147e-05,8.064848754654147e-05,0.01774380207217164
M1,post-storage-memcached,primary_application,1,1,0.0033524999999999996,0.0033524999999999996,True,medium,medium,150,121.14389395713806,7862.0,7862.0,65.91406623125526,0.0,26.0,4.264182141948613e-07,4.264182141948613e-07,9.381800729091271e-05
M1,post-storage-mongodb,primary_application,1,1,0.3707872727272727,0.3707872727272727,True,medium,medium,150,121.14389395713806,7862.0,7862.0,65.91406623125526,0.0,26.0,4.7161952776300264e-05,4.7161952776300264e-05,0.010376293230754634
