model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.17075705528259,2345.0,2345.0,19.663993132179012,0.0,27.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.0984590909090909,0.0984590909090909,True,low,low,40,121.17075705528259,2345.0,2345.0,19.663993132179012,0.0,27.0,4.1986819150998254e-05,4.1986819150998254e-05,0.0028443825279522955
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.17075705528259,2345.0,2345.0,19.663993132179012,0.0,27.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,low,low,40,121.17075705528259,2345.0,2345.0,19.663993132179012,0.0,27.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.006267499999999997,0.006267499999999997,True,low,low,40,121.17075705528259,2345.0,2345.0,19.663993132179012,0.0,27.0,2.6727078891257983e-06,2.6727078891257983e-06,0.00018106167068311809
M1,media-mongodb,primary_application,1,1,0.3664572272727272,0.3664572272727272,True,low,low,40,121.17075705528259,2345.0,2345.0,19.663993132179012,0.0,27.0,0.00015627173870905213,0.00015627173870905213,0.01058657483907509
M1,media-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.17075705528259,2345.0,2345.0,19.663993132179012,0.0,27.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.16236681818181817,0.16236681818181817,True,low,low,40,121.17075705528259,2345.0,2345.0,19.663993132179012,0.0,27.0,6.923958131420817e-05,6.923958131420817e-05,0.004690611466055379
M1,post-storage-memcached,primary_application,1,1,0.010088999999999997,0.010088999999999997,True,low,low,40,121.17075705528259,2345.0,2345.0,19.663993132179012,0.0,27.0,4.30234541577825e-06,4.30234541577825e-06,0.00029146090076138476
M1,post-storage-mongodb,primary_application,1,1,0.35776727272727266,0.35776727272727266,True,low,low,40,121.17075705528259,2345.0,2345.0,19.663993132179012,0.0,27.0,0.00015256600116301606,0.00015256600116301606,0.010335530931909497
